time,residual,w_smooth,w_rect
0.01,62.15018371,0.0,0.0
0.02,63.11708631,0.0,0.0
0.03,64.33507673,0.0,0.0
0.04,65.57963504,0.0,0.0
0.05,66.58052484,0.0,0.0
0.06,67.0980168,0.0,0.0
0.07,67.0083633,0.0,0.0
0.08,66.36106513,0.0,0.0
0.09,65.37674788,0.0,0.0
0.1,64.38023132,0.0,0.0
0.11,63.68492629,0.0,0.0
0.12,63.47687575,0.0,0.0
0.13,63.74312552,0.0,0.0
0.14,64.27180348,0.0,0.0
0.15,64.72457869,0.0,0.0
0.16,64.75775448,0.0,0.0
0.17,64.14388985,0.0,0.0
0.18,62.84253033,0.0,0.0
0.19,60.99691807,0.0,0.0
0.2,58.87120102,0.0,0.0
0.21,56.7625468,0.0,0.0
0.22,54.91478892,0.0,0.0
0.23,53.45370785,0.0,0.0
0.24,52.34953724,0.0,0.0
0.25,51.42955647,0.0,0.0
0.26,50.4320065,0.0,0.0
0.27,49.11354688,0.0,0.0
0.28,47.36470149,0.0,0.0
0.29,45.28930006,0.0,0.0
0.3,43.21575758,0.0,0.0
0.31,41.62157085,0.0,0.0
0.32,40.97779445,0.0,0.0
0.33,41.56256833,0.0,0.0
0.34,43.31725918,0.0,0.0
0.35,45.81471488,0.0,0.0
0.36,48.36190406,0.0,0.0
0.37,50.22610841,0.0,0.0
0.38,50.90745048,0.0,0.0
0.39,50.30030563,0.0,0.0
0.4,48.70019066,0.0,0.0
0.41,46.65788142,0.0,0.0
0.42,44.75753752,0.0,0.0
0.43,43.42727126,0.0,0.0
0.44,42.85315937,0.0,0.0
0.45,43.00318662,0.0,0.0
0.46,43.72272237,0.0,0.0
0.47,44.83709517,0.0,0.0
0.48,46.20363025,0.0,0.0
0.49,47.70990496,0.0,0.0
0.5,49.25827689,0.0,0.0
0.51,50.76480048,0.0,0.0
0.52,52.16440183,0.0,0.0
0.53,53.42676297,0.0,0.0
0.54,54.58935735,0.0,0.0
0.55,55.78749514,0.0,0.0
0.56,57.24863309,0.0,0.0
0.57,59.23773254,0.0,0.0
0.58,61.96314165,0.0,0.0
0.59,65.47715347,0.0,0.0
0.6,69.62515035,0.0,0.0
0.61,74.08242307,0.0,0.0
0.62,78.4659239,0.0,0.0
0.63,82.45498651,0.0,0.0
0.64,85.85188207,0.0,0.0
