time,residual,w_smooth,w_rect
0.01,141.94518962,0.0,0.0
0.02,142.28938671,0.0,0.0
0.03,142.63894921,0.0,0.0
0.04,142.88545315,0.0,0.0
0.05,142.99558584,0.0,0.0
0.06,143.01241939,0.0,0.0
0.07,143.02139438,0.0,0.0
0.08,143.10639796,0.0,0.0
0.09,143.31851258,0.0,0.0
0.1,143.66497254,0.0,0.0
0.11,144.11511038,0.0,0.0
0.12,144.61550182,0.0,0.0
0.13,145.10176666,0.0,0.0
0.14,145.50014832,0.0,0.0
0.15,145.72460522,0.0,0.0
0.16,145.68526352,0.0,0.0
0.17,145.32022378,0.0,0.0
0.18,144.63294443,0.0,0.0
0.19,143.70463752,0.0,0.0
0.2,142.67864206,0.0,0.0
0.21,141.73074941,0.0,0.0
0.22,141.03125895,0.0,0.0
0.23,140.70438698,0.0,0.0
0.24,140.80007792,0.0,0.0
0.25,141.29124516,0.0,0.0
0.26,142.09290092,0.0,0.0
0.27,143.08781484,0.0,0.0
0.28,144.15008857,0.0,0.0
0.29,145.16374369,0.0,0.0
0.3,146.0320055,0.0,0.0
0.31,146.6779888,0.0,0.0
0.32,147.0466811,0.0,0.0
0.33,147.11495358,0.0,0.0
0.34,146.90392131,0.0,0.0
0.35,146.48155785,0.0,0.0
0.36,145.9491503,0.0,0.0
0.37,145.41601728,0.0,0.0
0.38,144.97154439,0.0,0.0
0.39,144.66335098,0.0,0.0
0.4,144.48859295,0.0,0.0
0.41,144.40045405,0.0,0.0
0.42,144.32744263,0.0,0.0
0.43,144.20245379,0.0,0.0
0.44,143.99222963,0.0,0.0
0.45,143.7130006,0.0,0.0
0.46,143.42405215,0.0,0.0
0.47,143.20263853,0.0,0.0
0.48,143.11098184,0.0,0.0
0.49,143.16809883,0.0,0.0
0.5,143.33814603,0.0,0.0
0.51,143.54064331,0.0,0.0
0.52,143.6770554,0.0,0.0
0.53,143.66398801,0.0,0.0
0.54,143.46498331,0.0,0.0
0.55,143.11177629,0.0,0.0
0.56,142.7048695,0.0,0.0
0.57,142.390253,0.0,0.0
0.58,142.31670651,0.0,0.0
0.59,142.58655278,0.0,0.0
0.6,143.21711959,0.0,0.0
0.61,144.1260375,0.0,0.0
0.62,145.14863672,0.0,0.0
0.63,146.08396195,0.0,0.0
0.64,146.75126856,0.0,0.0
0.65,147.03630254,0.0,0.0
0.66,146.91581924,0.0,0.0
0.67,146.45588646,0.0,0.0
0.68,145.78411181,0.0,0.0
0.69,145.04535334,0.0,0.0
0.7,144.35869996,0.0,0.0
0.71,143.79102169,0.0,0.0
0.72,143.35482569,0.0,0.0
0.73,143.02795714,0.0,0.0
0.74,142.78216035,0.0,0.0
0.75,142.60361932,0.0,0.0
0.76,142.49749468,0.0,0.0
0.77,142.47910747,0.0,0.0
0.78,142.56000969,0.0,0.0
0.79,142.73886782,0.0,0.0
0.8,143.00486758,0.0,0.0
0.81,143.35197832,0.0,0.0
0.82,143.7896913,0.0,0.0
0.83,144.33490104,0.0,0.0
0.84,144.98592281,0.0,0.0
0.85,145.69587713,0.0,0.0
0.86,146.36537467,0.0,0.0
0.87,146.86377012,0.0,0.0
0.88,147.07243576,0.0,0.0
0.89,146.93081747,0.0,0.0
0.9,146.46314922,0.0,0.0
0.91,145.77461248,0.0,0.0
0.92,145.02161669,0.0,0.0
0.93,144.36827529,0.0,0.0
0.94,143.94362067,0.0,0.0
0.95,143.81365392,0.0,0.0
0.96,143.97233928,0.0,0.0
0.97,144.3451719,0.0,0.0
0.98,144.80057197,0.0,0.0
0.99,145.17502075,0.0,0.0
1.0,145.31378959,0.0,0.0
1.01,145.10129007,0.0,0.0
1.02,144.46387842,0.0,0.0
