time,residual,w_smooth,w_rect
0.01,144.178053,0.0,0.0
0.02,144.60179053,0.0,0.0
0.03,144.86203182,0.0,0.0
0.04,144.90523647,0.0,0.0
0.05,144.70762357,0.0,0.0
0.06,144.28326503,0.0,0.0
0.07,143.68822006,0.0,0.0
0.08,143.01901351,0.0,0.0
0.09,142.39616818,0.0,0.0
0.1,141.93456524,0.0,0.0
0.11,141.71438785,0.0,0.0
0.12,141.76382447,0.0,0.0
0.13,142.05228289,0.0,0.0
0.14,142.49153317,0.0,0.0
0.15,142.95552876,0.0,0.0
0.16,143.32183654,0.0,0.0
0.17,143.51146409,0.0,0.0
0.18,143.50629146,0.0,0.0
0.19,143.3442592,0.0,0.0
0.2,143.10126497,0.0,0.0
0.21,142.86812895,0.0,0.0
0.22,142.72847636,0.0,0.0
0.23,142.74105674,0.0,0.0
0.24,142.93022373,0.0,0.0
0.25,143.2861343,0.0,0.0
0.26,143.77074774,0.0,0.0
0.27,144.32451167,0.0,0.0
0.28,144.8709677,0.0,0.0
0.29,145.3223204,0.0,0.0
0.3,145.59064611,0.0,0.0
0.31,145.60623039,0.0,0.0
0.32,145.34357717,0.0,0.0
0.33,144.84939815,0.0,0.0
0.34,144.25180668,0.0,0.0
0.35,143.73042196,0.0,0.0
0.36,143.45399173,0.0,0.0
0.37,143.51605544,0.0,0.0
0.38,143.89983518,0.0,0.0
0.39,144.48533007,0.0,0.0
0.4,145.09304087,0.0,0.0
0.41,145.54566819,0.0,0.0
0.42,145.72392313,0.0,0.0
0.43,145.59785744,0.0,0.0
0.44,145.22628556,0.0,0.0
0.45,144.72781715,0.0,0.0
0.46,144.23782866,0.0,0.0
0.47,143.87071592,0.0,0.0
0.48,143.69707757,0.0,0.0
0.49,143.73381156,0.0,0.0
0.5,143.94165482,0.0,0.0
0.51,144.22817382,0.0,0.0
0.52,144.463896,0.0,0.0
0.53,144.51657992,0.0,0.0
0.54,144.29426816,0.0,0.0
0.55,143.78147487,0.0,0.0
0.56,143.05527722,0.0,0.0
0.57,142.27113804,0.0,0.0
0.58,141.61886471,0.0,0.0
0.59,141.2650158,0.0,0.0
0.6,141.30271778,0.0,0.0
0.61,141.72704015,0.0,0.0
0.62,142.44600183,0.0,0.0
0.63,143.3164861,0.0,0.0
0.64,144.18040737,0.0,0.0
0.65,144.8897351,0.0,0.0
0.66,145.32382688,0.0,0.0
0.67,145.40323438,0.0,0.0
0.68,145.10055997,0.0,0.0
0.69,144.44594276,0.0,0.0
0.7,143.52538327,0.0,0.0
0.71,142.4707036,0.0,0.0
0.72,141.43890244,0.0,0.0
0.73,140.58218979,0.0,0.0
0.74,140.01716682,0.0,0.0
0.75,139.80106349,0.0,0.0
0.76,139.92113981,0.0,0.0
0.77,140.30053032,0.0,0.0
0.78,140.81884719,0.0,0.0
0.79,141.34310011,0.0,0.0
0.8,141.76115015,0.0,0.0
0.81,142.00841706,0.0,0.0
0.82,142.08253517,0.0,0.0
0.83,142.04251036,0.0,0.0
0.84,141.99052642,0.0,0.0
0.85,142.04017527,0.0,0.0
0.86,142.27963364,0.0,0.0
0.87,142.74082904,0.0,0.0
0.88,143.38602807,0.0,0.0
0.89,144.11556957,0.0,0.0
0.9,144.79198946,0.0,0.0
0.91,145.27430045,0.0,0.0
0.92,145.45543513,0.0,0.0
0.93,145.29174667,0.0,0.0
0.94,144.81434113,0.0,0.0
0.95,144.12140807,0.0,0.0
0.96,143.35836037,0.0,0.0
0.97,142.68933312,0.0,0.0
0.98,142.25769356,0.0,0.0
0.99,142.14350774,0.0,0.0
1.0,142.33809649,0.0,0.0
1.01,142.74810663,0.0,0.0
1.02,143.2230659,0.0,0.0
1.03,143.59369072,0.0,0.0
1.04,143.71277057,0.0,0.0
1.05,143.49389434,0.0,0.0
1.06,142.94257869,0.0,0.0
1.07,142.16752128,0.0,0.0
1.08,141.35785266,0.0,0.0
1.09,140.72811769,0.0,0.0
1.1,140.4502722,0.0,0.0
1.11,140.59757754,0.0,0.0
1.12,141.12210678,0.0,0.0
1.13,141.87598609,0.0,0.0
1.14,142.66333065,0.0,0.0
1.15,143.29413173,0.0,0.0
1.16,143.62345267,0.0,0.0
1.17,143.57575288,0.0,0.0
1.18,143.15091354,0.0,0.0
1.19,142.40732135,0.0,0.0
1.2,141.43169655,0.0,0.0
1.21,140.31190447,0.0,0.0
1.22,139.1254584,0.0,0.0
1.23,137.94578151,0.0,0.0
1.24,136.8420289,0.0,0.0
1.25,135.85238612,0.0,0.0
1.26,134.95116875,0.0,0.0
1.27,134.03486903,0.0,0.0
1.28,132.92511168,0.0,0.0
1.29,131.38161405,0.0,0.0
1.3,129.12343617,0.0,0.0
1.31,125.85867504,0.0,0.0
1.32,121.33364916,0.0,0.0
1.33,115.41653631,0.0,0.0
1.34,108.20522063,0.0,0.0
1.35,100.1023861,0.0,0.0
1.36,91.77904231,0.0,0.0
1.37,84.01052744,0.0,0.0
1.38,77.44986513,0.0,0.0
1.39,72.41253826,0.0,0.0
1.4,68.74220192,0.0,0.0
1.41,65.81731215,0.0,0.0
1.42,62.73524519,0.0,0.0
1.43,58.64529183,0.0,0.0
1.44,53.12425947,0.0,0.0
1.45,46.44832096,0.0,0.0
1.46,39.634779,0.0,0.0
1.47,34.21001908,0.0,0.0
1.48,31.76695432,0.0,0.0
1.49,33.4550146,0.0,0.0
1.5,39.58907748,0.0,0.0
1.51,49.524524,0.0,0.0
1.52,61.83951177,0.0,0.0
1.53,74.75476976,0.0,0.0
1.54,86.69454215,0.0,0.0
1.55,96.80773532,0.0,0.0
1.56,105.22756349,0.0,0.0
1.57,112.94009232,0.0,0.0
1.58,121.30446404,0.0,0.0
1.59,131.43163109,0.0,0.0
1.6,143.70358137,0.0,0.0
1.61,157.62875801,0.0,0.0
1.62,172.07998214,0.0,0.0
1.63,185.77720851,0.0,0.0
1.64,197.7555548,0.0,0.0
1.65,207.65252656,0.0,0.0
1.66,215.69566768,0.0,0.0
1.67,222.48023997,0.0,0.0
1.68,228.66427627,0.0,0.0
1.69,234.68107283,0.0,0.0
1.7,240.55296561,0.0,0.0
1.71,245.86925448,0.0,0.0
1.72,249.9384943,0.0,0.0
1.73,252.05244936,0.0,0.0
