time,residual,w_smooth,w_rect
0.01,144.94494842,0.0,0.0
0.02,145.19261753,0.0,0.0
0.03,145.28558059,0.0,0.0
0.04,145.20638612,0.0,0.0
0.05,144.97165856,0.0,0.0
0.06,144.61289235,0.0,0.0
0.07,144.16200667,0.0,0.0
0.08,143.6488233,0.0,0.0
0.09,143.10760431,0.0,0.0
0.1,142.58354009,0.0,0.0
0.11,142.13096305,0.0,0.0
0.12,141.79946067,0.0,0.0
0.13,141.61321336,0.0,0.0
0.14,141.55694983,0.0,0.0
0.15,141.5800597,0.0,0.0
0.16,141.61957896,0.0,0.0
0.17,141.6286803,0.0,0.0
0.18,141.5924047,0.0,0.0
0.19,141.52315434,0.0,0.0
0.2,141.44649831,0.0,0.0
0.21,141.39535361,0.0,0.0
0.22,141.41633868,0.0,0.0
0.23,141.571202,0.0,0.0
0.24,141.91887105,0.0,0.0
0.25,142.48816032,0.0,0.0
0.26,143.26108899,0.0,0.0
0.27,144.17362469,0.0,0.0
0.28,145.12969906,0.0,0.0
0.29,146.02415575,0.0,0.0
0.3,146.76713523,0.0,0.0
0.31,147.30185749,0.0,0.0
0.32,147.61304509,0.0,0.0
0.33,147.72263336,0.0,0.0
0.34,147.6694024,0.0,0.0
0.35,147.48161553,0.0,0.0
0.36,147.16014368,0.0,0.0
0.37,146.6799467,0.0,0.0
0.38,146.0065532,0.0,0.0
0.39,145.12045573,0.0,0.0
0.4,144.0408429,0.0,0.0
0.41,142.841758,0.0,0.0
0.42,141.65510377,0.0,0.0
0.43,140.65034258,0.0,0.0
0.44,139.98737935,0.0,0.0
0.45,139.76428097,0.0,0.0
0.46,139.98787691,0.0,0.0
0.47,140.57388197,0.0,0.0
0.48,141.37177249,0.0,0.0
0.49,142.20785153,0.0,0.0
0.5,142.93246653,0.0,0.0
0.51,143.45569998,0.0,0.0
0.52,143.76240065,0.0,0.0
0.53,143.90203261,0.0,0.0
0.54,143.95680964,0.0,0.0
0.55,144.00413562,0.0,0.0
0.56,144.0905179,0.0,0.0
0.57,144.22215369,0.0,0.0
0.58,144.36922994,0.0,0.0
0.59,144.48131595,0.0,0.0
0.6,144.50799492,0.0,0.0
0.61,144.4134324,0.0,0.0
0.62,144.17939046,0.0,0.0
0.63,143.80202326,0.0,0.0
0.64,143.29150942,0.0,0.0
0.65,142.67609857,0.0,0.0
0.66,142.00423973,0.0,0.0
0.67,141.34199499,0.0,0.0
0.68,140.76618718,0.0,0.0
0.69,140.35183978,0.0,0.0
0.7,140.15813459,0.0,0.0
0.71,140.22381815,0.0,0.0
0.72,140.5723989,0.0,0.0
0.73,141.21351794,0.0,0.0
0.74,142.13490061,0.0,0.0
0.75,143.29325912,0.0,0.0
0.76,144.610164,0.0,0.0
0.77,145.97303627,0.0,0.0
0.78,147.24277112,0.0,0.0
0.79,148.27166216,0.0,0.0
0.8,148.93241536,0.0,0.0
0.81,149.1522194,0.0,0.0
0.82,148.94007887,0.0,0.0
0.83,148.39566998,0.0,0.0
0.84,147.69442831,0.0,0.0
0.85,147.04820907,0.0,0.0
0.86,146.6478782,0.0,0.0
0.87,146.60339118,0.0,0.0
0.88,146.90042988,0.0,0.0
0.89,147.39091896,0.0,0.0
0.9,147.82830818,0.0,0.0
0.91,147.93909035,0.0,0.0
0.92,147.50371931,0.0,0.0
0.93,146.42799164,0.0,0.0
0.94,144.7911063,0.0,0.0
0.95,142.83913498,0.0,0.0
0.96,140.90804544,0.0,0.0
0.97,139.31378806,0.0,0.0
0.98,138.26558378,0.0,0.0
0.99,137.83545538,0.0,0.0
1.0,137.98268184,0.0,0.0
1.01,138.59377199,0.0,0.0
1.02,139.50535689,0.0,0.0
1.03,140.52778193,0.0,0.0
1.04,141.48574769,0.0,0.0
1.05,142.25496375,0.0,0.0
1.06,142.77632214,0.0,0.0
1.07,143.05092042,0.0,0.0
1.08,143.12186103,0.0,0.0
1.09,143.04517687,0.0,0.0
1.1,142.86079852,0.0,0.0
1.11,142.58199421,0.0,0.0
1.12,142.20923735,0.0,0.0
1.13,141.75186141,0.0,0.0
1.14,141.23120556,0.0,0.0
1.15,140.65599689,0.0,0.0
1.16,139.98767427,0.0,0.0
1.17,139.12496953,0.0,0.0
1.18,137.93691015,0.0,0.0
1.19,136.35148027,0.0,0.0
1.2,134.44303259,0.0,0.0
1.21,132.43384085,0.0,0.0
1.22,130.60296768,0.0,0.0
1.23,129.17074511,0.0,0.0
1.24,128.20242374,0.0,0.0
1.25,127.54465846,0.0,0.0
1.26,126.82596531,0.0,0.0
1.27,125.54281141,0.0,0.0
1.28,123.20978759,0.0,0.0
1.29,119.51904086,0.0,0.0
1.3,114.44215199,0.0,0.0
1.31,108.23425836,0.0,0.0
1.32,101.34318016,0.0,0.0
1.33,94.25016894,0.0,0.0
1.34,87.29380802,0.0,0.0
1.35,80.55415515,0.0,0.0
1.36,73.85703337,0.0,0.0
1.37,66.89954165,0.0,0.0
1.38,59.44574593,0.0,0.0
1.39,51.52032056,0.0,0.0
1.4,43.52665475,0.0,0.0
1.41,36.23705253,0.0,0.0
1.42,30.64550656,0.0,0.0
1.43,27.74013291,0.0,0.0
1.44,28.26203689,0.0,0.0
1.45,32.50531358,0.0,0.0
1.46,40.20720019,0.0,0.0
1.47,50.58486174,0.0,0.0
1.48,62.54349784,0.0,0.0
1.49,74.99919609,0.0,0.0
1.5,87.19910443,0.0,0.0
1.51,98.91709327,0.0,0.0
1.52,110.44556301,0.0,0.0
1.53,122.37724337,0.0,0.0
1.54,135.29723939,0.0,0.0
1.55,149.45872563,0.0,0.0
1.56,164.59427063,0.0,0.0
1.57,179.93619572,0.0,0.0
1.58,194.42660573,0.0,0.0
1.59,207.04145465,0.0,0.0
1.6,217.11248443,0.0,0.0
1.61,224.51629048,0.0,0.0
1.62,229.62885652,0.0,0.0
1.63,233.04674103,0.0,0.0
1.64,235.22971649,0.0,0.0
1.65,236.28688252,0.0,0.0
1.66,236.01329947,0.0,0.0
1.67,234.12034177,0.0,0.0
1.68,230.52585272,0.0,0.0
1.69,225.57202968,0.0,0.0
1.7,220.07088151,0.0,0.0
1.71,215.12311296,0.0,0.0
1.72,211.77832604,0.0,0.0
1.73,210.64304779,0.0,0.0
1.74,211.64899,0.0,0.0
1.75,214.03896778,0.0,0.0
1.76,216.57110272,0.0,0.0
1.77,217.83736208,0.0,0.0
1.78,216.60789742,0.0,0.0
1.79,212.13633756,0.0,0.0
1.8,204.38559457,0.0,0.0
1.81,194.11201086,0.0,0.0
1.82,182.70455329,0.0,0.0
1.83,171.79044873,0.0,0.0
1.84,162.77878199,0.0,0.0
1.85,156.48687613,0.0,0.0
1.86,152.93479335,0.0,0.0
1.87,151.40082751,0.0,0.0
1.88,150.73312326,0.0,0.0
1.89,149.77617656,0.0,0.0
1.9,147.75752639,0.0,0.0
1.91,144.50573252,0.0,0.0
1.92,140.40381627,0.0,0.0
1.93,136.12138804,0.0,0.0
1.94,132.31055139,0.0,0.0
1.95,129.41096175,0.0,0.0
1.96,127.58491319,0.0,0.0
1.97,126.75219684,0.0,0.0
1.98,126.67747344,0.0,0.0
1.99,127.05384776,0.0,0.0
2.0,127.56967857,0.0,0.0
2.01,127.98231495,0.0,0.0
2.02,128.18796247,0.0,0.0
2.03,128.24951021,0.0,0.0
2.04,128.37145092,0.0,0.0
2.05,128.83221242,0.0,0.0
2.06,129.89020672,0.0,0.0
2.07,131.69409249,0.0,0.0
2.08,134.23117616,0.0,0.0
2.09,137.33435108,0.0,0.0
2.1,140.74235708,0.0,0.0
2.11,144.171821,0.0,0.0
2.12,147.35689415,0.0,0.0
2.13,150.0559012,0.0,0.0
2.14,152.04625769,0.0,0.0
2.15,153.11218996,0.0,0.0
2.16,153.03270305,0.0,0.0
2.17,151.59385108,0.0024020148866749852,1.0
2.18,148.63610522,0.014834650192144557,1.0
2.19,144.11206275,0.036985637264308056,1.0
2.2,138.11781953,0.06786700723149283,1.0
2.21,130.88758613,0.10649079122202162,1.0
2.22,122.7656659,0.15186902036422328,1.0
2.23,114.1655833,0.20301372578641924,1.0
2.24,105.51333676,0.2589369386169393,1.0
2.25,97.17685186,0.3186506899841041,1.0
2.26,89.39033341,0.3811670110162414,1.0
2.27,82.18037565,0.44549793284167977,1.0
2.28,75.31441444,0.5106554865887388,1.0
2.29,68.30924326,0.5756517033857498,1.0
2.3,60.5294419,0.6394986143610324,1.0
2.31,51.37601973,0.701208250642917,1.0
2.32,40.51485535,0.759792643359725,1.0
2.33,28.06061364,0.8142638236397856,1.0
2.34,14.65283708,0.8636338226114204,1.0
2.35,1.38774142,0.9069146714029588,1.0
2.36,-10.40658057,0.9431184011427225,1.0
2.37,-19.50163056,0.9712570429590397,1.0
2.38,-25.09999468,0.9903426279802339,1.0
2.39,-27.05438104,0.9993871873346318,1.0
2.4,-25.89487459,1.0,1.0
2.41,-22.65894286,1.0,1.0
2.42,-18.59923267,1.0,1.0
2.43,-14.85684056,1.0,1.0
2.44,-12.17394854,1.0,1.0
2.45,-10.74250338,1.0,1.0
2.46,-10.26247469,1.0,1.0
2.47,-10.1905823,1.0,1.0
2.48,-10.02660564,1.0,1.0
2.49,-9.56212112,1.0,1.0
2.5,-9.00676759,1.0,1.0
2.51,-8.91613592,1.0,1.0
2.52,-9.91855467,1.0,1.0
2.53,-12.37854188,1.0,1.0
2.54,-16.18214483,1.0,1.0
2.55,-20.73286405,1.0,1.0
2.56,-25.12722351,1.0,1.0
2.57,-28.43338337,1.0,1.0
2.58,-29.98993409,1.0,1.0
2.59,-29.61631521,1.0,1.0
2.6,-27.60634309,1.0,1.0
2.61,-24.56361466,1.0,1.0
2.62,-21.17767922,1.0,1.0
2.63,-18.04058926,1.0,1.0
2.64,-15.52362831,1.0,1.0
2.65,-13.72136736,1.0,1.0
2.66,-12.47558708,1.0,1.0
2.67,-11.47259162,1.0,1.0
2.68,-10.37949514,1.0,1.0
2.69,-8.96960001,1.0,1.0
2.7,-7.19492413,1.0,1.0
2.71,-5.19406357,1.0,1.0
2.72,-3.24437556,1.0,1.0
2.73,-1.67207079,1.0,1.0
2.74,-0.7398806,1.0,1.0
2.75,-0.55123964,1.0,1.0
2.76,-1.01953125,1.0,1.0
2.77,-1.91550366,1.0,1.0
2.78,-2.95559524,1.0,1.0
2.79,-3.88771159,1.0,1.0
2.8,-4.55263203,1.0,1.0
2.81,-4.90261302,1.0,1.0
2.82,-4.95911935,1.0,1.0
2.83,-4.73159816,1.0,1.0
2.84,-4.15949174,1.0,1.0
2.85,-3.11767592,1.0,1.0
2.86,-1.47525524,1.0,1.0
2.87,0.81865511,1.0,1.0
2.88,3.64949797,1.0,1.0
2.89,6.69702596,1.0,1.0
2.9,9.48456465,1.0,1.0
2.91,11.51112523,1.0,1.0
2.92,12.40682099,1.0,1.0
2.93,12.04434389,1.0,1.0
2.94,10.56556667,1.0,1.0
2.95,8.31776576,1.0,1.0
2.96,5.72693918,1.0,1.0
2.97,3.16349102,1.0,1.0
2.98,0.86210232,1.0,1.0
2.99,-1.0800844,1.0,1.0
3.0,-2.65501945,1.0,1.0
3.01,-3.88568496,1.0,1.0
3.02,-4.77276319,1.0,1.0
3.03,-5.25960358,1.0,1.0
3.04,-5.2552987,1.0,1.0
3.05,-4.72146125,1.0,1.0
3.06,-3.76408522,1.0,1.0
3.07,-2.66455499,1.0,1.0
3.08,-1.8171416,1.0,1.0
3.09,-1.58795882,1.0,1.0
3.1,-2.16024253,1.0,1.0
3.11,-3.44211564,1.0,1.0
3.12,-5.0727454,1.0,1.0
3.13,-6.51238229,1.0,1.0
3.14,-7.18868741,1.0,1.0
3.15,-6.67005256,1.0,1.0
3.16,-4.81905429,1.0,1.0
3.17,-1.87391141,1.0,1.0
3.18,1.57189843,1.0,1.0
3.19,4.70110484,1.0,1.0
3.2,6.69790137,1.0,1.0
3.21,6.99599876,1.0,1.0
3.22,5.46093052,1.0,1.0
3.23,2.45111866,1.0,1.0
3.24,-1.26480396,1.0,1.0
3.25,-4.71373004,1.0,1.0
3.26,-6.97105661,1.0,1.0
3.27,-7.37759186,1.0,1.0
3.28,-5.66912676,1.0,1.0
3.29,-1.99393255,1.0,1.0
3.3,3.1655541,1.0,1.0
3.31,9.10258497,1.0,1.0
3.32,14.98028716,1.0,1.0
3.33,19.92730749,1.0,1.0
3.34,23.15975376,1.0,1.0
3.35,24.11121704,1.0,1.0
3.36,22.53491403,1.0,1.0
3.37,18.55032946,1.0,1.0
3.38,12.61725217,1.0,1.0
3.39,5.43805329,1.0,1.0
3.4,-2.18522577,1.0,1.0
3.41,-9.48794635,1.0,1.0
3.42,-15.81816616,1.0,1.0
3.43,-20.62666003,1.0,1.0
3.44,-23.40148038,1.0,1.0
3.45,-23.61197182,1.0,1.0
3.46,-20.71279727,1.0,1.0
3.47,-14.21819228,1.0,1.0
3.48,-3.82667596,0.9857384404354552,1.0
3.49,10.44341676,0.920034069404564,1.0
3.5,28.16081282,0.8127868247887894,1.0
3.51,48.47470248,0.6771057827373286,1.0
3.52,70.1958132,0.526100019399374,1.0
3.53,91.93761344,0.37287861092413843,1.0
3.54,112.30211737,0.2305506334608084,1.0
3.55,130.09739214,0.11222516315859654,1.0
3.56,144.54049952,0.031011276166692747,1.0
3.57,155.37715261,1.8048634303546862e-05,1.0
3.58,162.87301513,0.0,0.0
3.59,167.66528811,0.0,0.0
3.6,170.49441187,0.0,0.0
3.61,171.89991746,0.0,0.0
3.62,172.01483972,0.0,0.0
3.63,170.57967009,0.0,0.0
3.64,167.2032614,0.0,0.0
3.65,161.74810966,0.0,0.0
3.66,154.63432026,0.0,0.0
3.67,146.92027782,0.0,0.0
3.68,140.14317075,0.0,0.0
3.69,135.95938924,0.0,0.0
3.7,135.67132197,0.0,0.0
3.71,139.80673406,0.0,0.0
3.72,147.91722714,0.0,0.0
3.73,158.68283621,0.0,0.0
3.74,170.28753566,0.0,0.0
3.75,180.90139302,0.0,0.0
3.76,189.07886377,0.0,0.0
3.77,194.00036911,0.0,0.0
3.78,195.56880244,0.0,0.0
3.79,194.32300383,0.0,0.0
3.8,191.16499956,0.0,0.0
3.81,187.06275121,0.0,0.0
3.82,182.86537348,0.0,0.0
3.83,179.18445048,0.0,0.0
3.84,176.30914332,0.0,0.0
3.85,174.21537802,0.0,0.0
3.86,172.66824806,0.0,0.0
3.87,171.35638499,0.0,0.0
3.88,170.00155791,0.0,0.0
3.89,168.41098242,0.0,0.0
3.9,166.4836097,0.0,0.0
3.91,164.18449278,0.0,0.0
3.92,161.49988638,0.0,0.0
3.93,158.42337143,0.0,0.0
3.94,155.00299777,0.0,0.0
3.95,151.40928143,0.0,0.0
3.96,147.96922785,0.0,0.0
3.97,145.12606983,0.0,0.0
3.98,143.30774869,0.0,0.0
3.99,142.74891844,0.0,0.0
4.0,143.3573223,0.0,0.0
4.01,144.69302356,0.0,0.0
4.02,146.06982766,0.0,0.0
4.03,146.73716453,0.0,0.0
4.04,146.06835233,0.0,0.0
4.05,143.68948734,0.0,0.0
4.06,139.5358113,0.0,0.0
4.07,133.85750173,0.0,0.0
4.08,127.18175497,0.0,0.0
4.09,120.22303871,0.0,0.0
4.1,113.74897113,0.0,0.0
4.11,108.43000159,0.0,0.0
4.12,104.71823236,0.0,0.0
4.13,102.79370853,0.0,0.0
4.14,102.580105,0.0,0.0
4.15,103.81438952,0.0,0.0
4.16,106.1501331,0.0,0.0
4.17,109.25418802,0.0,0.0
4.18,112.85649902,0.0,0.0
4.19,116.73507637,0.0,0.0
4.2,120.64520035,0.0,0.0
4.21,124.23681442,0.0,0.0
4.22,127.03077151,0.0,0.0
4.23,128.50376615,0.0,0.0
4.24,128.26468596,0.0,0.0
4.25,126.24167076,0.0,0.0
4.26,122.77599795,0.0,0.0
4.27,118.55976748,0.0,0.0
4.28,114.45489294,0.0,0.0
4.29,111.29440337,0.0,0.0
4.3,109.72682343,0.0,0.0
4.31,110.11468905,0.0,0.0
4.32,112.50657583,0.0,0.0
4.33,116.68470948,0.0,0.0
4.34,122.24698384,0.0,0.0
4.35,128.67763234,0.0,0.0
4.36,135.38863713,0.0,0.0
4.37,141.74904876,0.0,0.0
4.38,147.13377426,0.0,0.0
4.39,150.99242993,0.0,0.0
4.4,152.93103295,0.0,0.0
4.41,152.80054419,0.0,0.0
4.42,150.77371945,0.0,0.0
4.43,147.36131328,0.0,0.0
4.44,143.32216804,0.0,0.0
4.45,139.48902794,0.0,0.0
4.46,136.58056236,0.0,0.0
4.47,135.04330359,0.0,0.0
4.48,134.94714826,0.0,0.0
4.49,135.97333308,0.0,0.0
4.5,137.51579056,0.0,0.0
4.51,138.86144843,0.0,0.0
4.52,139.38500217,0.0,0.0
4.53,138.70733951,0.0,0.0
4.54,136.78258185,0.0,0.0
4.55,133.88841639,0.0,0.0
4.56,130.52276153,0.0,0.0
4.57,127.26539979,0.0,0.0
4.58,124.64152879,0.0,0.0
4.59,123.02697217,0.0,0.0
4.6,122.60624374,0.0,0.0
4.61,123.37616258,0.0,0.0
4.62,125.17493137,0.0,0.0
4.63,127.72137284,0.0,0.0
4.64,130.65624172,0.0,0.0
4.65,133.58336518,0.0,0.0
4.66,136.1131548,0.0,0.0
4.67,137.91026816,0.0,0.0
4.68,138.74332875,0.0,0.0
4.69,138.5301551,0.0,0.0
4.7,137.3642757,0.0,0.0
4.71,135.50329636,0.0,0.0
4.72,133.31304483,0.0,0.0
4.73,131.18855825,0.0,0.0
4.74,129.48267831,0.0,0.0
4.75,128.45475995,0.0,0.0
4.76,128.23247117,0.0,0.0
4.77,128.78798641,0.0,0.0
4.78,129.95019034,0.0,0.0
4.79,131.4630103,0.0,0.0
4.8,133.06790009,0.0,0.0
4.81,134.5756367,0.0,0.0
4.82,135.90319773,0.0,0.0
4.83,137.06859702,0.0,0.0
4.84,138.14797274,0.0,0.0
4.85,139.21351268,0.0,0.0
4.86,140.2850774,0.0,0.0
4.87,141.32029286,0.0,0.0
4.88,142.24116627,0.0,0.0
4.89,142.97670468,0.0,0.0
4.9,143.5016031,0.0,0.0
4.91,143.85830695,0.0,0.0
4.92,144.15616415,0.0,0.0
4.93,144.54944629,0.0,0.0
4.94,145.20118767,0.0,0.0
4.95,146.23805874,0.0,0.0
4.96,147.70082528,0.0,0.0
4.97,149.50698423,0.0,0.0
4.98,151.44534049,0.0,0.0
4.99,153.2064506,0.0,0.0
5.0,154.44331879,0.0,0.0
5.01,154.85369709,0.0,0.0
5.02,154.26476794,0.0,0.0
5.03,152.69219248,0.0,0.0
5.04,150.35276146,0.0,0.0
5.05,147.62912167,0.0,0.0
5.06,144.995196,0.0,0.0
5.07,142.91527314,0.0,0.0
5.08,141.74011165,0.0,0.0
5.09,141.62735959,0.0,0.0
5.1,142.5074331,0.0,0.0
5.11,144.10859336,0.0,0.0
5.12,146.03672684,0.0,0.0
5.13,147.88220164,0.0,0.0
5.14,149.32014958,0.0,0.0
5.15,150.17814678,0.0,0.0
5.16,150.45418841,0.0,0.0
