time,residual,w_smooth,w_rect
0.01,144.86394771,0.0,0.0
0.02,144.54986151,0.0,0.0
0.03,144.1718016,0.0,0.0
0.04,143.73063903,0.0,0.0
0.05,143.24762652,0.0,0.0
0.06,142.76931034,0.0,0.0
0.07,142.36680274,0.0,0.0
0.08,142.13044304,0.0,0.0
0.09,142.15693946,0.0,0.0
0.1,142.52320498,0.0,0.0
0.11,143.25935912,0.0,0.0
0.12,144.33804316,0.0,0.0
0.13,145.67604822,0.0,0.0
0.14,147.13984335,0.0,0.0
0.15,148.55974294,0.0,0.0
0.16,149.75225397,0.0,0.0
0.17,150.54258705,0.0,0.0
0.18,150.78762081,0.0,0.0
0.19,150.40186851,0.0,0.0
0.2,149.38179523,0.0,0.0
0.21,147.82105711,0.0,0.0
0.22,145.91193505,0.0,0.0
0.23,143.92717799,0.0,0.0
0.24,142.17954196,0.0,0.0
0.25,140.96548726,0.0,0.0
0.26,140.50586741,0.0,0.0
0.27,140.89963746,0.0,0.0
0.28,142.10340643,0.0,0.0
0.29,143.93712059,0.0,0.0
0.3,146.11093974,0.0,0.0
0.31,148.26991076,0.0,0.0
0.32,150.0491453,0.0,0.0
0.33,151.13445823,0.0,0.0
0.34,151.33038606,0.0,0.0
0.35,150.61720986,0.0,0.0
0.36,149.15938829,0.0,0.0
0.37,147.25982003,0.0,0.0
0.38,145.28452092,0.0,0.0
0.39,143.57632502,0.0,0.0
0.4,142.37960442,0.0,0.0
0.41,141.80418276,0.0,0.0
0.42,141.83089444,0.0,0.0
0.43,142.3377067,0.0,0.0
0.44,143.13499342,0.0,0.0
0.45,144.00829541,0.0,0.0
0.46,144.75853229,0.0,0.0
0.47,145.23119762,0.0,0.0
0.48,145.33728374,0.0,0.0
0.49,145.06355862,0.0,0.0
0.5,144.46441871,0.0,0.0
0.51,143.64624565,0.0,0.0
0.52,142.75823117,0.0,0.0
0.53,141.97614617,0.0,0.0
0.54,141.46545071,0.0,0.0
0.55,141.34275715,0.0,0.0
0.56,141.65677114,0.0,0.0
0.57,142.38556572,0.0,0.0
