time,residual,w_smooth,w_rect
0.01,151.08500706,0.0,0.0
0.02,150.12047938,0.0,0.0
0.03,148.98937472,0.0,0.0
0.04,147.88460005,0.0,0.0
0.05,146.95364924,0.0,0.0
0.06,146.28406299,0.0,0.0
0.07,145.90122842,0.0,0.0
0.08,145.77550475,0.0,0.0
0.09,145.83666477,0.0,0.0
0.1,145.99247956,0.0,0.0
0.11,146.14696788,0.0,0.0
0.12,146.21662646,0.0,0.0
0.13,146.1426613,0.0,0.0
0.14,145.89749635,0.0,0.0
0.15,145.48559838,0.0,0.0
0.16,144.93887514,0.0,0.0
0.17,144.30765053,0.0,0.0
0.18,143.649003,0.0,0.0
0.19,143.01501203,0.0,0.0
0.2,142.44488881,0.0,0.0
0.21,141.96305158,0.0,0.0
0.22,141.58082327,0.0,0.0
0.23,141.30122039,0.0,0.0
0.24,141.12913147,0.0,0.0
0.25,141.0830506,0.0,0.0
0.26,141.19832961,0.0,0.0
0.27,141.51451837,0.0,0.0
0.28,142.04971033,0.0,0.0
0.29,142.77794248,0.0,0.0
0.3,143.62574925,0.0,0.0
0.31,144.48889026,0.0,0.0
0.32,145.25736257,0.0,0.0
0.33,145.83809495,0.0,0.0
0.34,146.17073891,0.0,0.0
0.35,146.23120006,0.0,0.0
0.36,146.02029721,0.0,0.0
0.37,145.54753033,0.0,0.0
0.38,144.83082529,0.0,0.0
0.39,143.91781816,0.0,0.0
0.4,142.90073709,0.0,0.0
0.41,141.90365441,0.0,0.0
0.42,141.05959478,0.0,0.0
0.43,140.49374535,0.0,0.0
0.44,140.30628257,0.0,0.0
0.45,140.55152222,0.0,0.0
0.46,141.2195669,0.0,0.0
0.47,142.22651789,0.0,0.0
0.48,143.42337262,0.0,0.0
0.49,144.63075993,0.0,0.0
0.5,145.68660572,0.0,0.0
0.51,146.48599431,0.0,0.0
0.52,147.00019774,0.0,0.0
0.53,147.2671571,0.0,0.0
0.54,147.35455447,0.0,0.0
0.55,147.31476534,0.0,0.0
0.56,147.16341387,0.0,0.0
0.57,146.8975656,0.0,0.0
0.58,146.52803355,0.0,0.0
0.59,146.08758885,0.0,0.0
