time,residual,w_smooth,w_rect
0.01,144.82431553,0.0,0.0
0.02,145.90827049,0.0,0.0
0.03,146.83009187,0.0,0.0
0.04,147.47411453,0.0,0.0
0.05,147.76835745,0.0,0.0
0.06,147.69609229,0.0,0.0
0.07,147.29216874,0.0,0.0
0.08,146.62906979,0.0,0.0
0.09,145.8023088,0.0,0.0
0.1,144.92002772,0.0,0.0
0.11,144.09411596,0.0,0.0
0.12,143.42789975,0.0,0.0
0.13,142.9999409,0.0,0.0
0.14,142.84605915,0.0,0.0
0.15,142.94465129,0.0,0.0
0.16,143.21429596,0.0,0.0
0.17,143.52788143,0.0,0.0
0.18,143.74284826,0.0,0.0
0.19,143.74388503,0.0,0.0
0.2,143.48264914,0.0,0.0
0.21,142.99277713,0.0,0.0
0.22,142.377728,0.0,0.0
0.23,141.78542483,0.0,0.0
0.24,141.37108002,0.0,0.0
0.25,141.2524374,0.0,0.0
0.26,141.48580235,0.0,0.0
0.27,142.0686457,0.0,0.0
0.28,142.93752422,0.0,0.0
0.29,143.95973074,0.0,0.0
0.3,144.95258285,0.0,0.0
0.31,145.73393873,0.0,0.0
0.32,146.17183986,0.0,0.0
0.33,146.20840888,0.0,0.0
0.34,145.86029745,0.0,0.0
0.35,145.21043776,0.0,0.0
0.36,144.39256531,0.0,0.0
0.37,143.56158281,0.0,0.0
0.38,142.86142058,0.0,0.0
0.39,142.40551611,0.0,0.0
0.4,142.25885227,0.0,0.0
0.41,142.41291205,0.0,0.0
0.42,142.77745632,0.0,0.0
0.43,143.21008049,0.0,0.0
0.44,143.56898584,0.0,0.0
0.45,143.75999325,0.0,0.0
0.46,143.75949213,0.0,0.0
0.47,143.60827569,0.0,0.0
0.48,143.38479628,0.0,0.0
0.49,143.1743507,0.0,0.0
0.5,143.0471138,0.0,0.0
0.51,143.04707119,0.0,0.0
0.52,143.18640039,0.0,0.0
0.53,143.4443513,0.0,0.0
0.54,143.77386212,0.0,0.0
0.55,144.1141248,0.0,0.0
0.56,144.40553484,0.0,0.0
0.57,144.60403048,0.0,0.0
0.58,144.69105133,0.0,0.0
0.59,144.67773688,0.0,0.0
0.6,144.60326424,0.0,0.0
0.61,144.52247525,0.0,0.0
0.62,144.48693787,0.0,0.0
0.63,144.53383703,0.0,0.0
0.64,144.68005799,0.0,0.0
0.65,144.90802778,0.0,0.0
