time,residual,w_smooth,w_rect
0.01,144.89344228,0.0,0.0
0.02,146.26607015,0.0,0.0
0.03,147.42924877,0.0,0.0
0.04,148.17489821,0.0,0.0
0.05,148.39452995,0.0,0.0
0.06,148.10699979,0.0,0.0
0.07,147.4454189,0.0,0.0
0.08,146.61174368,0.0,0.0
0.09,145.81468128,0.0,0.0
0.1,145.20819399,0.0,0.0
0.11,144.85141401,0.0,0.0
0.12,144.70453921,0.0,0.0
0.13,144.65821596,0.0,0.0
0.14,144.58273691,0.0,0.0
0.15,144.38145443,0.0,0.0
0.16,144.03114034,0.0,0.0
0.17,143.59242851,0.0,0.0
0.18,143.18789952,0.0,0.0
0.19,142.96026812,0.0,0.0
0.2,143.0308363,0.0,0.0
0.21,143.47440611,0.0,0.0
0.22,144.3106149,0.0,0.0
0.23,145.4998429,0.0,0.0
0.24,146.94041472,0.0,0.0
0.25,148.47378477,0.0,0.0
0.26,149.90257212,0.0,0.0
0.27,151.01707118,0.0,0.0
0.28,151.62287924,0.0,0.0
0.29,151.57085194,0.0,0.0
0.3,150.79231642,0.0,0.0
0.31,149.32675611,0.0,0.0
0.32,147.32131477,0.0,0.0
0.33,145.00451479,0.0,0.0
0.34,142.65667864,0.0,0.0
0.35,140.57796847,0.0,0.0
0.36,139.03390116,0.0,0.0
0.37,138.18653244,0.0,0.0
0.38,138.04738605,0.0,0.0
0.39,138.47446856,0.0,0.0
0.4,139.21451587,0.0,0.0
0.41,139.98458466,0.0,0.0
0.42,140.56682595,0.0,0.0
0.43,140.8682572,0.0,0.0
0.44,140.92335939,0.0,0.0
0.45,140.86042971,0.0,0.0
0.46,140.85226018,0.0,0.0
0.47,141.05974444,0.0,0.0
0.48,141.58285663,0.0,0.0
0.49,142.43150779,0.0,0.0
0.5,143.52122093,0.0,0.0
0.51,144.69430973,0.0,0.0
0.52,145.76010353,0.0,0.0
0.53,146.54262829,0.0,0.0
0.54,146.92677671,0.0,0.0
0.55,146.89481684,0.0,0.0
0.56,146.54032905,0.0,0.0
0.57,146.0481535,0.0,0.0
0.58,145.64130182,0.0,0.0
0.59,145.5079727,0.0,0.0
0.6,145.72829117,0.0,0.0
0.61,146.22725085,0.0,0.0
0.62,146.78172378,0.0,0.0
0.63,147.09164138,0.0,0.0
0.64,146.89453874,0.0,0.0
0.65,146.07153274,0.0,0.0
0.66,144.68796135,0.0,0.0
0.67,142.95503958,0.0,0.0
0.68,141.14498349,0.0,0.0
0.69,139.49846825,0.0,0.0
0.7,138.16188147,0.0,0.0
0.71,137.18426101,0.0,0.0
0.72,136.56394919,0.0,0.0
0.73,136.29647628,0.0,0.0
0.74,136.38766343,0.0,0.0
0.75,136.83761719,0.0,0.0
0.76,137.62121072,0.0,0.0
0.77,138.67724984,0.0,0.0
0.78,139.90204768,0.0,0.0
0.79,141.1461923,0.0,0.0
0.8,142.22899679,0.0,0.0
0.81,142.98552421,0.0,0.0
0.82,143.33056532,0.0,0.0
0.83,143.30031874,0.0,0.0
0.84,143.04462061,0.0,0.0
0.85,142.7717886,0.0,0.0
0.86,142.67213549,0.0,0.0
0.87,142.85666221,0.0,0.0
0.88,143.3342885,0.0,0.0
0.89,144.02135824,0.0,0.0
0.9,144.76841519,0.0,0.0
0.91,145.39924994,0.0,0.0
0.92,145.75734169,0.0,0.0
0.93,145.75017481,0.0,0.0
0.94,145.37729361,0.0,0.0
0.95,144.72725767,0.0,0.0
0.96,143.94260762,0.0,0.0
0.97,143.17450177,0.0,0.0
0.98,142.55051096,0.0,0.0
0.99,142.15830077,0.0,0.0
1.0,142.03372439,0.0,0.0
1.01,142.14926634,0.0,0.0
1.02,142.415511,0.0,0.0
1.03,142.70817489,0.0,0.0
1.04,142.9151921,0.0,0.0
1.05,142.98226998,0.0,0.0
1.06,142.93269517,0.0,0.0
1.07,142.85351164,0.0,0.0
1.08,142.85696645,0.0,0.0
1.09,143.03204222,0.0,0.0
1.1,143.40530733,0.0,0.0
1.11,143.92677343,0.0,0.0
1.12,144.4817381,0.0,0.0
1.13,144.92149973,0.0,0.0
1.14,145.10667383,0.0,0.0
1.15,144.9545754,0.0,0.0
1.16,144.47105954,0.0,0.0
1.17,143.74792193,0.0,0.0
1.18,142.93014459,0.0,0.0
1.19,142.17345069,0.0,0.0
1.2,141.60909451,0.0,0.0
1.21,141.32079241,0.0,0.0
1.22,141.32919124,0.0,0.0
1.23,141.5820641,0.0,0.0
1.24,141.95879404,0.0,0.0
1.25,142.2963718,0.0,0.0
1.26,142.43201263,0.0,0.0
1.27,142.25042457,0.0,0.0
1.28,141.72050837,0.0,0.0
1.29,140.90799199,0.0,0.0
1.3,139.963431,0.0,0.0
1.31,139.09290674,0.0,0.0
1.32,138.51267573,0.0,0.0
1.33,138.38760186,0.0,0.0
1.34,138.77057203,0.0,0.0
1.35,139.56981256,0.0,0.0
1.36,140.55715734,0.0,0.0
1.37,141.41171079,0.0,0.0
1.38,141.78722575,0.0,0.0
1.39,141.3976995,0.0,0.0
1.4,140.11143018,0.0,0.0
1.41,138.02272793,0.0,0.0
1.42,135.46387571,0.0,0.0
1.43,132.93147112,0.0,0.0
1.44,130.93132852,0.0,0.0
1.45,129.78221619,0.0,0.0
1.46,129.46344759,0.0,0.0
1.47,129.58458269,0.0,0.0
1.48,129.50340438,0.0,0.0
1.49,128.55249324,0.0,0.0
1.5,126.28704467,0.0,0.0
1.51,122.65414592,0.0,0.0
1.52,118.01388349,0.0,0.0
1.53,113.00159139,0.0,0.0
1.54,108.27784535,0.0,0.0
1.55,104.25994961,0.0,0.0
1.56,100.92929804,0.0,0.0
1.57,97.80059804,0.0,0.0
1.58,94.08326182,0.0,0.0
1.59,88.9871499,0.0,0.0
1.6,82.04895433,0.0,0.0
1.61,73.3380424,0.0,0.0
1.62,63.47232864,0.0,0.0
1.63,53.45035548,0.0,0.0
1.64,44.38088465,0.0,0.0
1.65,37.2395207,0.0,0.0
1.66,32.56652676,0.0,0.0
1.67,30.54744435,0.0,0.0
1.68,31.08469205,0.0,0.0
1.69,33.9635219,0.0,0.0
1.7,39.01412488,0.0,0.0
1.71,46.20496299,0.0,0.0
1.72,55.54656357,0.0,0.0
1.73,66.93001988,0.0,0.0
1.74,79.93423854,0.0,0.0
1.75,93.74585002,0.0,0.0
1.76,107.26827118,0.0,0.0
1.77,119.37960975,0.0,0.0
1.78,129.36328144,0.0,0.0
1.79,137.16351537,0.0,0.0
1.8,143.5407366,0.0,0.0
1.81,149.9379902,0.0,0.0
1.82,158.06325248,0.0,0.0
1.83,169.29977844,0.0,0.0
1.84,184.11370209,0.0,0.0
1.85,201.67160863,0.0,0.0
1.86,219.88956515,0.0,0.0
1.87,235.99700102,0.0,0.0
1.88,247.44214899,0.0,0.0
1.89,252.77231663,0.0,0.0
1.9,252.11030258,0.0,0.0
1.91,247.02398169,0.0,0.0
