time,residual,w_smooth,w_rect
0.01,147.17148479,0.0,0.0
0.02,145.59497577,0.0,0.0
0.03,144.17065331,0.0,0.0
0.04,143.12772865,0.0,0.0
0.05,142.59752321,0.0,0.0
0.06,142.59161359,0.0,0.0
0.07,143.02073697,0.0,0.0
0.08,143.7410751,0.0,0.0
0.09,144.59706923,0.0,0.0
0.1,145.44683641,0.0,0.0
0.11,146.17756563,0.0,0.0
0.12,146.71841772,0.0,0.0
0.13,147.04731672,0.0,0.0
0.14,147.18606067,0.0,0.0
0.15,147.18549002,0.0,0.0
0.16,147.1057818,0.0,0.0
0.17,146.99761009,0.0,0.0
0.18,146.89283723,0.0,0.0
0.19,146.80580664,0.0,0.0
0.2,146.73812766,0.0,0.0
0.21,146.68145995,0.0,0.0
0.22,146.61868522,0.0,0.0
0.23,146.52853435,0.0,0.0
0.24,146.3968465,0.0,0.0
0.25,146.22999707,0.0,0.0
0.26,146.06004749,0.0,0.0
0.27,145.93472108,0.0,0.0
0.28,145.89865095,0.0,0.0
0.29,145.97610802,0.0,0.0
0.3,146.15641596,0.0,0.0
0.31,146.38843346,0.0,0.0
0.32,146.59920992,0.0,0.0
0.33,146.73008129,0.0,0.0
0.34,146.76131563,0.0,0.0
0.35,146.70940921,0.0,0.0
0.36,146.60621027,0.0,0.0
0.37,146.47759838,0.0,0.0
0.38,146.33343857,0.0,0.0
0.39,146.17030432,0.0,0.0
0.4,145.98088119,0.0,0.0
0.41,145.76226715,0.0,0.0
0.42,145.52011378,0.0,0.0
0.43,145.26618677,0.0,0.0
0.44,145.00787853,0.0,0.0
0.45,144.73842139,0.0,0.0
0.46,144.43852165,0.0,0.0
0.47,144.08871668,0.0,0.0
0.48,143.68380425,0.0,0.0
0.49,143.2424012,0.0,0.0
0.5,142.80729404,0.0,0.0
0.51,142.43404003,0.0,0.0
0.52,142.17232004,0.0,0.0
0.53,142.05142373,0.0,0.0
0.54,142.07693398,0.0,0.0
0.55,142.23646475,0.0,0.0
0.56,142.50938333,0.0,0.0
0.57,142.87125959,0.0,0.0
0.58,143.28681476,0.0,0.0
0.59,143.70223945,0.0,0.0
0.6,144.05220089,0.0,0.0
0.61,144.27706317,0.0,0.0
0.62,144.3365497,0.0,0.0
0.63,144.21640812,0.0,0.0
0.64,143.93040295,0.0,0.0
0.65,143.52019762,0.0,0.0
0.66,143.05605555,0.0,0.0
0.67,142.63131348,0.0,0.0
0.68,142.34183687,0.0,0.0
0.69,142.25504698,0.0,0.0
0.7,142.38271605,0.0,0.0
0.71,142.67246141,0.0,0.0
0.72,143.02618791,0.0,0.0
0.73,143.33995321,0.0,0.0
0.74,143.54664789,0.0,0.0
0.75,143.6399049,0.0,0.0
0.76,143.66745761,0.0,0.0
0.77,143.70335502,0.0,0.0
0.78,143.8175375,0.0,0.0
0.79,144.0523054,0.0,0.0
0.8,144.4084108,0.0,0.0
0.81,144.84512407,0.0,0.0
0.82,145.2968611,0.0,0.0
0.83,145.69394865,0.0,0.0
0.84,145.9744234,0.0,0.0
0.85,146.09202819,0.0,0.0
0.86,146.02603692,0.0,0.0
0.87,145.78685556,0.0,0.0
0.88,145.412028,0.0,0.0
0.89,144.9527445,0.0,0.0
0.9,144.45830773,0.0,0.0
0.91,143.96819304,0.0,0.0
0.92,143.51112225,0.0,0.0
0.93,143.10764141,0.0,0.0
0.94,142.77721099,0.0,0.0
0.95,142.54588754,0.0,0.0
0.96,142.44791063,0.0,0.0
0.97,142.51817735,0.0,0.0
0.98,142.77578,0.0,0.0
0.99,143.20337317,0.0,0.0
1.0,143.73171172,0.0,0.0
1.01,144.24599959,0.0,0.0
1.02,144.62945544,0.0,0.0
1.03,144.82183857,0.0,0.0
1.04,144.83676006,0.0,0.0
1.05,144.72426015,0.0,0.0
1.06,144.52925531,0.0,0.0
1.07,144.27800601,0.0,0.0
1.08,143.98361701,0.0,0.0
1.09,143.66329231,0.0,0.0
1.1,143.35798252,0.0,0.0
1.11,143.12914536,0.0,0.0
1.12,143.02399126,0.0,0.0
1.13,143.03763925,0.0,0.0
1.14,143.11007068,0.0,0.0
1.15,143.16492961,0.0,0.0
1.16,143.15324271,0.0,0.0
1.17,143.06506334,0.0,0.0
1.18,142.91737887,0.0,0.0
1.19,142.74701614,0.0,0.0
1.2,142.61138132,0.0,0.0
1.21,142.57967748,0.0,0.0
1.22,142.71050943,0.0,0.0
1.23,143.03141407,0.0,0.0
1.24,143.5312828,0.0,0.0
1.25,144.16273815,0.0,0.0
1.26,144.85313414,0.0,0.0
1.27,145.5192561,0.0,0.0
1.28,146.07121206,0.0,0.0
1.29,146.4077988,0.0,0.0
1.3,146.4238978,0.0,0.0
1.31,146.03490523,0.0,0.0
1.32,145.20164413,0.0,0.0
1.33,143.93876148,0.0,0.0
1.34,142.30512079,0.0,0.0
1.35,140.39402614,0.0,0.0
1.36,138.33060925,0.0,0.0
1.37,136.25253726,0.0,0.0
1.38,134.26834279,0.0,0.0
1.39,132.43628012,0.0,0.0
1.4,130.77361222,0.0,0.0
1.41,129.25337374,0.0,0.0
1.42,127.80047089,0.0,0.0
1.43,126.28303314,0.0,0.0
1.44,124.53536097,0.0,0.0
1.45,122.40786476,0.0,0.0
1.46,119.81812443,0.0,0.0
1.47,116.77983367,0.0,0.0
1.48,113.40001993,0.0,0.0
1.49,109.85915999,0.0,0.0
1.5,106.3630156,0.0,0.0
1.51,103.08584698,0.0,0.0
1.52,100.12715983,0.0,0.0
1.53,97.48860335,0.0,0.0
1.54,95.08576573,0.0,0.0
1.55,92.78213188,0.0,0.0
1.56,90.45558255,0.0,0.0
1.57,88.07578473,0.0,0.0
1.58,85.73987997,0.0,0.0
1.59,83.63666205,0.0,0.0
1.6,81.95839315,0.0,0.0
1.61,80.79555322,0.0,0.0
1.62,80.09549888,0.0,0.0
1.63,79.69641231,0.0,0.0
1.64,79.44690869,0.0,0.0
1.65,79.3465553,0.0,0.0
1.66,79.58987203,0.0,0.0
1.67,80.50918797,0.0,0.0
1.68,82.44418244,0.0,0.0
1.69,85.58915001,0.0,0.0
1.7,89.91375476,0.0,0.0
1.71,95.14669037,0.0,0.0
1.72,100.92245219,0.0,0.0
1.73,106.961086,0.0,0.0
1.74,113.19132316,0.0,0.0
1.75,119.764114,0.0,0.0
1.76,126.94324487,0.0,0.0
1.77,134.91457556,0.0,0.0
1.78,143.60008939,0.0,0.0
1.79,152.55385125,0.0,0.0
1.8,160.98979694,0.0,0.0
1.81,167.96192126,0.0,0.0
1.82,172.66208661,0.0,0.0
