time,residual,w_smooth,w_rect
0.01,143.62288911,0.0,0.0
0.02,143.78997258,0.0,0.0
0.03,144.08123117,0.0,0.0
0.04,144.49938152,0.0,0.0
0.05,144.98424359,0.0,0.0
0.06,145.42307806,0.0,0.0
0.07,145.6864233,0.0,0.0
0.08,145.67441707,0.0,0.0
0.09,145.35326164,0.0,0.0
0.1,144.7675847,0.0,0.0
0.11,144.02179834,0.0,0.0
0.12,143.24181103,0.0,0.0
0.13,142.54161503,0.0,0.0
0.14,142.00368496,0.0,0.0
0.15,141.67106631,0.0,0.0
0.16,141.55060775,0.0,0.0
0.17,141.62064549,0.0,0.0
0.18,141.83640734,0.0,0.0
0.19,142.13857414,0.0,0.0
0.2,142.46857879,0.0,0.0
0.21,142.78130069,0.0,0.0
0.22,143.04700241,0.0,0.0
0.23,143.24618143,0.0,0.0
0.24,143.36852868,0.0,0.0
0.25,143.41912996,0.0,0.0
0.26,143.41885356,0.0,0.0
0.27,143.39274309,0.0,0.0
0.28,143.3607787,0.0,0.0
0.29,143.33879378,0.0,0.0
0.3,143.33955856,0.0,0.0
0.31,143.36884386,0.0,0.0
0.32,143.42502683,0.0,0.0
0.33,143.5081549,0.0,0.0
0.34,143.6282863,0.0,0.0
0.35,143.79931403,0.0,0.0
0.36,144.02276855,0.0,0.0
0.37,144.27685506,0.0,0.0
0.38,144.51638122,0.0,0.0
0.39,144.68180203,0.0,0.0
0.4,144.71809486,0.0,0.0
0.41,144.59743029,0.0,0.0
0.42,144.33314104,0.0,0.0
0.43,143.97698699,0.0,0.0
0.44,143.59786279,0.0,0.0
0.45,143.2505099,0.0,0.0
0.46,142.95566243,0.0,0.0
0.47,142.70626275,0.0,0.0
0.48,142.49255426,0.0,0.0
0.49,142.32274795,0.0,0.0
0.5,142.22588091,0.0,0.0
0.51,142.24097548,0.0,0.0
0.52,142.39822731,0.0,0.0
0.53,142.69744963,0.0,0.0
0.54,143.0933899,0.0,0.0
0.55,143.5007323,0.0,0.0
0.56,143.8247245,0.0,0.0
0.57,144.00119867,0.0,0.0
0.58,144.01545965,0.0,0.0
0.59,143.8905098,0.0,0.0
0.6,143.66876446,0.0,0.0
0.61,143.40628738,0.0,0.0
0.62,143.17269174,0.0,0.0
0.63,143.04281561,0.0,0.0
0.64,143.07585593,0.0,0.0
0.65,143.29035543,0.0,0.0
0.66,143.64865777,0.0,0.0
0.67,144.06349112,0.0,0.0
0.68,144.43075703,0.0,0.0
0.69,144.66895009,0.0,0.0
0.7,144.74321577,0.0,0.0
0.71,144.67357367,0.0,0.0
0.72,144.52919771,0.0,0.0
0.73,144.40562693,0.0,0.0
0.74,144.39030317,0.0,0.0
0.75,144.5285249,0.0,0.0
0.76,144.80377908,0.0,0.0
0.77,145.14112002,0.0,0.0
0.78,145.42624335,0.0,0.0
0.79,145.52828971,0.0,0.0
0.8,145.33334104,0.0,0.0
0.81,144.7920751,0.0,0.0
0.82,143.94639326,0.0,0.0
0.83,142.91109233,0.0,0.0
0.84,141.83955762,0.0,0.0
0.85,140.89624282,0.0,0.0
0.86,140.22621764,0.0,0.0
0.87,139.92585611,0.0,0.0
0.88,140.02785572,0.0,0.0
0.89,140.4979701,0.0,0.0
0.9,141.23829199,0.0,0.0
0.91,142.10238218,0.0,0.0
0.92,142.93088383,0.0,0.0
0.93,143.59694786,0.0,0.0
