time,residual,w_smooth,w_rect
0.01,158.79878703,0.0,0.0
0.02,157.46193642,0.0,0.0
0.03,156.64832076,0.0,0.0
0.04,156.90810513,0.0,0.0
0.05,158.51843652,0.0,0.0
0.06,161.38108071,0.0,0.0
0.07,165.02792222,0.0,0.0
0.08,168.7299814,0.0,0.0
0.09,171.67055652,0.0,0.0
0.1,173.13266097,0.0,0.0
0.11,172.65891126,0.0,0.0
0.12,170.15151693,0.0,0.0
0.13,165.88898984,0.0,0.0
0.14,160.45549434,0.0,0.0
0.15,154.5959928,0.0,0.0
0.16,149.02629235,0.0,0.0
0.17,144.2673451,0.0,0.0
0.18,140.58228682,0.0,0.0
0.19,138.02110748,0.0,0.0
0.2,136.51027512,0.0,0.0
0.21,135.93002999,0.0,0.0
0.22,136.16190642,0.0,0.0
0.23,137.1012429,0.0,0.0
0.24,138.63413173,0.0,0.0
0.25,140.60148123,0.0,0.0
0.26,142.78763048,0.0,0.0
0.27,144.94546376,0.0,0.0
0.28,146.8376473,0.0,0.0
0.29,148.27023922,0.0,0.0
0.3,149.11310026,0.0,0.0
0.31,149.31700783,0.0,0.0
0.32,148.93085064,0.0,0.0
0.33,148.10616495,0.0,0.0
0.34,147.07684423,0.0,0.0
0.35,146.10972015,0.0,0.0
0.36,145.43742366,0.0,0.0
0.37,145.19710979,0.0,0.0
0.38,145.40167132,0.0,0.0
0.39,145.94378179,0.0,0.0
0.4,146.62253776,0.0,0.0
0.41,147.19156972,0.0,0.0
0.42,147.4267316,0.0,0.0
0.43,147.19757466,0.0,0.0
0.44,146.51162777,0.0,0.0
0.45,145.51294019,0.0,0.0
0.46,144.43976524,0.0,0.0
0.47,143.56269637,0.0,0.0
0.48,143.12355305,0.0,0.0
0.49,143.28299332,0.0,0.0
0.5,144.08258108,0.0,0.0
0.51,145.43290869,0.0,0.0
0.52,147.12983133,0.0,0.0
0.53,148.88962054,0.0,0.0
0.54,150.39511699,0.0,0.0
0.55,151.35020741,0.0,0.0
0.56,151.53797218,0.0,0.0
0.57,150.8726255,0.0,0.0
0.58,149.4328234,0.0,0.0
0.59,147.45806331,0.0,0.0
0.6,145.29259363,0.0,0.0
0.61,143.29005629,0.0,0.0
0.62,141.71819783,0.0,0.0
0.63,140.69960978,0.0,0.0
0.64,140.20199736,0.0,0.0
0.65,140.0726659,0.0,0.0
0.66,140.09978972,0.0,0.0
0.67,140.08105975,0.0,0.0
0.68,139.88140462,0.0,0.0
0.69,139.46253993,0.0,0.0
0.7,138.88116524,0.0,0.0
0.71,138.26652942,0.0,0.0
0.72,137.7874824,0.0,0.0
0.73,137.61402539,0.0,0.0
0.74,137.87620141,0.0,0.0
0.75,138.62696641,0.0,0.0
0.76,139.81851905,0.0,0.0
0.77,141.30411683,0.0,0.0
0.78,142.8745549,0.0,0.0
0.79,144.31772966,0.0,0.0
0.8,145.47087472,0.0,0.0
0.81,146.24946054,0.0,0.0
0.82,146.65939301,0.0,0.0
0.83,146.79157877,0.0,0.0
0.84,146.79152459,0.0,0.0
0.85,146.81290903,0.0,0.0
0.86,146.97156105,0.0,0.0
0.87,147.31242653,0.0,0.0
0.88,147.80136257,0.0,0.0
0.89,148.3440138,0.0,0.0
0.9,148.82004347,0.0,0.0
0.91,149.11975601,0.0,0.0
0.92,149.17327267,0.0,0.0
0.93,148.96440115,0.0,0.0
0.94,148.52977223,0.0,0.0
0.95,147.95313578,0.0,0.0
0.96,147.35785055,0.0,0.0
0.97,146.88564881,0.0,0.0
0.98,146.65679083,0.0,0.0
0.99,146.72712663,0.0,0.0
1.0,147.0644095,0.0,0.0
1.01,147.55526306,0.0,0.0
1.02,148.04071031,0.0,0.0
1.03,148.37082756,0.0,0.0
1.04,148.45471411,0.0,0.0
1.05,148.2785899,0.0,0.0
1.06,147.89125464,0.0,0.0
1.07,147.37775534,0.0,0.0
1.08,146.83896399,0.0,0.0
1.09,146.37797956,0.0,0.0
1.1,146.08284511,0.0,0.0
1.11,146.0033086,0.0,0.0
1.12,146.13603105,0.0,0.0
1.13,146.42954724,0.0,0.0
1.14,146.80009222,0.0,0.0
1.15,147.14783117,0.0,0.0
1.16,147.37623836,0.0,0.0
1.17,147.4147521,0.0,0.0
1.18,147.23923937,0.0,0.0
1.19,146.88599411,0.0,0.0
1.2,146.4501015,0.0,0.0
1.21,146.06032588,0.0,0.0
1.22,145.83809918,0.0,0.0
1.23,145.85808824,0.0,0.0
1.24,146.12305848,0.0,0.0
1.25,146.56130576,0.0,0.0
1.26,147.04630558,0.0,0.0
1.27,147.426317,0.0,0.0
1.28,147.56006181,0.0,0.0
1.29,147.36095464,0.0,0.0
1.3,146.83775803,0.0,0.0
1.31,146.10668517,0.0,0.0
1.32,145.36335634,0.0,0.0
1.33,144.82805079,0.0,0.0
1.34,144.690011,0.0,0.0
1.35,145.06568268,0.0,0.0
1.36,145.96389893,0.0,0.0
1.37,147.26116482,0.0,0.0
1.38,148.71163311,0.0,0.0
1.39,150.00109058,0.0,0.0
1.4,150.82223718,0.0,0.0
1.41,150.93562843,0.0,0.0
1.42,150.19675712,0.0,0.0
1.43,148.56022332,0.0,0.0
1.44,146.07551673,0.0,0.0
1.45,142.87384441,0.0,0.0
1.46,139.15114367,0.0,0.0
1.47,135.14967712,0.0,0.0
1.48,131.12119644,0.0,0.0
1.49,127.27308322,0.0,0.0
1.5,123.73585463,0.0,0.0
1.51,120.56136607,0.0,0.0
1.52,117.73560246,0.0,0.0
1.53,115.21321156,0.0,0.0
1.54,112.97424182,0.0,0.0
1.55,111.05485442,0.0,0.0
1.56,109.52479473,0.0,0.0
1.57,108.40716702,0.0,0.0
1.58,107.60335002,0.0,0.0
1.59,106.90782352,0.0,0.0
1.6,106.05387063,0.0,0.0
1.61,104.82453788,0.0,0.0
1.62,103.1835586,0.0,0.0
1.63,101.35334495,0.0,0.0
1.64,99.77361514,0.0,0.0
1.65,98.94258767,0.0,0.0
1.66,99.20803852,0.0,0.0
1.67,100.5972147,0.0,0.0
1.68,102.75753468,0.0,0.0
1.69,105.00890965,0.0,0.0
1.7,106.49956611,0.0,0.0
1.71,106.45899507,0.0,0.0
1.72,104.4892315,0.0,0.0
1.73,100.74924826,0.0,0.0
1.74,95.92592882,0.0,0.0
1.75,91.07388355,0.0,0.0
1.76,87.33719586,0.0,0.0
1.77,85.64734741,0.0,0.0
1.78,86.50906319,0.0,0.0
1.79,89.90683764,0.0,0.0
1.8,95.35463803,0.0,0.0
1.81,102.05745822,0.0,0.0
1.82,109.12149006,0.0,0.0
1.83,115.74854555,0.0,0.0
1.84,121.38545996,0.0,0.0
1.85,125.81718782,0.0,0.0
1.86,129.18411287,0.0,0.0
1.87,131.91599121,0.0,0.0
1.88,134.60000351,0.0,0.0
1.89,137.81409814,0.0,0.0
1.9,141.97408035,0.0,0.0
1.91,147.24076136,0.0,0.0
1.92,153.49825902,0.0,0.0
