time,residual,w_smooth,w_rect
0.01,109.22404353,0.0,0.0
0.02,94.27698639,0.0,0.0
0.03,81.05152325,0.0,0.0
0.04,70.15691878,0.0,0.0
0.05,61.88585995,0.0,0.0
0.06,56.21474647,0.0,0.0
0.07,52.85966368,0.0,0.0
0.08,51.3643847,0.0,0.0
0.09,51.1881808,0.0,0.0
0.1,51.77499011,0.0,0.0
0.11,52.61401668,0.0,0.0
0.12,53.30719771,0.0,0.0
0.13,53.63196529,0.0,0.0
0.14,53.57092393,0.0,0.0
0.15,53.29070285,0.0,0.0
0.16,53.06767017,0.0,0.0
0.17,53.16950404,0.0,0.0
0.18,53.71810879,0.0,0.0
0.19,54.58406792,0.0,0.0
0.2,55.3683981,0.0,0.0
0.21,55.49368218,0.0,0.0
0.22,54.37906119,0.0,0.0
0.23,51.65099113,0.0,0.0
0.24,47.33026011,0.0,0.0
0.25,41.91533132,0.0,0.0
0.26,36.29567418,0.0,0.0
0.27,31.50100118,0.0,0.0
0.28,28.37333693,0.0,0.0
0.29,27.28480122,0.0,0.0
0.3,28.01033326,0.0,0.0
0.31,29.82210688,0.0,0.0
0.32,31.80392092,0.0,0.0
0.33,33.25266942,0.0,0.0
0.34,33.99511753,0.0,0.0
0.35,34.45783377,0.0,0.0
0.36,35.45195626,0.0,0.0
0.37,37.77093997,0.0,0.0
0.38,41.77433334,0.0,0.0
0.39,47.13967545,0.0,0.0
0.4,52.90498278,0.0,0.0
0.41,57.80820488,0.0,0.0
0.42,60.80303368,0.0,0.0
0.43,61.53546517,0.0,0.0
0.44,60.57783486,0.0,0.0
0.45,59.26749184,0.0,0.0
0.46,59.18237356,0.0,0.0
0.47,61.48142592,0.0,0.0
0.48,66.41473712,0.0,0.0
0.49,73.23524387,0.0,0.0
0.5,80.54632537,0.0,0.0
0.51,86.89938798,0.0,0.0
0.52,91.32615547,0.0,0.0
0.53,93.57498858,0.0,0.0
0.54,94.0164991,0.0,0.0
0.55,93.33966378,0.0,0.0
0.56,92.24803975,0.0,0.0
0.57,91.2352664,0.0,0.0
0.58,90.49059825,0.0,0.0
0.59,89.91663064,0.0,0.0
0.6,89.30000038,0.0,0.0
0.61,88.56569877,0.0,0.0
0.62,87.93737331,0.0,0.0
0.63,87.88174731,0.0,0.0
0.64,88.87503546,0.0,0.0
0.65,91.1224715,0.0,0.0
0.66,94.37127817,0.0,0.0
0.67,97.91971825,0.0,0.0
0.68,100.83533496,0.0,0.0
0.69,102.28702617,0.0,0.0
0.7,101.84125745,0.0,0.0
0.71,99.59974146,0.0,0.0
0.72,96.13779438,0.0,0.0
0.73,92.28355709,0.0,0.0
0.74,88.82202438,0.0,0.0
0.75,86.22744235,0.0,0.0
0.76,84.52911844,0.0,0.0
0.77,83.37040772,0.0,0.0
0.78,82.22057833,0.0,0.0
