time,residual,w_smooth,w_rect
0.01,64.47503385,0.0,0.0
0.02,64.98725521,0.0,0.0
0.03,65.48285671,0.0,0.0
0.04,65.92961023,0.0,0.0
0.05,66.31416005,0.0,0.0
0.06,66.64510983,0.0,0.0
0.07,66.94899447,0.0,0.0
0.08,67.25789895,0.0,0.0
0.09,67.58921165,0.0,0.0
0.1,67.92346153,0.0,0.0
0.11,68.19412453,0.0,0.0
0.12,68.30137985,0.0,0.0
0.13,68.14838712,0.0,0.0
0.14,67.68689489,0.0,0.0
0.15,66.95232437,0.0,0.0
0.16,66.06938671,0.0,0.0
0.17,65.22323705,0.0,0.0
0.18,64.60878904,0.0,0.0
0.19,64.37698334,0.0,0.0
0.2,64.59504251,0.0,0.0
0.21,65.235278,0.0,0.0
0.22,66.19353429,0.0,0.0
0.23,67.32228928,0.0,0.0
0.24,68.46144694,0.0,0.0
0.25,69.46263914,0.0,0.0
0.26,70.21093941,0.0,0.0
0.27,70.63663665,0.0,0.0
0.28,70.70851376,0.0,0.0
0.29,70.42291856,0.0,0.0
0.3,69.8090747,0.0,0.0
0.31,68.94548217,0.0,0.0
0.32,67.96434485,0.0,0.0
0.33,67.03181583,0.0,0.0
0.34,66.3127746,0.0,0.0
0.35,65.93781258,0.0,0.0
0.36,65.97907421,0.0,0.0
0.37,66.43444283,0.0,0.0
0.38,67.2228977,0.0,0.0
0.39,68.19163391,0.0,0.0
0.4,69.13478684,0.0,0.0
0.41,69.830654,0.0,0.0
0.42,70.09511424,0.0,0.0
0.43,69.82908177,0.0,0.0
0.44,69.04027362,0.0,0.0
0.45,67.83367818,0.0,0.0
0.46,66.38000276,0.0,0.0
0.47,64.8778092,0.0,0.0
0.48,63.50921291,0.0,0.0
0.49,62.39071071,0.0,0.0
0.5,61.54557422,0.0,0.0
0.51,60.91671357,0.0,0.0
0.52,60.41163653,0.0,0.0
0.53,59.9579374,0.0,0.0
0.54,59.54239014,0.0,0.0
0.55,59.20724408,0.0,0.0
0.56,59.00575034,0.0,0.0
0.57,58.95594225,0.0,0.0
0.58,59.02798885,0.0,0.0
0.59,59.16187436,0.0,0.0
0.6,59.29182441,0.0,0.0
0.61,59.36319262,0.0,0.0
0.62,59.3391034,0.0,0.0
0.63,59.19740467,0.0,0.0
0.64,58.92361063,0.0,0.0
0.65,58.51026939,0.0,0.0
0.66,57.96714843,0.0,0.0
0.67,57.3328783,0.0,0.0
0.68,56.67690169,0.0,0.0
0.69,56.07575585,0.0,0.0
0.7,55.61078681,0.0,0.0
0.71,55.33239652,0.0,0.0
0.72,55.20918067,0.0,0.0
0.73,55.08965297,0.0,0.0
0.74,54.71043679,0.0,0.0
0.75,53.75869984,0.0,0.0
0.76,51.9810755,0.0,0.0
0.77,49.30963826,0.0,0.0
0.78,45.94931978,0.0,0.0
0.79,42.38444524,0.0,0.0
0.8,39.29547366,0.0,0.0
0.81,37.39072884,0.0,0.0
0.82,37.1804128,0.0,0.0
0.83,38.76349906,0.0,0.0
0.84,41.71881147,0.0,0.0
0.85,45.16152785,0.0,0.0
0.86,47.96755046,0.0,0.0
0.87,49.10639256,0.0,0.0
0.88,47.97570762,0.0,0.0
0.89,44.61568151,0.0,0.0
