time,residual,w_smooth,w_rect
0.01,65.43077232,0.0,0.0
0.02,65.06093411,0.0,0.0
0.03,64.38775961,0.0,0.0
0.04,63.57793894,0.0,0.0
0.05,62.85720943,0.0,0.0
0.06,62.45182301,0.0,0.0
0.07,62.52260144,0.0,0.0
0.08,63.11188325,0.0,0.0
0.09,64.11977664,0.0,0.0
0.1,65.31902406,0.0,0.0
0.11,66.41222862,0.0,0.0
0.12,67.12175594,0.0,0.0
0.13,67.27919576,0.0,0.0
0.14,66.87519698,0.0,0.0
0.15,66.05055614,0.0,0.0
0.16,65.03777175,0.0,0.0
0.17,64.08217642,0.0,0.0
0.18,63.3727695,0.0,0.0
0.19,63.00122028,0.0,0.0
0.2,62.95866227,0.0,0.0
0.21,63.16510391,0.0,0.0
0.22,63.51284162,0.0,0.0
0.23,63.9088326,0.0,0.0
0.24,64.30243909,0.0,0.0
0.25,64.68627553,0.0,0.0
0.26,65.07241286,0.0,0.0
0.27,65.46400554,0.0,0.0
0.28,65.84160316,0.0,0.0
0.29,66.16691847,0.0,0.0
0.3,66.39518735,0.0,0.0
0.31,66.48572788,0.0,0.0
0.32,66.40818106,0.0,0.0
0.33,66.15008129,0.0,0.0
0.34,65.72714395,0.0,0.0
0.35,65.18909852,0.0,0.0
0.36,64.61555557,0.0,0.0
0.37,64.10276795,0.0,0.0
0.38,63.74548528,0.0,0.0
0.39,63.61943399,0.0,0.0
0.4,63.76598582,0.0,0.0
0.41,64.17835841,0.0,0.0
0.42,64.7921766,0.0,0.0
0.43,65.48855754,0.0,0.0
0.44,66.11551055,0.0,0.0
0.45,66.52465367,0.0,0.0
0.46,66.61247454,0.0,0.0
0.47,66.35065195,0.0,0.0
0.48,65.79395117,0.0,0.0
0.49,65.0606191,0.0,0.0
0.5,64.2876347,0.0,0.0
0.51,63.57870928,0.0,0.0
0.52,62.97239651,0.0,0.0
0.53,62.44860332,0.0,0.0
0.54,61.96734047,0.0,0.0
0.55,61.51284934,0.0,0.0
0.56,61.11913992,0.0,0.0
0.57,60.86617479,0.0,0.0
0.58,60.84958724,0.0,0.0
0.59,61.13722102,0.0,0.0
0.6,61.73208226,0.0,0.0
0.61,62.55948121,0.0,0.0
0.62,63.48302479,0.0,0.0
0.63,64.34105087,0.0,0.0
0.64,64.99083415,0.0,0.0
0.65,65.3459416,0.0,0.0
0.66,65.38938419,0.0,0.0
0.67,65.15836551,0.0,0.0
0.68,64.71916082,0.0,0.0
0.69,64.14566645,0.00018282691885826498,1.0
0.7,63.49252803,0.00811637326621856,1.0
0.71,62.76161779,0.026976028073646123,1.0
0.72,61.88365826,0.05565876969255293,1.0
0.73,60.72805425,0.09306157647435093,1.0
0.74,59.12991684,0.13808142677045204,1.0
0.75,56.91893145,0.18961529893226836,1.0
0.76,53.9472182,0.24656017131121172,1.0
0.77,50.12202329,0.307813022258694,1.0
0.78,45.44435298,0.37227083012612744,1.0
