time,residual,w_smooth,w_rect
0.01,123.91935044,0.0,0.0
0.02,107.40955576,0.0,0.0
0.03,92.61198536,0.0,0.0
0.04,80.34202904,0.0,0.0
0.05,70.96024261,0.0,0.0
0.06,64.41246233,0.0,0.0
0.07,60.38725011,0.0,0.0
0.08,58.45504075,0.0,0.0
0.09,58.15447978,0.0,0.0
0.1,59.00148619,0.0,0.0
0.11,60.4768508,0.0,0.0
0.12,62.05630441,0.0,0.0
0.13,63.28395531,0.0,0.0
0.14,63.8587761,0.0,0.0
0.15,63.70923614,0.0,0.0
0.16,63.01556401,0.0,0.0
0.17,62.13785855,0.0,0.0
0.18,61.46791559,0.0,0.0
0.19,61.27937538,0.0,0.0
0.2,61.63992829,0.0,0.0
0.21,62.40827009,0.0,0.0
0.22,63.3102148,0.0,0.0
0.23,64.06221376,0.0,0.0
0.24,64.48644034,0.0,0.0
0.25,64.5672065,0.0,0.0
0.26,64.4358015,0.0,0.0
0.27,64.30209567,0.0,0.0
0.28,64.36041199,0.0,0.0
0.29,64.70230531,0.0,0.0
0.3,65.2720806,0.0,0.0
0.31,65.88659563,0.0,0.0
0.32,66.30989093,0.0,0.0
0.33,66.34768967,0.0,0.0
0.34,65.9194717,0.0,0.0
0.35,65.07901816,0.0,0.0
0.36,63.98415015,0.0,0.0
0.37,62.84194441,0.0,0.0
0.38,61.85657291,0.0,0.0
0.39,61.19028451,0.0,0.0
0.4,60.93714719,0.0,0.0
0.41,61.10717635,0.0,0.0
0.42,61.62235795,0.0,0.0
0.43,62.33135312,0.0,0.0
0.44,63.04505852,0.0,0.0
0.45,63.58258983,0.0,0.0
0.46,63.80999274,0.0,0.0
0.47,63.64931352,0.0,0.0
0.48,63.04876257,0.0,0.0
0.49,61.93669616,0.0,0.0
0.5,60.19406514,0.0,0.0
0.51,57.6655692,0.0,0.0
0.52,54.21188628,0.0,0.0
0.53,49.78559125,0.0,0.0
0.54,44.50176361,0.0,0.0
0.55,38.67536402,0.0,0.0
0.56,32.80076548,0.0,0.0
0.57,27.4590665,0.0,0.0
0.58,23.17020287,0.0,0.0
0.59,20.24538344,0.0,0.0
0.6,18.70323209,0.0,0.0
0.61,18.27513019,0.0,0.0
0.62,18.50113373,0.0,0.0
0.63,18.89504605,0.0,0.0
0.64,19.16061998,0.0,0.0
0.65,19.2317093,0.0,0.0
0.66,19.3377606,0.0,0.0
0.67,19.89452371,0.0,0.0
0.68,21.35744584,0.0,0.0
0.69,24.05733988,0.0,0.0
0.7,28.09624474,0.0,0.0
0.71,33.35951714,0.0,0.0
0.72,39.61434092,0.0,0.0
0.73,46.58897181,0.0,0.0
0.74,53.98941201,0.0,0.0
0.75,61.44857143,0.0,0.0
0.76,68.48413645,0.0,0.0
0.77,74.5165764,0.0,0.0
0.78,78.98868513,0.0,0.0
0.79,81.56111831,0.0,0.0
0.8,82.27828558,0.0,0.0
0.81,81.64471153,0.0,0.0
0.82,80.44011419,0.0,0.0
0.83,79.48209519,0.0,0.0
0.84,79.37897795,0.0,0.0
0.85,80.38761513,0.0,0.0
0.86,82.42573481,0.0,0.0
0.87,85.17588347,0.0,0.0
0.88,88.20051735,0.0,0.0
0.89,91.0451889,0.0,0.0
0.9,93.31981843,0.0,0.0
0.91,94.76520919,0.0,0.0
0.92,95.29540505,0.0,0.0
0.93,95.00615906,0.0,0.0
0.94,94.16029725,0.0,0.0
0.95,93.15551684,0.0,0.0
0.96,92.4553676,0.0,0.0
0.97,92.47370708,0.0,0.0
0.98,93.4369254,0.0,0.0
0.99,95.2796383,0.0,0.0
1.0,97.63884274,0.0,0.0
1.01,99.96711382,0.0,0.0
1.02,101.71321745,0.0,0.0
1.03,102.48507292,0.0,0.0
1.04,102.14112619,0.0,0.0
1.05,100.80837078,0.0,0.0
1.06,98.82798487,0.0,0.0
1.07,96.63166695,0.0,0.0
1.08,94.59091765,0.0,0.0
1.09,92.90612742,0.0,0.0
1.1,91.5766652,0.0,0.0
1.11,90.44186169,0.0,0.0
1.12,89.24435679,0.0,0.0
1.13,87.69018955,0.0,0.0
1.14,85.53344699,0.0,0.0
1.15,82.67922276,0.0,0.0
1.16,79.23264475,0.0,0.0
1.17,75.4562051,0.0,0.0
1.18,71.67310628,0.0,0.0
1.19,68.16795235,0.0,0.0
1.2,65.12057052,0.0,0.0
1.21,62.60097007,0.0,0.0
1.22,60.6216288,0.0,0.0
1.23,59.20229958,0.0,0.0
1.24,58.41443895,0.0,0.0
1.25,58.40065817,0.0,0.0
1.26,59.3428506,0.0,0.0
1.27,61.35311265,0.0002651811784006327,1.0
1.28,64.33855053,0.004589140071088343,1.0
1.29,67.9322839,0.013953952343792195,1.0
1.3,71.5364019,0.028028854626986628,1.0
1.31,74.45523558,0.04648308355114609,1.0
1.32,76.05540818,0.068985875746745,1.0
1.33,75.88909581,0.09520646784425782,1.0
1.34,73.75801748,0.12481409647415895,1.0
1.35,69.73000269,0.1574779982669229,1.0
1.36,64.11707493,0.192867409853024,1.0
1.37,57.41224183,0.2306515678629368,1.0
1.38,50.19375777,0.2704997089271348,1.0
1.39,43.02593963,0.3120810696760942,1.0
1.4,36.38565852,0.3550648867402886,1.0
1.41,30.62524576,0.3991203967501924,1.0
1.42,25.96398222,0.4439168363362801,1.0
1.43,22.48770468,0.489123442129026,1.0
1.44,20.14131407,0.5344094507589048,1.0
