time,residual,w_smooth,w_rect
0.01,108.63729393,0.0,0.0
0.02,105.05490441,0.0,0.0
0.03,101.6606966,0.0,0.0
0.04,99.8322322,0.0,0.0
0.05,100.50647982,0.0,0.0
0.06,104.02472305,0.0,0.0
0.07,110.09330182,0.0,0.0
0.08,117.86546919,0.0,0.0
0.09,126.12571305,0.0,0.0
0.1,133.5238253,0.0,0.0
0.11,138.81820937,0.0,0.0
0.12,141.09389788,0.0,0.0
0.13,139.90455067,0.0,0.0
0.14,135.30940811,0.0,0.0
0.15,127.813537,0.0,0.0
0.16,118.24130699,0.0,0.0
0.17,107.58813142,0.0,0.0
0.18,96.88285826,0.0,0.0
0.19,87.06104757,0.0,0.0
0.2,78.84668422,0.0,0.0
0.21,72.66268669,0.0,0.0
0.22,68.5960868,0.0,0.0
0.23,66.42726123,0.0,0.0
0.24,65.71969475,0.0,0.0
0.25,65.94496388,0.0,0.0
0.26,66.58806569,0.0,0.0
0.27,67.20109004,0.0,0.0
0.28,67.42947509,0.0,0.0
0.29,67.03865082,0.0,0.0
0.3,65.93336479,0.0,0.0
0.31,64.15574602,0.0,0.0
0.32,61.86690889,0.0,0.0
0.33,59.31661825,0.0,0.0
0.34,56.79824346,0.0,0.0
0.35,54.59484856,0.0,0.0
0.36,52.93022356,0.0,0.0
0.37,51.9359537,0.0,0.0
0.38,51.6412466,0.0,0.0
0.39,51.98588773,0.0,0.0
0.4,52.84877371,0.0,0.0
0.41,54.07883564,0.0,0.0
0.42,55.52116303,0.0,0.0
0.43,57.03947076,0.0,0.0
0.44,58.53599268,0.0,0.0
0.45,59.96747477,0.0,0.0
0.46,61.35628649,0.0,0.0
0.47,62.79290002,0.0,0.0
0.48,64.41733312,0.0,0.0
0.49,66.37767109,0.0,0.0
0.5,68.78453489,0.0,0.0
0.51,71.68626687,0.0,0.0
0.52,75.07920787,0.0,0.0
0.53,78.93725708,0.0,0.0
0.54,83.22370747,0.0,0.0
0.55,87.86631923,0.0,0.0
0.56,92.71258345,0.0,0.0
0.57,97.50143742,0.0,0.0
0.58,101.88184449,0.0,0.0
0.59,105.47841248,0.0,0.0
0.6,107.97285605,0.0,0.0
0.61,109.17458926,0.0,0.0
0.62,109.06371701,0.0,0.0
0.63,107.78075861,0.0,0.0
0.64,105.56428048,0.0,0.0
0.65,102.68556084,0.0,0.0
0.66,99.41718118,0.0,0.0
0.67,96.02585868,0.0,0.0
0.68,92.76155108,0.0,0.0
0.69,89.82988176,0.0,0.0
0.7,87.36297534,0.0,0.0
0.71,85.40208029,0.0,0.0
0.72,83.88468223,0.0,0.0
0.73,82.64113157,0.0,0.0
0.74,81.42306905,0.0,0.0
0.75,79.96523543,0.0,0.0
0.76,78.05406689,0.0,0.0
0.77,75.57949838,0.0,0.0
0.78,72.55450153,0.0,0.0
0.79,69.08995641,0.0,0.0
0.8,65.33946006,0.0,0.0
0.81,61.45441601,0.0,0.0
0.82,57.57143511,0.0,0.0
0.83,53.81200174,0.0,0.0
0.84,50.27149624,0.0,0.0
0.85,47.00918744,0.0,0.0
0.86,44.0596971,0.0,0.0
0.87,41.45019859,0.0,0.0
0.88,39.1871475,0.0,0.0
0.89,37.20750054,0.0,0.0
