time,residual,w_smooth,w_rect
0.01,90.08914602,0.0,0.0
0.02,90.25774253,0.0,0.0
0.03,90.16399655,0.0,0.0
0.04,89.44739917,0.0,0.0
0.05,87.85738564,0.0,0.0
0.06,85.29777125,0.0,0.0
0.07,81.8424829,0.0,0.0
0.08,77.73182999,0.0,0.0
0.09,73.35240197,0.0,0.0
0.1,69.19292783,0.0,0.0
0.11,65.78081246,0.0,0.0
0.12,63.61677065,0.0,0.0
0.13,63.10689341,0.0,0.0
0.14,64.47820883,0.0,0.0
0.15,67.69228588,0.0,0.0
0.16,72.39622662,0.0,0.0
0.17,77.94476753,0.0,0.0
0.18,83.50140954,0.0,0.0
0.19,88.18765575,0.0,0.0
0.2,91.24092122,0.0,0.0
0.21,92.14274572,0.0,0.0
0.22,90.6881507,0.0,0.0
0.23,86.99521139,0.0,0.0
0.24,81.47809487,0.0,0.0
0.25,74.77751644,0.0,0.0
0.26,67.66386097,0.0,0.0
0.27,60.86542412,0.0,0.0
0.28,54.91567616,0.0,0.0
0.29,50.05207107,0.0,0.0
0.3,46.25774567,0.0,0.0
0.31,43.39453822,0.0,0.0
0.32,41.31962863,0.0,0.0
0.33,39.98720205,0.0,0.0
0.34,39.39525916,0.0,0.0
0.35,39.37909871,0.0,0.0
0.36,39.64884311,0.0,0.0
0.37,39.70383731,0.0,0.0
0.38,38.9327524,0.0,0.0
0.39,36.83640227,0.0,0.0
0.4,33.26721191,0.0,0.0
0.41,28.59869402,0.0,0.0
0.42,23.77958445,0.0,0.0
0.43,20.18712423,0.0,0.0
0.44,19.36581775,0.0,0.0
0.45,22.70211517,0.0,0.0
0.46,31.08419165,0.0,0.0
0.47,44.67023591,0.0,0.0
0.48,62.7478278,0.0,0.0
0.49,83.80735057,0.0,0.0
0.5,105.77685333,0.0,0.0
0.51,126.35432899,0.0,0.0
0.52,143.44959578,0.0,0.0
0.53,155.6591893,0.0,0.0
0.54,162.50387281,0.0,0.0
0.55,164.41686096,0.0,0.0
0.56,162.46175426,0.0,0.0
0.57,157.92891363,0.0,0.0
