time,residual,w_smooth,w_rect
0.01,89.90385207,0.0,0.0
0.02,88.19467897,0.0,0.0
0.03,87.14560679,0.0,0.0
0.04,86.73262647,0.0,0.0
0.05,86.85035213,0.0,0.0
0.06,87.3767765,0.0,0.0
0.07,88.22464787,0.0,0.0
0.08,89.35472027,0.0,0.0
0.09,90.73956959,0.0,0.0
0.1,92.29777972,0.0,0.0
0.11,93.84858368,0.0,0.0
0.12,95.129218,0.0,0.0
0.13,95.87006708,0.0,0.0
0.14,95.8817221,0.0,0.0
0.15,95.10737085,0.0,0.0
0.16,93.6207313,0.0,0.0
0.17,91.62991927,0.0,0.0
0.18,89.38183005,0.0,0.0
0.19,87.08155156,0.0,0.0
0.2,84.81712228,0.0,0.0
0.21,82.51416632,0.0,0.0
0.22,79.93219353,0.0,0.0
0.23,76.72427787,0.0,0.0
0.24,72.53917312,0.0,0.0
0.25,67.02767985,0.0,0.0
0.26,60.12259475,0.0,0.0
0.27,52.09349134,0.0,0.0
0.28,43.55327982,0.0,0.0
0.29,35.3597899,0.0,0.0
0.3,28.48461421,0.0,0.0
0.31,23.6029904,0.0,0.0
0.32,21.05275735,0.0,0.0
0.33,20.67763085,0.0,0.0
0.34,21.88733709,0.0,0.0
0.35,23.82959162,0.0,0.0
0.36,25.61525637,0.0,0.0
0.37,26.54439031,0.0,0.0
0.38,26.38124076,0.0,0.0
0.39,25.48390063,0.0,0.0
0.4,24.90278596,0.0,0.0
0.41,25.97973338,0.0,0.0
0.42,30.08446092,0.0,0.0
0.43,38.00428027,0.0,0.0
0.44,49.68841903,0.0,0.0
0.45,64.18768455,0.0,0.0
0.46,79.8524332,0.0,0.0
0.47,94.77193124,0.0,0.0
0.48,107.34757047,0.0,0.0
0.49,116.77654089,0.0,0.0
0.5,123.22466929,0.0,0.0
0.51,127.54534863,0.0,0.0
0.52,130.72284541,0.0,0.0
0.53,133.49579035,0.0,0.0
0.54,136.00654078,0.0,0.0
0.55,137.79607366,0.0,0.0
0.56,138.10520043,0.0,0.0
0.57,136.34840346,0.0,0.0
0.58,132.5257945,0.0,0.0
0.59,127.36675844,0.0,0.0
0.6,122.13837124,0.0,0.0
0.61,118.21122061,0.0,0.0
0.62,116.57354199,0.0,0.0
0.63,117.51600463,0.0,0.0
0.64,120.64908688,0.0,0.0
0.65,125.21630303,0.0,0.0
0.66,130.52288287,0.0,0.0
0.67,136.2196872,0.0,0.0
0.68,142.31464969,0.0,0.0
0.69,148.97018356,0.0,0.0
0.7,156.22651885,0.0,0.0
0.71,163.75339284,0.0,0.0
0.72,170.75920271,0.0,0.0
0.73,176.16074548,0.0,0.0
0.74,178.95017996,0.0,0.0
0.75,178.5471457,0.0,0.0
0.76,174.97993273,0.0,0.0
0.77,168.85222377,0.0,0.0
0.78,161.10995935,0.0,0.0
0.79,152.71751758,0.0,0.0
0.8,144.41450608,0.0,0.0
0.81,136.63730472,0.0,0.0
0.82,129.56226693,0.0,0.0
0.83,123.18620445,0.0,0.0
0.84,117.38573598,0.0,0.0
0.85,111.95764395,0.0,0.0
0.86,106.689923,5.5403078446000467e-05,1.0
0.87,101.46248056,0.008013223803645763,1.0
0.88,96.2796664,0.028500580545198086,1.0
0.89,91.18134361,0.060164505687447585,1.0
0.9,86.14166979,0.10165203161473896,1.0
0.91,81.06828397,0.1516101907114168,1.0
0.92,75.86416105,0.2086860153618258,1.0
0.93,70.46557795,0.27152653795031045,1.0
0.94,64.84096203,0.3387787908612148,1.0
0.95,58.97729448,0.40908980647888504,1.0
0.96,52.85988804,0.4811066171876649,1.0
0.97,46.44953677,0.553476255371899,1.0
0.98,39.68005543,0.6248457534159322,1.0
0.99,32.48803433,0.6938621437041091,1.0
1.0,24.87798262,0.759172458620774,1.0
1.01,17.01158661,0.8194237305502721,1.0
1.02,9.25732813,0.8732629918769476,1.0
1.03,2.13351564,0.9193372749851452,1.0
1.04,-3.8423517,0.9562936122592098,1.0
1.05,-8.32812332,0.9827790360834863,1.0
1.06,-11.28664654,0.997440578842318,1.0
1.07,-13.02555151,1.0,1.0
1.08,-14.12773484,1.0,1.0
1.09,-15.29215514,1.0,1.0
1.1,-17.14309319,1.0,1.0
1.11,-20.07258508,1.0,1.0
1.12,-24.16246506,1.0,1.0
1.13,-29.18975368,1.0,1.0
1.14,-34.69807677,1.0,1.0
1.15,-40.10986386,1.0,1.0
1.16,-44.84857501,1.0,1.0
1.17,-48.46068406,1.0,1.0
1.18,-50.68960115,1.0,1.0
1.19,-51.51226134,1.0,1.0
1.2,-51.07290938,1.0,1.0
1.21,-49.55647811,1.0,1.0
1.22,-47.14778798,1.0,1.0
1.23,-43.93362882,1.0,1.0
1.24,-40.00528611,1.0,1.0
1.25,-35.51865886,1.0,1.0
1.26,-30.69539271,1.0,1.0
1.27,-25.76528884,1.0,1.0
1.28,-20.86671711,1.0,1.0
1.29,-16.09052499,1.0,1.0
1.3,-11.46134781,1.0,1.0
1.31,-7.0164765,1.0,1.0
1.32,-2.84429906,1.0,1.0
1.33,0.94503561,1.0,1.0
1.34,4.2818147,1.0,1.0
1.35,7.19103619,1.0,1.0
1.36,9.80215099,1.0,1.0
1.37,12.28083853,1.0,1.0
