time,residual,w_smooth,w_rect
0.01,74.47260339,0.0,0.0
0.02,77.56120339,0.0,0.0
0.03,81.2105339,0.0,0.0
0.04,85.04606185,0.0,0.0
0.05,88.62158658,0.0,0.0
0.06,91.46609589,0.0,0.0
0.07,93.1672448,0.0,0.0
0.08,93.47197974,0.0,0.0
0.09,92.35740385,0.0,0.0
0.1,90.03846841,0.0,0.0
0.11,86.9051461,0.0,0.0
0.12,83.40800232,0.0,0.0
0.13,79.9444264,0.0,0.0
0.14,76.79829576,0.0,0.0
0.15,74.14329753,0.0,0.0
0.16,72.08361828,0.0,0.0
0.17,70.69300419,0.0,0.0
0.18,70.02832196,0.0,0.0
0.19,70.13530163,0.0,0.0
0.2,71.02091419,0.0,0.0
0.21,72.60848323,0.0,0.0
0.22,74.69568854,0.0,0.0
0.23,76.92803674,0.0,0.0
0.24,78.81733278,0.0,0.0
0.25,79.82479398,0.0,0.0
0.26,79.49884525,0.0,0.0
0.27,77.65449238,0.0,0.0
0.28,74.40188236,0.0,0.0
0.29,70.11227652,0.0,0.0
0.3,65.43094823,0.0,0.0
0.31,61.08650292,0.0,0.0
0.32,57.69416267,0.0,0.0
0.33,55.57785696,0.0,0.0
0.34,54.70074575,0.0,0.0
0.35,54.75587634,0.0,0.0
0.36,55.37789136,0.0,0.0
0.37,56.3324698,0.0,0.0
0.38,57.5711119,0.0,0.0
0.39,59.13796274,0.0,0.0
0.4,61.00610661,0.0,0.0
0.41,62.95128577,0.0,0.0
0.42,64.55069811,0.0,0.0
0.43,65.33818724,0.0,0.0
0.44,65.0424903,0.0,0.0
0.45,63.78102931,0.0,0.0
0.46,62.11497081,0.0,0.0
0.47,60.85707878,0.0,0.0
0.48,60.76874126,0.0,0.0
0.49,62.2625639,0.0,0.0
0.5,65.21489615,0.0,0.0
0.51,69.03797849,0.0,0.0
0.52,72.97875348,0.0,0.0
0.53,76.50717001,0.0,0.0
0.54,79.60019532,0.0,0.0
0.55,82.76124247,0.0,0.0
0.56,86.76449698,0.0,0.0
0.57,92.26252656,0.0,0.0
0.58,99.43585334,0.0,0.0
0.59,107.81283842,0.0,0.0
0.6,116.3483314,0.0,0.0
0.61,123.79037973,0.0,0.0
0.62,129.18550075,0.0,0.0
0.63,132.22414569,0.0,0.0
0.64,133.25730927,0.0,0.0
0.65,133.07300259,0.0,0.0
0.66,132.61502197,0.0,0.0
0.67,132.73977786,0.0,0.0
0.68,134.04417182,0.0,0.0
0.69,136.78074506,0.0,0.0
0.7,140.85695546,0.0,0.0
0.71,145.87073554,0.0,0.0
0.72,151.14166994,0.0,0.0
0.73,155.77295051,0.0,0.0
0.74,158.79713978,0.0,0.0
0.75,159.39586276,0.0,0.0
0.76,157.13543509,0.0,0.0
0.77,152.14089875,0.0,0.0
0.78,145.13835583,0.0,0.0
0.79,137.32973242,0.0,0.0
0.8,130.09090632,0.0,0.0
0.81,124.55801088,0.0,0.0
0.82,121.26968449,0.0,0.0
0.83,120.02878571,0.0,0.0
0.84,120.03825712,0.0,0.0
0.85,120.24715166,0.0,0.0
0.86,119.75120096,0.0,0.0
0.87,118.06298332,0.0,0.0
0.88,115.15836609,0.0,0.0
0.89,111.35333072,0.0,0.0
0.9,107.10868753,0.0026211208444847415,1.0
0.91,102.82114945,0.016108350787647257,1.0
0.92,98.65280141,0.04006954540617748,1.0
