time,residual,w_smooth,w_rect
0.01,150.49638258,0.0,0.0
0.02,147.48759933,0.0,0.0
0.03,144.10826894,0.0,0.0
0.04,140.66923478,0.0,0.0
0.05,137.49376469,0.0,0.0
0.06,134.84304922,0.0,0.0
0.07,132.86028589,0.0,0.0
0.08,131.5461887,0.0,0.0
0.09,130.76536709,0.0,0.0
0.1,130.27920951,0.0,0.0
0.11,129.80256425,0.0,0.0
0.12,129.07680311,0.0,0.0
0.13,127.9417359,0.0,0.0
0.14,126.38465883,0.0,0.0
0.15,124.55001847,0.0,0.0
0.16,122.7082318,0.0,0.0
0.17,121.19583749,0.0,0.0
0.18,120.33944311,0.0,0.0
0.19,120.37553984,0.0,0.0
0.2,121.3854557,0.0,0.0
0.21,123.2674256,0.0,0.0
0.22,125.75573742,0.0,0.0
0.23,128.47811551,0.0,0.0
0.24,131.0340942,0.0,0.0
0.25,133.07758341,0.0,0.0
0.26,134.38416641,0.0,0.0
0.27,134.88278945,0.0,0.0
0.28,134.64592749,0.0,0.0
0.29,133.85211101,0.0,0.0
0.3,132.73767806,0.0,0.0
0.31,131.54584358,0.0,0.0
0.32,130.48226852,0.0,0.0
0.33,129.69005726,0.0,0.0
0.34,129.24601039,0.0,0.0
0.35,129.1709232,0.0,0.0
0.36,129.44937487,0.0,0.0
0.37,130.05173525,0.0,0.0
0.38,130.94547133,0.0,0.0
0.39,132.09157111,0.0,0.0
0.4,133.43274522,0.0,0.0
0.41,134.88376914,0.0,0.0
0.42,136.33453012,0.0,0.0
0.43,137.67058403,0.0,0.0
0.44,138.80604913,0.0,0.0
0.45,139.7140226,0.0,0.0
0.46,140.43698743,0.0,0.0
0.47,141.07209017,0.0,0.0
0.48,141.74323004,0.0,0.0
0.49,142.57141471,0.0,0.0
0.5,143.64162225,0.0,0.0
0.51,144.96821596,0.0,0.0
0.52,146.4771992,0.0,0.0
0.53,148.02069274,0.0,0.0
0.54,149.42257232,0.0,0.0
0.55,150.53899794,0.0,0.0
0.56,151.30275401,0.0,0.0
0.57,151.72615168,0.0,0.0
0.58,151.86701278,0.0,0.0
0.59,151.78571997,0.0,0.0
0.6,151.5175302,0.0,0.0
0.61,151.06584403,0.0,0.0
0.62,150.4120805,0.0,0.0
0.63,149.53719702,0.0,0.0
0.64,148.44698118,0.0,0.0
0.65,147.19240031,0.0,0.0
0.66,145.87497733,0.0,0.0
0.67,144.62890149,0.0,0.0
0.68,143.58547422,0.0,0.0
0.69,142.83682262,0.0,0.0
0.7,142.41141577,0.0,0.0
0.71,142.26686667,0.0,0.0
0.72,142.30200362,0.0,0.0
0.73,142.38584005,0.0,0.0
0.74,142.39282716,0.0,0.0
0.75,142.23418771,0.0,0.0
0.76,141.88323328,0.0,0.0
0.77,141.38820168,0.0,0.0
0.78,140.85918612,0.0,0.0
0.79,140.43294683,0.0,0.0
0.8,140.23917753,0.0,0.0
0.81,140.37727718,0.0,0.0
0.82,140.8936296,0.0,0.0
0.83,141.75620544,0.0,0.0
0.84,142.83896762,0.0,0.0
0.85,143.93468804,0.0,0.0
0.86,144.80448874,0.0,0.0
0.87,145.2486584,0.0,0.0
0.88,145.16805205,0.0,0.0
0.89,144.5930381,0.0,0.0
0.9,143.6759566,0.0,0.0
0.91,142.65100698,0.0,0.0
0.92,141.76920928,0.0,0.0
0.93,141.22950518,0.0,0.0
0.94,141.13256507,0.0,0.0
0.95,141.47144458,0.0,0.0
0.96,142.15677207,0.0,0.0
0.97,143.06239661,0.0,0.0
0.98,144.07271283,0.0,0.0
0.99,145.110789,0.0,0.0
1.0,146.13357758,0.0,0.0
1.01,147.09813456,0.0,0.0
1.02,147.9190591,0.0,0.0
1.03,148.44559373,0.0,0.0
1.04,148.48270268,0.0,0.0
1.05,147.85505696,0.0,0.0
1.06,146.48281444,0.0,0.0
1.07,144.43112509,0.0,0.0
1.08,141.91558405,0.0,0.0
1.09,139.26615851,0.0,0.0
1.1,136.8554041,0.0,0.0
1.11,135.00365592,0.0,0.0
1.12,133.88963755,0.0,0.0
1.13,133.49855938,0.0,0.0
1.14,133.62728888,0.0,0.0
1.15,133.95581982,0.0,0.0
1.16,134.17293715,0.0,0.0
1.17,134.09942344,0.0,0.0
1.18,133.73814639,0.0,0.0
1.19,133.23242487,0.0,0.0
