time,residual,w_smooth,w_rect
0.01,144.79215555,0.0,0.0
0.02,145.30864248,0.0,0.0
0.03,145.53931482,0.0,0.0
0.04,145.51742912,0.0,0.0
0.05,145.26633594,0.0,0.0
0.06,144.79824229,0.0,0.0
0.07,144.12222938,0.0,0.0
0.08,143.25693985,0.0,0.0
0.09,142.24178103,0.0,0.0
0.1,141.14049519,0.0,0.0
0.11,140.03157375,0.0,0.0
0.12,138.98702319,0.0,0.0
0.13,138.05212831,0.0,0.0
0.14,137.2405184,0.0,0.0
0.15,136.54930297,0.0,0.0
0.16,135.98756312,0.0,0.0
0.17,135.5983169,0.0,0.0
0.18,135.45056417,0.0,0.0
0.19,135.60307244,0.0,0.0
0.2,136.06831841,0.0,0.0
0.21,136.79770737,0.0,0.0
0.22,137.6863989,0.0,0.0
0.23,138.59485623,0.0,0.0
0.24,139.38460483,0.0,0.0
0.25,139.95448874,0.0,0.0
0.26,140.26593421,0.0,0.0
0.27,140.3526961,0.0,0.0
0.28,140.31123043,0.0,0.0
0.29,140.2735236,0.0,0.0
0.3,140.37407145,0.0,0.0
0.31,140.72141609,0.0,0.0
0.32,141.37291347,0.0,0.0
0.33,142.31277532,0.0,0.0
0.34,143.44327537,0.0,0.0
0.35,144.59668932,0.0,0.0
0.36,145.56935851,0.0,0.0
0.37,146.17468394,0.0,0.0
0.38,146.29605525,0.0,0.0
0.39,145.91452375,0.0,0.0
0.4,145.10640232,0.0,0.0
0.41,144.02089093,0.0,0.0
0.42,142.84562126,0.0,0.0
0.43,141.76762562,0.0,0.0
0.44,140.93888327,0.0,0.0
0.45,140.45089888,0.0,0.0
0.46,140.31757395,0.0,0.0
0.47,140.4695671,0.0,0.0
0.48,140.76810818,0.0,0.0
0.49,141.0408347,0.0,0.0
0.5,141.13109374,0.0,0.0
0.51,140.94443192,0.0,0.0
0.52,140.47777282,0.0,0.0
0.53,139.82536587,0.0,0.0
0.54,139.1592635,0.0,0.0
0.55,138.68359888,0.0,0.0
0.56,138.57169669,0.0,0.0
0.57,138.90529821,0.0,0.0
0.58,139.63906389,0.0,0.0
0.59,140.60581055,0.0,0.0
0.6,141.56099304,0.0,0.0
0.61,142.25547988,0.0,0.0
0.62,142.52063441,0.0,0.0
0.63,142.33369733,0.0,0.0
0.64,141.82679996,0.0,0.0
0.65,141.23102832,0.0,0.0
0.66,140.7819769,0.0,0.0
0.67,140.63027573,0.0,0.0
0.68,140.79472661,0.0,0.0
0.69,141.17085076,0.0,0.0
0.7,141.58005217,0.0,0.0
0.71,141.83657853,0.0,0.0
0.72,141.81273813,0.0,0.0
0.73,141.48472441,0.0,0.0
0.74,140.94257862,0.0,0.0
0.75,140.35654953,0.0,0.0
0.76,139.90652408,0.0,0.0
0.77,139.70021207,0.0,0.0
0.78,139.72221135,0.0,0.0
0.79,139.84468292,0.0,0.0
0.8,139.89168478,0.0,0.0
0.81,139.71481638,0.0,0.0
0.82,139.2413457,0.0,0.0
0.83,138.4884031,0.0,0.0
0.84,137.55193121,0.0,0.0
0.85,136.57385377,0.0,0.0
0.86,135.69903426,0.0,0.0
0.87,135.04338742,0.0,0.0
0.88,134.68308653,0.0,0.0
0.89,134.65656293,0.0,0.0
0.9,134.96861833,0.0,0.0
0.91,135.59178565,0.0,0.0
0.92,136.46168266,0.0,0.0
0.93,137.47027815,0.0,0.0
0.94,138.47156354,0.0,0.0
0.95,139.30719847,0.0,0.0
0.96,139.84375143,0.0,0.0
0.97,140.00858924,0.0,0.0
0.98,139.81528211,0.0,0.0
0.99,139.3685547,0.0,0.0
1.0,138.83778343,0.0,0.0
1.01,138.40095,0.0,0.0
1.02,138.18254795,0.0,0.0
1.03,138.21585631,0.0,0.0
1.04,138.4467521,0.0,0.0
1.05,138.77197163,0.0,0.0
1.06,139.09291225,0.0,0.0
1.07,139.36645249,0.0,0.0
1.08,139.62845831,0.0,0.0
1.09,139.9687981,0.0,0.0
1.1,140.46096797,0.0,0.0
1.11,141.08335307,0.0,0.0
1.12,141.68360575,0.0,0.0
1.13,142.01569083,0.0,0.0
1.14,141.83623384,0.0,0.0
1.15,141.01184298,0.0,0.0
1.16,139.58353666,0.0,0.0
1.17,137.75473029,0.0,0.0
1.18,135.8027319,0.0,0.0
1.19,133.95265609,0.0,0.0
1.2,132.2792449,0.0,0.0
1.21,130.68637485,0.0,0.0
1.22,128.96533052,0.0,0.0
1.23,126.90042167,0.0,0.0
1.24,124.38393288,0.0,0.0
1.25,121.49510923,0.0,0.0
1.26,118.49719969,0.0,0.0
1.27,115.74272772,0.0,0.0
1.28,113.52956467,0.0,0.0
1.29,111.9790092,0.0,0.0
1.3,110.9971334,0.0,0.0
1.31,110.3341674,0.0,0.0
1.32,109.68668176,0.0,0.0
1.33,108.76469275,0.0,0.0
1.34,107.30693897,0.0,0.0
1.35,105.07815266,0.0,0.0
1.36,101.86062061,0.0,0.0
1.37,97.5022489,0.0,0.0
1.38,92.00432591,0.0,0.0
1.39,85.64066107,0.0,0.0
1.4,79.0477128,0.0,0.0
1.41,73.19771558,0.0,0.0
1.42,69.21005777,0.0,0.0
1.43,68.04793084,0.0,0.0
1.44,70.21784551,0.0,0.0
1.45,75.50689798,0.0,0.0
1.46,83.03793476,0.0,0.0
1.47,91.26174123,0.0,0.0
1.48,98.33740174,0.0,0.0
1.49,102.52632375,0.0,0.0
1.5,102.65721097,0.0,0.0
1.51,98.47782596,0.0,0.0
1.52,90.77323887,0.0,0.0
1.53,81.23737297,0.0,0.0
1.54,72.13006532,0.0,0.0
1.55,65.74884814,0.0,0.0
1.56,63.84791827,0.0,0.0
1.57,67.19137638,0.0,0.0
1.58,75.38948572,0.0,0.0
1.59,87.05311867,0.0,0.0
1.6,100.16783747,0.0,0.0
1.61,112.61879948,0.0,0.0
1.62,122.77153432,0.0,0.0
1.63,129.91774705,0.0,0.0
1.64,134.36042095,0.0,0.0
1.65,137.12278619,0.0,0.0
1.66,139.39837046,0.0,0.0
1.67,142.08912035,0.0,0.0
1.68,145.6228405,0.0,0.0
1.69,149.9937323,0.0,0.0
1.7,154.93830457,0.0,0.0
1.71,160.08031123,0.0,0.0
1.72,165.09702225,0.0,0.0
1.73,169.8788054,0.0,0.0
1.74,174.64181467,0.0,0.0
1.75,179.88842638,0.0,0.0
1.76,186.1300949,0.0,0.0
1.77,193.45444779,0.0,0.0
1.78,201.21263332,0.0,0.0
1.79,208.09298794,0.0,0.0
1.8,212.59468798,0.0,0.0
1.81,213.64634893,0.0,0.0
1.82,211.03907621,0.0,0.0
1.83,205.47503456,0.0,0.0
1.84,198.25214654,0.0,0.0
1.85,190.77995492,0.0,0.0
1.86,184.1410739,0.0,0.0
1.87,178.88616442,0.0,0.0
1.88,175.0851268,0.0,0.0
1.89,172.55571068,0.0,0.0
1.9,171.12486768,0.0,0.0
1.91,170.81241397,0.0,0.0
