time,residual,w_smooth,w_rect
0.01,137.34919239,0.0,0.0
0.02,138.53326051,0.0,0.0
0.03,139.57311566,0.0,0.0
0.04,140.28275202,0.0,0.0
0.05,140.53328231,0.0,0.0
0.06,140.29241715,0.0,0.0
0.07,139.63699444,0.0,0.0
0.08,138.72200974,0.0,0.0
0.09,137.71535632,0.0,0.0
0.1,136.73984532,0.0,0.0
0.11,135.86253502,0.0,0.0
0.12,135.13307516,0.0,0.0
0.13,134.6275973,0.0,0.0
0.14,134.44715301,0.0,0.0
0.15,134.66121664,0.0,0.0
0.16,135.22816267,0.0,0.0
0.17,135.94375994,0.0,0.0
0.18,136.47473455,0.0,0.0
0.19,136.498241,0.0,0.0
0.2,135.89206541,0.0,0.0
0.21,134.86622285,0.0,0.0
0.22,133.93784028,0.0,0.0
0.23,133.73903851,0.0,0.0
0.24,134.75820552,0.0,0.0
0.25,137.15059499,0.0,0.0
0.26,140.69559793,0.0,0.0
0.27,144.88654241,0.0,0.0
0.28,149.08216108,0.0,0.0
0.29,152.65104814,0.0,0.0
0.3,155.0834779,0.0,0.0
0.31,156.07418081,0.0,0.0
0.32,155.56430411,0.0,0.0
0.33,153.72555224,0.0,0.0
0.34,150.89980195,0.0,0.0
0.35,147.52280768,0.0,0.0
0.36,144.04833846,0.0,0.0
0.37,140.87980037,0.0,0.0
0.38,138.31951896,0.0,0.0
0.39,136.5427874,0.0,0.0
0.4,135.59556973,0.0,0.0
0.41,135.41214368,0.0,0.0
0.42,135.84307521,0.0,0.0
0.43,136.67904675,0.0,0.0
0.44,137.67327552,0.0,0.0
0.45,138.57652733,0.0,0.0
0.46,139.18137207,0.0,0.0
0.47,139.36000966,0.0,0.0
0.48,139.08576672,0.0,0.0
0.49,138.43328624,0.0,0.0
0.5,137.56131111,0.0,0.0
0.51,136.68755238,0.0,0.0
0.52,136.05111057,0.0,0.0
0.53,135.85434457,0.0,0.0
0.54,136.20135023,0.0,0.0
0.55,137.06454497,0.0,0.0
0.56,138.29093304,0.0,0.0
0.57,139.63772286,0.0,0.0
0.58,140.82421898,0.0,0.0
0.59,141.59145584,0.0,0.0
0.6,141.7553849,0.0,0.0
0.61,141.23945899,0.0,0.0
0.62,140.08317793,0.0,0.0
0.63,138.43286764,0.0,0.0
0.64,136.52409307,0.0,0.0
0.65,134.65705032,0.0,0.0
0.66,133.15537102,0.0,0.0
0.67,132.30325683,0.0,0.0
0.68,132.27307398,0.0,0.0
0.69,133.07065081,0.0,0.0
0.7,134.52561277,0.0,0.0
0.71,136.3391439,0.0,0.0
0.72,138.17770335,0.0,0.0
0.73,139.77094689,0.0,0.0
0.74,140.96770383,0.0,0.0
0.75,141.73250329,0.0,0.0
0.76,142.09674044,0.0,0.0
0.77,142.10123745,0.0,0.0
0.78,141.77336805,0.0,0.0
0.79,141.15632274,0.0,0.0
0.8,140.36425784,0.0,0.0
0.81,139.60716826,0.0,0.0
0.82,139.1453231,0.0,0.0
0.83,139.19254193,0.0,0.0
0.84,139.82847125,0.0,0.0
0.85,140.95981807,0.0,0.0
0.86,142.33624261,0.0,0.0
0.87,143.61884126,0.0,0.0
0.88,144.48796162,0.0,0.0
0.89,144.74442484,0.0,0.0
0.9,144.35334316,0.0,0.0
0.91,143.42203013,0.0,0.0
0.92,142.14302203,0.0,0.0
0.93,140.737084,0.0,0.0
0.94,139.41540973,0.0,0.0
0.95,138.36178649,0.0,0.0
0.96,137.72416419,0.0,0.0
0.97,137.60312678,0.0,0.0
0.98,138.0313712,0.0,0.0
0.99,138.9520799,0.0,0.0
1.0,140.21797542,0.0,0.0
1.01,141.62332352,0.0,0.0
1.02,142.95229209,0.0,0.0
1.03,144.01954294,0.0,0.0
1.04,144.69915497,0.0,0.0
1.05,144.94333986,0.0,0.0
1.06,144.78370126,0.0,0.0
1.07,144.31338355,0.0,0.0
1.08,143.66046084,0.0,0.0
1.09,142.96164378,0.0,0.0
1.1,142.33596279,0.0,0.0
1.11,141.8560367,0.0,0.0
1.12,141.52554747,0.0,0.0
1.13,141.278569,0.0,0.0
1.14,141.00779166,0.0,0.0
1.15,140.6083651,0.0,0.0
1.16,140.01097391,0.0,0.0
1.17,139.19357277,0.0,0.0
1.18,138.18481141,0.0,0.0
1.19,137.06495072,0.0,0.0
1.2,135.9584916,0.0,0.0
1.21,135.01780524,0.0,0.0
1.22,134.39797764,0.0,0.0
1.23,134.22142504,0.0,0.0
1.24,134.53158952,0.0,0.0
1.25,135.2457557,0.0,0.0
1.26,136.13475096,0.0,0.0
1.27,136.85652834,0.0,0.0
1.28,137.04338289,0.0,0.0
1.29,136.41662774,0.0,0.0
1.3,134.88225155,0.0,0.0
1.31,132.56301358,0.0,0.0
1.32,129.75496287,0.0,0.0
1.33,126.83666001,0.0,0.0
1.34,124.16924594,0.0,0.0
1.35,122.00407269,0.0,0.0
1.36,120.40545018,0.0,0.0
1.37,119.21282602,0.0,0.0
1.38,118.06673721,0.0,0.0
