time,residual,w_smooth,w_rect
0.01,138.93816231,0.0,0.0
0.02,143.89495181,0.0,0.0
0.03,147.74749789,0.0,0.0
0.04,150.33428806,0.0,0.0
0.05,151.64271161,0.0,0.0
0.06,151.76614915,0.0,0.0
0.07,150.86832968,0.0,0.0
0.08,149.16946415,0.0,0.0
0.09,146.94638753,0.0,0.0
0.1,144.52601227,0.0,0.0
0.11,142.24831835,0.0,0.0
0.12,140.39372171,0.0,0.0
0.13,139.09469077,0.0,0.0
0.14,138.26421393,0.0,0.0
0.15,137.6030914,0.0,0.0
0.16,136.73802392,0.0,0.0
0.17,135.43843138,0.0,0.0
0.18,133.7840067,0.0,0.0
0.19,132.19060045,0.0,0.0
0.2,131.27574503,0.0,0.0
0.21,131.60585684,0.0,0.0
0.22,133.41739992,0.0,0.0
0.23,136.43539601,0.0,0.0
0.24,139.89865345,0.0,0.0
0.25,142.8120072,0.0,0.0
0.26,144.32025351,0.0,0.0
0.27,144.02934608,0.0,0.0
0.28,142.13718779,0.0,0.0
0.29,139.33999024,0.0,0.0
0.3,136.56918691,0.0,0.0
0.31,134.66779823,0.0,0.0
0.32,134.14393705,0.0,0.0
0.33,135.09821359,0.0,0.0
0.34,137.31128771,0.0,0.0
0.35,140.39464695,0.0,0.0
0.36,143.90326423,0.0,0.0
0.37,147.36810357,0.0,0.0
0.38,150.28856569,0.0,0.0
0.39,152.16966995,0.0,0.0
0.4,152.65247341,0.0,0.0
0.41,151.68907787,0.0,0.0
0.42,149.63316562,0.0,0.0
0.43,147.1428276,0.0,0.0
0.44,144.91921894,0.0,0.0
0.45,143.41936307,0.0,0.0
0.46,142.69747249,0.0,0.0
0.47,142.45090021,0.0,0.0
0.48,142.22834977,0.0,0.0
0.49,141.67640407,0.0,0.0
0.5,140.69977344,0.0,0.0
0.51,139.47446924,0.0,0.0
0.52,138.33494972,0.0,0.0
0.53,137.6137012,0.0,0.0
0.54,137.51462756,0.0,0.0
0.55,138.05922341,0.0,0.0
0.56,139.09981854,0.0,0.0
0.57,140.37655625,0.0,0.0
0.58,141.59470347,0.0,0.0
0.59,142.50007051,0.0,0.0
0.6,142.93135354,0.0,0.0
0.61,142.83706619,0.0,0.0
0.62,142.26041973,0.0,0.0
0.63,141.30573321,0.0,0.0
0.64,140.0983704,0.0,0.0
0.65,138.74833992,0.0,0.0
0.66,137.33244869,0.0,0.0
0.67,135.90726506,0.0,0.0
0.68,134.53966874,0.0,0.0
0.69,133.32332942,0.0,0.0
0.7,132.36819883,0.0,0.0
0.71,131.77641255,0.0,0.0
0.72,131.61737005,0.0,0.0
0.73,131.90366618,0.0,0.0
0.74,132.57460805,0.0,0.0
0.75,133.49719877,0.0,0.0
0.76,134.48814605,0.0,0.0
0.77,135.35422889,0.0,0.0
0.78,135.94104293,0.0,0.0
0.79,136.17650599,0.0,0.0
0.8,136.09555239,0.0,0.0
0.81,135.83603591,0.0,0.0
0.82,135.6063217,0.0,0.0
0.83,135.63268154,0.0,0.0
0.84,136.0953948,0.0,0.0
0.85,137.06856435,0.0,0.0
0.86,138.48651142,0.0,0.0
0.87,140.15230824,0.0,0.0
0.88,141.78525855,0.0,0.0
0.89,143.09132706,0.0,0.0
0.9,143.83660775,0.0,0.0
0.91,143.90371747,0.0,0.0
0.92,143.31431156,0.0,0.0
0.93,142.21492301,0.0,0.0
0.94,140.8389731,0.0,0.0
0.95,139.4639194,0.0,0.0
0.96,138.37783075,0.0,0.0
0.97,137.85068319,0.0,0.0
0.98,138.09335025,0.0,0.0
0.99,139.20259006,0.0,0.0
1.0,141.11120097,0.0,0.0
1.01,143.56928275,0.0,0.0
1.02,146.17514271,0.0,0.0
1.03,148.45621933,0.0,0.0
1.04,149.97707336,0.0,0.0
1.05,150.43832834,0.0,0.0
1.06,149.73897316,0.0,0.0
1.07,147.9887547,0.0,0.0
1.08,145.4622893,0.0,0.0
1.09,142.49594765,0.0,0.0
1.1,139.36111504,0.0,0.0
1.11,136.18046833,0.0,0.0
1.12,132.93602016,0.0,0.0
1.13,129.55750175,0.0,0.0
1.14,126.03073985,0.0,0.0
1.15,122.46487907,0.0,0.0
1.16,119.09505782,0.0,0.0
1.17,116.22269914,0.0,0.0
1.18,114.11224741,0.0,0.0
1.19,112.88190664,0.0,0.0
1.2,112.48412061,0.0,0.0
1.21,112.6925117,0.0,0.0
1.22,113.14752332,0.0,0.0
1.23,113.41844625,0.0,0.0
1.24,113.07308451,0.0,0.0
1.25,111.73968089,0.0,0.0
1.26,109.17076123,0.0,0.0
1.27,105.30159242,0.0,0.0
1.28,100.26325739,0.0,0.0
1.29,94.33446053,0.0,0.0
1.3,87.87475309,0.0,0.0
1.31,81.2941203,0.0,0.0
1.32,75.06014827,0.0,0.0
1.33,69.68890436,0.0,0.0
1.34,65.66401706,0.0,0.0
1.35,63.36526791,0.0,0.0
1.36,62.97718303,0.0,0.0
1.37,64.38849948,0.0,0.0
1.38,67.17061664,0.0,0.0
1.39,70.64695968,0.0,0.0
1.4,74.05570282,0.0,0.0
1.41,76.78461754,0.0,0.0
1.42,78.59734873,0.0,0.0
1.43,79.73590914,0.0,0.0
1.44,80.82001369,0.0,0.0
1.45,82.55883197,0.0,0.0
1.46,85.40110994,0.0,0.0
1.47,89.34136324,0.0,0.0
1.48,93.95928701,0.0,0.0
1.49,98.63082404,0.0,0.0
1.5,102.78105011,0.0,0.0
1.51,106.05858883,0.0,0.0
1.52,108.41621102,0.0,0.0
1.53,110.14756366,0.0,0.0
1.54,111.87382311,0.0,0.0
1.55,114.40574428,0.0,0.0
1.56,118.53847939,0.0,0.0
1.57,124.73834165,0.0,0.0
1.58,132.975868,0.0,0.0
1.59,142.73581365,0.0,0.0
1.6,153.16603723,0.0,0.0
1.61,163.29468858,0.0,0.0
1.62,172.2235313,0.0,0.0
1.63,179.28208038,0.0,0.0
1.64,184.17279233,0.0,0.0
1.65,187.06859194,0.0,0.0
1.66,188.59074776,0.0,0.0
1.67,189.64999223,0.0,0.0
1.68,191.19840552,0.0,0.0
1.69,193.97708961,0.0,0.0
1.7,198.3241909,0.0,0.0
1.71,204.04114143,0.0,0.0
1.72,210.32986574,0.0,0.0
1.73,215.89380519,0.0,0.0
1.74,219.26458246,0.0,0.0
1.75,219.28798782,0.0,0.0
1.76,215.60085404,0.0,0.0
1.77,208.85195148,0.0,0.0
1.78,200.55693526,0.0,0.0
1.79,192.57664405,0.0,0.0
1.8,186.45831671,0.0,0.0
1.81,182.93281245,0.0,0.0
1.82,181.78377276,0.0,0.0
1.83,182.14149201,0.0,0.0
1.84,183.03449785,0.0,0.0
1.85,183.86536022,0.0,0.0
1.86,184.55601445,0.0,0.0
1.87,185.38970477,0.0,0.0
1.88,186.74868424,0.0,0.0
1.89,188.87242616,0.0,0.0
1.9,191.68069519,0.0,0.0
1.91,194.74027164,0.0,0.0
1.92,197.40019229,0.0,0.0
1.93,199.03222267,0.0,0.0
1.94,199.29534163,0.0,0.0
1.95,198.3297387,0.0,0.0
1.96,196.74015767,0.0,0.0
1.97,195.32631825,0.0,0.0
1.98,194.70895755,0.0,0.0
1.99,195.00891398,0.0,0.0
2.0,195.63319971,0.0,0.0
2.01,195.23128739,0.0,0.0
2.02,191.90890721,0.0,0.0
2.03,183.70005267,0.0,0.0
2.04,169.19079777,0.0005447560737324244,1.0
2.05,148.11766032,0.05502016174887172,1.0
2.06,121.70640857,0.180707255354175,1.0
2.07,92.55956091,0.35195850850231325,1.0
2.08,64.08470843,0.543126392805982,1.0
2.09,39.63274052,0.7285633798778465,1.0
2.1,21.61094775,0.8826219413306033,1.0
2.11,10.87271104,0.9796545487769213,1.0
2.12,6.60561302,1.0,1.0
2.13,6.73074188,1.0,1.0
2.14,8.61422184,1.0,1.0
2.15,9.82413615,1.0,1.0
2.16,8.73705432,1.0,1.0
2.17,4.87413586,1.0,1.0
2.18,-1.12769923,1.0,1.0
2.19,-7.87827879,1.0,1.0
2.2,-13.76021143,1.0,1.0
2.21,-17.41098827,1.0,1.0
2.22,-18.04792072,1.0,1.0
2.23,-15.61493632,1.0,1.0
2.24,-10.74130691,1.0,1.0
2.25,-4.53483949,1.0,1.0
2.26,1.72229727,1.0,1.0
2.27,6.90720065,1.0,1.0
2.28,10.29963339,1.0,1.0
2.29,11.62046804,1.0,1.0
2.3,10.92658405,1.0,1.0
2.31,8.49957466,1.0,1.0
2.32,4.75897436,1.0,1.0
2.33,0.20275076,1.0,1.0
2.34,-4.59303514,1.0,1.0
2.35,-8.96056335,1.0,1.0
2.36,-12.23035223,1.0,1.0
2.37,-13.94210078,1.0,1.0
2.38,-14.0331924,1.0,1.0
2.39,-12.84562832,1.0,1.0
2.4,-10.96467818,1.0,1.0
2.41,-9.03752237,1.0,1.0
2.42,-7.65292968,1.0,1.0
2.43,-7.3534234,1.0,1.0
2.44,-8.5851244,1.0,1.0
2.45,-11.53075944,1.0,1.0
2.46,-15.9314304,1.0,1.0
2.47,-21.09368493,1.0,1.0
2.48,-26.09031331,1.0,1.0
2.49,-30.02101731,1.0,1.0
2.5,-32.22443791,1.0,1.0
2.51,-32.38440397,1.0,1.0
2.52,-30.53367113,1.0,1.0
2.53,-27.01269827,1.0,1.0
2.54,-22.39098723,1.0,1.0
2.55,-17.31066954,1.0,1.0
2.56,-12.32483974,1.0,1.0
2.57,-7.85671728,1.0,1.0
2.58,-4.24335694,1.0,1.0
2.59,-1.74303981,1.0,1.0
2.6,-0.48962314,1.0,1.0
2.61,-0.4679128,1.0,1.0
2.62,-1.54763458,1.0,1.0
2.63,-3.53218927,1.0,1.0
2.64,-6.18372284,1.0,1.0
2.65,-9.22930426,1.0,1.0
2.66,-12.35066647,1.0,1.0
2.67,-15.17211798,1.0,1.0
2.68,-17.28306487,1.0,1.0
2.69,-18.31738822,1.0,1.0
2.7,-18.07368859,1.0,1.0
2.71,-16.62607645,1.0,1.0
2.72,-14.3804214,1.0,1.0
2.73,-12.02456275,1.0,1.0
2.74,-10.32673088,1.0,1.0
2.75,-9.86285171,1.0,1.0
2.76,-10.83280098,1.0,1.0
2.77,-13.03091784,1.0,1.0
2.78,-15.95533441,1.0,1.0
2.79,-19.01122787,1.0,1.0
2.8,-21.69566646,1.0,1.0
2.81,-23.66154632,1.0,1.0
2.82,-24.68238473,1.0,1.0
2.83,-24.603652,1.0,1.0
2.84,-23.30133142,1.0,1.0
2.85,-20.67237216,1.0,1.0
2.86,-16.7096148,1.0,1.0
2.87,-11.61878708,1.0,1.0
2.88,-5.89887746,1.0,1.0
2.89,-0.34016692,1.0,1.0
2.9,4.09124512,1.0,1.0
2.91,6.47430757,1.0,1.0
2.92,6.18619006,1.0,1.0
2.93,3.1014524,1.0,1.0
2.94,-2.31991734,1.0,1.0
2.95,-9.08941065,1.0,1.0
2.96,-15.8916857,1.0,1.0
2.97,-21.37828213,1.0,1.0
2.98,-24.46915122,1.0,1.0
2.99,-24.58668948,1.0,1.0
3.0,-21.76936173,1.0,1.0
3.01,-16.63655646,1.0,1.0
3.02,-10.21927187,1.0,1.0
3.03,-3.71250803,1.0,1.0
3.04,1.77614534,1.0,1.0
3.05,5.41606744,1.0,1.0
3.06,6.75120255,1.0,1.0
3.07,5.71122214,1.0,1.0
3.08,2.56158805,1.0,1.0
3.09,-2.17249009,1.0,1.0
3.1,-7.77399476,1.0,1.0
3.11,-13.37981425,1.0,1.0
3.12,-18.03061731,1.0,1.0
3.13,-20.78315042,1.0,1.0
3.14,-20.90796857,1.0,1.0
3.15,-18.11138482,1.0,1.0
3.16,-12.67957354,1.0,1.0
3.17,-5.47588155,1.0,1.0
3.18,2.21322969,1.0,1.0
3.19,8.94282974,1.0,1.0
3.2,13.41885654,1.0,1.0
3.21,14.77323294,1.0,1.0
3.22,12.74504215,1.0,1.0
3.23,7.74098658,1.0,1.0
3.24,0.75781351,1.0,1.0
3.25,-6.82941182,1.0,1.0
3.26,-13.55795294,1.0,1.0
3.27,-18.17377036,1.0,1.0
3.28,-19.89845637,1.0,1.0
3.29,-18.64235148,1.0,1.0
3.3,-15.06688444,1.0,1.0
3.31,-10.38333746,1.0,1.0
3.32,-5.92870861,1.0,1.0
3.33,-2.70995782,1.0,1.0
3.34,-1.11894236,1.0,1.0
3.35,-0.94435819,1.0,1.0
3.36,-1.66073726,1.0,1.0
3.37,-2.80967418,1.0,1.0
3.38,-4.24548093,1.0,1.0
3.39,-6.12071461,1.0,1.0
3.4,-8.63879021,1.0,1.0
3.41,-11.73604848,1.0,1.0
3.42,-14.91262477,1.0,1.0
3.43,-17.33243818,1.0,1.0
3.44,-18.12305514,1.0,1.0
3.45,-16.71415503,1.0,1.0
3.46,-13.08546417,1.0,1.0
3.47,-7.8480191,1.0,1.0
3.48,-2.12519828,1.0,1.0
3.49,2.74671103,1.0,1.0
3.5,5.61421575,1.0,1.0
3.51,5.86344564,1.0,1.0
3.52,3.59645332,1.0,1.0
3.53,-0.45874178,1.0,1.0
3.54,-5.26245499,1.0,1.0
3.55,-9.83426741,1.0,1.0
3.56,-13.51265874,1.0,1.0
3.57,-16.0337758,1.0,1.0
3.58,-17.44809741,1.0,1.0
3.59,-17.95018994,1.0,1.0
3.6,-17.71487342,1.0,1.0
3.61,-16.81430432,1.0,1.0
3.62,-15.24826584,1.0,1.0
3.63,-13.05864969,1.0,1.0
3.64,-10.44521115,1.0,1.0
3.65,-7.8025472,1.0,1.0
3.66,-5.63814806,1.0,1.0
3.67,-4.40547605,1.0,1.0
3.68,-4.34313317,1.0,1.0
3.69,-5.40102349,1.0,1.0
3.7,-7.27005193,1.0,1.0
3.71,-9.48423808,1.0,1.0
3.72,-11.55555527,1.0,1.0
3.73,-13.10493029,1.0,1.0
3.74,-13.94415065,1.0,1.0
3.75,-14.06096951,1.0,1.0
3.76,-13.50752346,0.9987129659255195,1.0
3.77,-12.26310208,0.994240453252573,1.0
3.78,-10.16344282,0.9867176767049517,1.0
3.79,-6.94321492,0.9763028175700531,1.0
3.8,-2.37245252,0.9631540571352764,1.0
3.81,3.5796677,0.9474295766880186,1.0
3.82,10.63910427,0.9292875575156796,1.0
3.83,18.24080093,0.908886180905656,1.0
3.84,25.66625278,0.8863836281453478,1.0
3.85,32.2464598,0.8619380805221513,1.0
3.86,37.53636239,0.835707719323467,1.0
3.87,41.39007704,0.8078507258366907,1.0
3.88,43.92644756,0.7785252813492234,1.0
3.89,45.4305076,0.7478895671484604,1.0
3.9,46.26026172,0.7161017645218033,1.0
3.91,46.80197853,0.6833200547566469,1.0
3.92,47.46236869,0.6497026191403928,1.0
3.93,48.6643644,0.6154076389604362,1.0
3.94,50.81169321,0.5805932955041782,1.0
3.95,54.21255135,0.5454177700590142,1.0
3.96,58.99934018,0.5100392439123456,1.0
3.97,65.0945176,0.4746158983515676,1.0
3.98,72.25242175,0.4393059146640812,1.0
3.99,80.14626601,0.40426747413728215,1.0
4.0,88.44645907,0.3696587580585713,1.0
4.01,96.85967668,0.3356379477153457,1.0
4.02,105.12056147,0.3023632243950035,1.0
4.03,112.95341501,0.2699927693849403,1.0
4.04,120.02666954,0.23868476397255967,1.0
4.05,125.94269154,0.2085973894452574,1.0
4.06,130.31910861,0.17988882709043152,1.0
4.07,132.95874704,0.1527172581954782,1.0
4.08,134.02010808,0.1272408640478001,1.0
4.09,134.05604391,0.10361782593479352,1.0
4.1,133.87426821,0.0820063251438563,1.0
4.11,134.30394621,0.06256454296238556,1.0
4.12,135.9586107,0.045450660677782695,1.0
4.13,139.04376643,0.030822859577444017,1.0
4.14,143.27259256,0.018839320948767835,1.0
4.15,147.92839007,0.009658226079151788,1.0
4.16,152.04842108,0.0034377562559964048,1.0
4.17,154.68921693,0.000336092766698215,1.0
4.18,155.20235073,0.0,0.0
4.19,153.40479896,0.0,0.0
4.2,149.60165693,0.0,0.0
4.21,144.5059757,0.0,0.0
4.22,139.07587293,0.0,0.0
4.23,134.28749703,0.0,0.0
4.24,130.91318559,0.0,0.0
4.25,129.36419682,0.0,0.0
4.26,129.59128287,0.0,0.0
4.27,131.01718611,0.0,0.0
4.28,132.54403089,0.0,0.0
4.29,132.73677806,0.0,0.0
4.3,130.22695757,0.0,0.0
4.31,124.2357849,0.0,0.0
4.32,115.00381834,0.0,0.0
4.33,103.91686426,0.0,0.0
4.34,93.22127546,0.0,0.0
4.35,85.3577386,0.0,0.0
4.36,82.08895435,0.0,0.0
4.37,83.79249338,0.0,0.0
4.38,89.30125246,0.0,0.0
4.39,96.35715831,0.0,0.0
4.4,102.44596176,0.0,0.0
4.41,105.68160247,0.0,0.0
4.42,105.38888533,0.0,0.0
4.43,102.16234948,0.0,0.0
4.44,97.46485477,0.0,0.0
4.45,93.02830723,0.0,0.0
4.46,90.30906503,0.0,0.0
4.47,90.15154807,0.0,0.0
4.48,92.71528991,0.0,0.0
4.49,97.62915778,0.0,0.0
4.5,104.27228255,0.0,0.0
4.51,112.05129604,0.0,0.0
4.52,120.54929142,0.0,0.0
4.53,129.51244346,0.0,0.0
4.54,138.76053804,0.0,0.0
4.55,148.09622851,0.0,0.0
4.56,157.21825531,0.0,0.0
4.57,165.67098029,0.0,0.0
4.58,172.89650981,0.0,0.0
4.59,178.3933082,0.0,0.0
4.6,181.89344202,0.0,0.0
4.61,183.46567784,0.0,0.0
4.62,183.52249805,0.0,0.0
4.63,182.73323442,0.0,0.0
4.64,181.82965575,0.0,0.0
4.65,181.35812043,0.0,0.0
4.66,181.52249491,0.0,0.0
4.67,182.18092609,0.0,0.0
4.68,182.91954521,0.0,0.0
4.69,183.15925061,0.0,0.0
4.7,182.3242594,0.0,0.0
4.71,180.03184134,0.0,0.0
4.72,176.20180133,0.0,0.0
4.73,171.0440278,0.0,0.0
4.74,164.96797393,0.0,0.0
4.75,158.48534734,0.0,0.0
4.76,152.14299034,0.0,0.0
4.77,146.4770201,0.0,0.0
4.78,141.95848429,0.0,0.0
4.79,138.91662178,0.0,0.0
4.8,137.46800753,0.0,0.0
4.81,137.49268088,0.0,0.0
4.82,138.67080807,0.0,0.0
4.83,140.56936987,0.0,0.0
4.84,142.74927873,0.0,0.0
4.85,144.84206689,0.0,0.0
4.86,146.56537919,0.0,0.0
4.87,147.70352598,0.0,0.0
4.88,148.09415027,0.0,0.0
4.89,147.63412252,0.0,0.0
4.9,146.30540255,0.0,0.0
4.91,144.21576259,0.0,0.0
4.92,141.62478927,0.0,0.0
4.93,138.91649468,0.0,0.0
4.94,136.51026123,0.0,0.0
4.95,134.74478576,0.0,0.0
4.96,133.78689725,0.0,0.0
4.97,133.59556362,0.0,0.0
4.98,133.9397087,0.0,0.0
4.99,134.45572843,0.0,0.0
5.0,134.73018992,0.0,0.0
5.01,134.40272795,0.0,0.0
5.02,133.28888037,0.0,0.0
5.03,131.49253655,0.0,0.0
5.04,129.4484944,0.0,0.0
5.05,127.85077072,0.0,0.0
5.06,127.46838564,0.0,0.0
5.07,128.89108022,0.0,0.0
5.08,132.27795577,0.0,0.0
5.09,137.20279704,0.0,0.0
5.1,142.68076968,0.0,0.0
5.11,147.41911779,0.0,0.0
5.12,150.25500815,0.0,0.0
5.13,150.62063237,0.0,0.0
5.14,148.79531055,0.0,0.0
5.15,145.77563602,0.0,0.0
5.16,142.79383278,0.0,0.0
5.17,140.73112268,0.0,0.0
5.18,139.75528415,0.0,0.0
5.19,139.36048505,0.0,0.0
5.2,138.72148089,0.0,0.0
5.21,137.12568309,0.0,0.0
5.22,134.28331652,0.0,0.0
5.23,130.42833272,0.0,0.0
5.24,126.21752701,0.0,0.0
5.25,122.4983152,0.0,0.0
5.26,120.04516236,0.0,0.0
5.27,119.3569495,0.0,0.0
5.28,120.56964075,0.0,0.0
5.29,123.48018123,0.0,0.0
5.3,127.63411594,0.0,0.0
5.31,132.42526174,0.0,0.0
5.32,137.18035189,0.0,0.0
5.33,141.23490712,0.0,0.0
5.34,144.01977597,0.0,0.0
5.35,145.16017764,0.0,0.0
5.36,144.55913104,0.0,0.0
5.37,142.42729088,0.0,0.0
5.38,139.24579775,0.0,0.0
5.39,135.67668849,0.0,0.0
5.4,132.44383291,0.0,0.0
5.41,130.20305456,0.0,0.0
5.42,129.41950239,0.0,0.0
5.43,130.27419426,0.0,0.0
5.44,132.62393852,0.0,0.0
5.45,136.03091662,0.0,0.0
5.46,139.85856692,0.0,0.0
5.47,143.41415121,0.0,0.0
5.48,146.10775707,0.0,0.0
5.49,147.58023154,0.0,0.0
5.5,147.75143654,0.0,0.0
5.51,146.77682304,0.0,0.0
5.52,144.95315554,0.0,0.0
5.53,142.63830606,0.0,0.0
5.54,140.21495608,0.0,0.0
5.55,138.07290911,0.0,0.0
5.56,136.56965331,0.0,0.0
5.57,135.95518873,0.0,0.0
5.58,136.27924133,0.0,0.0
5.59,137.32787989,0.0,0.0
5.6,138.64468534,0.0,0.0
5.61,139.66226843,0.0,0.0
5.62,139.90892133,0.0,0.0
5.63,139.20490386,0.0,0.0
5.64,137.75482783,0.0,0.0
5.65,136.08630825,0.0,0.0
5.66,134.85724906,0.0,0.0
5.67,134.61138539,0.0,0.0
5.68,135.58846092,0.0,0.0
5.69,137.67271272,0.0,0.0
5.7,140.49147967,0.0,0.0
5.71,143.60378822,0.0,0.0
5.72,146.67024276,0.0,0.0
5.73,149.5001665,0.0,0.0
5.74,151.96803,0.0,0.0
5.75,153.91204101,0.0,0.0
5.76,155.13609875,0.0,0.0
5.77,155.52179338,0.0,0.0
