time,residual,w_smooth,w_rect
0.01,90.42256434,0.0,0.0
0.02,93.42970644,0.0,0.0
0.03,95.43354372,0.0,0.0
0.04,96.34874679,0.0,0.0
0.05,96.23654851,0.0,0.0
0.06,95.25619981,0.0,0.0
0.07,93.62079232,0.0,0.0
0.08,91.56557297,0.0,0.0
0.09,89.32224353,0.0,0.0
0.1,87.09608673,0.0,0.0
0.11,85.04517453,0.0,0.0
0.12,83.26211254,0.0,0.0
0.13,81.77710331,0.0,0.0
0.14,80.58695947,0.0,0.0
0.15,79.68400086,0.0,0.0
0.16,79.05910402,0.0,0.0
0.17,78.6850472,0.0,0.0
0.18,78.50608164,0.0,0.0
0.19,78.44249855,0.0,0.0
0.2,78.40167796,0.0,0.0
0.21,78.29003515,0.0,0.0
0.22,78.03063541,0.0,0.0
0.23,77.58643567,0.0,0.0
0.24,76.97863281,0.0,0.0
0.25,76.28611268,0.0,0.0
0.26,75.62160907,0.0,0.0
0.27,75.09198858,0.0,0.0
0.28,74.7580871,0.0,0.0
0.29,74.61404883,0.0,0.0
0.3,74.59355068,0.0,0.0
0.31,74.59371047,0.0,0.0
0.32,74.49098388,0.0,0.0
0.33,74.16901119,0.0,0.0
0.34,73.55911362,0.0,0.0
0.35,72.67997073,0.0,0.0
0.36,71.6521153,0.0,0.0
0.37,70.66414773,0.0,0.0
0.38,69.90189797,0.0,0.0
0.39,69.47896951,0.0,0.0
0.4,69.40912879,0.0,0.0
0.41,69.62674423,0.0,0.0
0.42,70.02681361,0.0,0.0
0.43,70.51289043,0.0,0.0
0.44,71.06605552,0.0,0.0
0.45,71.81878284,0.0,0.0
0.46,73.06267247,0.0,0.0
0.47,75.17511042,0.0,0.0
0.48,78.46335353,0.0,0.0
0.49,82.97784034,0.0,0.0
0.5,88.37579683,0.0,0.0
0.51,93.91064237,0.0,0.0
0.52,98.59544644,0.0,0.0
0.53,101.5205871,0.0,0.0
0.54,102.21385635,0.0,0.0
0.55,100.87560651,0.0,0.0
0.56,98.36256054,0.0,0.0
0.57,95.9152319,0.0,0.0
0.58,94.7369876,0.0,0.0
0.59,95.58801116,0.0,0.0
0.6,98.54581777,0.0,0.0
0.61,103.00488843,0.0,0.0
0.62,107.89552957,0.0,0.0
0.63,112.04755434,0.0,0.0
0.64,114.57423031,0.0,0.0
0.65,115.13028727,0.0,0.0
0.66,113.96739854,0.0,0.0
0.67,111.81365095,0.0,0.0
0.68,109.64541179,0.0,0.0
0.69,108.41805751,0.0,0.0
0.7,108.80853957,0.0,0.0
0.71,111.01843636,0.0,0.0
0.72,114.71117366,0.0,0.0
0.73,119.14399968,0.0,0.0
0.74,123.45651824,0.0,0.0
0.75,126.98008957,0.0,0.0
0.76,129.4264466,0.0,0.0
0.77,130.89664313,0.0,0.0
0.78,131.75368487,0.0,0.0
0.79,132.44700289,0.0,0.0
0.8,133.34444183,0.0,0.0
0.81,134.59298409,0.0,0.0
0.82,136.04233068,0.0,0.0
0.83,137.2927091,0.0,0.0
0.84,137.8575901,0.0,0.0
0.85,137.36166221,0.0,0.0
0.86,135.70807379,0.0,0.0
0.87,133.15622311,0.0,0.0
0.88,130.25211192,0.0,0.0
0.89,127.61025323,0.0,0.0
0.9,125.64778982,0.0,0.0
0.91,124.43185061,0.0,0.0
0.92,123.70564317,0.0,0.0
0.93,123.01110358,0.0,0.0
0.94,121.81897255,0.0,0.0
0.95,119.66510216,0.0,0.0
0.96,116.31160163,0.0,0.0
0.97,111.87261729,0.0,0.0
0.98,106.79717051,0.0,0.0
