time,residual,w_smooth,w_rect
0.01,93.57574084,0.0,0.0
0.02,93.25048292,0.0,0.0
0.03,93.26695164,0.0,0.0
0.04,93.8611169,0.0,0.0
0.05,95.04902031,0.0,0.0
0.06,96.62244613,0.0,0.0
0.07,98.20852995,0.0,0.0
0.08,99.38206603,0.0,0.0
0.09,99.80518472,0.0,0.0
0.1,99.35005874,0.0,0.0
0.11,98.15678758,0.0,0.0
0.12,96.5905936,0.0,0.0
0.13,95.10378383,0.0,0.0
0.14,94.0573334,0.0,0.0
0.15,93.57506164,0.0,0.0
0.16,93.48865529,0.0,0.0
0.17,93.40517166,0.0,0.0
0.18,92.87268157,0.0,0.0
0.19,91.58112675,0.0,0.0
0.2,89.50672696,0.0,0.0
0.21,86.93182472,0.0,0.0
0.22,84.33296764,0.0,0.0
0.23,82.19282245,0.0,0.0
0.24,80.81949229,0.0,0.0
0.25,80.25200425,0.0,0.0
0.26,80.26721375,0.0,0.0
0.27,80.47918586,0.0,0.0
0.28,80.48342491,0.0,0.0
0.29,79.98986263,0.0,0.0
0.3,78.89515077,0.0,0.0
0.31,77.28416151,0.0,0.0
0.32,75.38287306,0.0,0.0
0.33,73.49229588,0.0,0.0
0.34,71.89412684,0.0,0.0
0.35,70.78798009,0.0,0.0
0.36,70.23282685,0.0,0.0
0.37,70.12704201,0.0,0.0
0.38,70.22778402,0.0,0.0
0.39,70.20820963,0.0,0.0
0.4,69.75093276,0.0,0.0
0.41,68.64921609,0.0,0.0
0.42,66.89821954,0.0,0.0
0.43,64.74775286,0.0,0.0
0.44,62.66340304,0.0,0.0
0.45,61.19981756,0.0,0.0
0.46,60.82647092,0.0,0.0
0.47,61.77550985,0.0,0.0
0.48,63.96274227,0.0,0.0
0.49,67.00278475,0.0,0.0
0.5,70.31311249,0.0,0.0
0.51,73.27104753,0.0,0.0
0.52,75.37101423,0.0,0.0
0.53,76.34644484,0.0,0.0
0.54,76.23575303,0.0,0.0
0.55,75.37961569,0.0,0.0
0.56,74.34237107,0.0,0.0
0.57,73.77310979,0.0,0.0
0.58,74.23820748,0.0,0.0
0.59,76.0638672,0.0,0.0
0.6,79.24542247,0.0,0.0
0.61,83.46971794,0.0,0.0
0.62,88.24482154,0.0,0.0
0.63,93.07102012,0.0,0.0
0.64,97.56147034,0.0,0.0
0.65,101.46488389,0.0,0.0
0.66,104.62307273,0.0,0.0
0.67,106.94002602,0.0,0.0
0.68,108.40690405,0.0,0.0
0.69,109.15630383,0.0,0.0
0.7,109.48243109,0.0,0.0
0.71,109.79109422,0.0,0.0
0.72,110.5028259,0.0,0.0
0.73,111.9530377,0.0,0.0
0.74,114.32033499,0.0,0.0
0.75,117.57892681,0.0,0.0
0.76,121.47786608,0.0,0.0
0.77,125.57572527,0.0,0.0
0.78,129.34559145,0.0,0.0
0.79,132.31569717,0.0,0.0
0.8,134.17849733,0.0,0.0
0.81,134.83627082,0.0,0.0
0.82,134.38593934,0.0,0.0
0.83,133.05646003,0.0,0.0
0.84,131.13076325,0.0,0.0
0.85,128.91239978,0.0,0.0
0.86,126.75577806,0.0,0.0
0.87,125.07209456,0.0,0.0
0.88,124.23153541,0.0,0.0
0.89,124.42945408,0.0,0.0
0.9,125.61376358,0.0,0.0
0.91,127.45808687,0.0,0.0
0.92,129.3662982,0.0,0.0
0.93,130.5933665,0.0,0.0
0.94,130.523869,0.0,0.0
0.95,128.97093399,0.0,0.0
0.96,126.27199395,0.0,0.0
0.97,123.11289243,0.0,0.0
0.98,120.24371151,0.0,0.0
0.99,118.26794833,0.0,0.0
1.0,117.54430677,0.0,0.0
1.01,118.14693887,0.0,0.0
1.02,119.83234055,0.0,0.0
1.03,122.04377818,0.0,0.0
1.04,124.02659362,0.0,0.0
1.05,125.04019272,0.0,0.0
1.06,124.56634396,0.0,0.0
1.07,122.42349541,0.0,0.0
1.08,118.74961313,0.0,0.0
1.09,113.86178096,0.0,0.0
1.1,108.04203107,0.0,0.0
1.11,101.34209259,0.000586123787061798,1.0
1.12,93.51226997,0.039353302842341835,1.0
1.13,84.10828558,0.12880139698033036,1.0
1.14,72.74206499,0.2549041407254007,1.0
1.15,59.36783729,0.40363526860192006,1.0
1.16,44.46907517,0.5609685151342578,1.0
1.17,29.05212591,0.7128776148467827,1.0
1.18,14.44277635,0.8453363022638635,1.0
1.19,1.96895267,0.9443183119098697,1.0
1.2,-7.35244422,0.9957973783091698,1.0
1.21,-13.03126644,1.0,1.0
1.22,-15.18132214,1.0,1.0
1.23,-14.45827531,1.0,1.0
1.24,-11.88474671,1.0,1.0
1.25,-8.59864633,1.0,1.0
1.26,-5.57012513,1.0,1.0
1.27,-3.38729996,1.0,1.0
1.28,-2.22385549,1.0,1.0
1.29,-1.98385791,1.0,1.0
1.3,-2.48968239,1.0,1.0
1.31,-3.58748048,1.0,1.0
1.32,-5.16830867,1.0,1.0
1.33,-7.16612598,1.0,1.0
1.34,-9.52474281,1.0,1.0
1.35,-12.10322447,1.0,1.0
1.36,-14.58812897,1.0,1.0
1.37,-16.51771089,1.0,1.0
1.38,-17.42027419,1.0,1.0
1.39,-16.97763575,1.0,1.0
1.4,-15.12544832,1.0,1.0
1.41,-12.06204494,1.0,1.0
1.42,-8.20172912,1.0,1.0
1.43,-4.15714824,1.0,1.0
1.44,-0.6505537,1.0,1.0
1.45,1.67078488,1.0,1.0
1.46,2.4171567,1.0,1.0
1.47,1.51803764,1.0,1.0
1.48,-0.81687089,1.0,1.0
1.49,-4.1752529,1.0,1.0
1.5,-8.04030551,1.0,1.0
1.51,-11.88004486,1.0,1.0
1.52,-15.20679439,1.0,1.0
1.53,-17.6256758,1.0,1.0
1.54,-18.87235549,1.0,1.0
1.55,-18.83611592,1.0,1.0
1.56,-17.60209737,1.0,1.0
1.57,-15.5067449,1.0,1.0
1.58,-13.1254414,1.0,1.0
1.59,-11.15134484,1.0,1.0
1.6,-10.20262793,1.0,1.0
1.61,-10.62295191,1.0,1.0
1.62,-12.36297253,1.0,1.0
1.63,-15.00697391,1.0,1.0
1.64,-17.93193076,1.0,1.0
1.65,-20.53429405,1.0,1.0
1.66,-22.43806533,1.0,1.0
1.67,-23.59405089,1.0,1.0
1.68,-24.23031818,1.0,1.0
1.69,-24.69888198,1.0,1.0
1.7,-25.30319338,1.0,1.0
1.71,-26.16483286,1.0,1.0
1.72,-27.15276782,1.0,1.0
1.73,-27.89615129,1.0,1.0
1.74,-27.90119138,1.0,1.0
1.75,-26.74976944,1.0,1.0
1.76,-24.29992943,1.0,1.0
1.77,-20.79319462,1.0,1.0
1.78,-16.81254457,1.0,1.0
1.79,-13.09597783,1.0,1.0
1.8,-10.26821949,1.0,1.0
1.81,-8.60177533,1.0,1.0
1.82,-7.92909081,1.0,1.0
1.83,-7.75446704,1.0,1.0
1.84,-7.49353728,1.0,1.0
1.85,-6.70218001,1.0,1.0
1.86,-5.20002914,1.0,1.0
1.87,-3.07623907,1.0,1.0
1.88,-0.60488681,1.0,1.0
