time,residual,w_smooth,w_rect
0.01,89.30310575,0.0,0.0
0.02,91.41614521,0.0,0.0
0.03,93.90331434,0.0,0.0
0.04,96.69319472,0.0,0.0
0.05,99.6587719,0.0,0.0
0.06,102.59942515,0.0,0.0
0.07,105.27070051,0.0,0.0
0.08,107.45459222,0.0,0.0
0.09,109.05572529,0.0,0.0
0.1,110.18359461,0.0,0.0
0.11,111.14373226,0.0,0.0
0.12,112.31563684,0.0,0.0
0.13,113.99278565,0.0,0.0
0.14,116.26718087,0.0,0.0
0.15,118.9955055,0.0,0.0
0.16,121.85325113,0.0,0.0
0.17,124.44861039,0.0,0.0
0.18,126.44388269,0.0,0.0
0.19,127.6408736,0.0,0.0
0.2,128.01295487,0.0,0.0
0.21,127.68753214,0.0,0.0
0.22,126.89112538,0.0,0.0
0.23,125.87781192,0.0,0.0
0.24,124.86322112,0.0,0.0
0.25,123.97360144,0.0,0.0
0.26,123.21484682,0.0,0.0
0.27,122.47182916,0.0,0.0
0.28,121.54063641,0.0,0.0
0.29,120.18291768,0.0,0.0
0.3,118.19103001,0.0,0.0
0.31,115.45409935,0.0,0.0
0.32,112.00325133,0.0,0.0
0.33,108.00879559,0.0,0.0
0.34,103.7226613,0.0,0.0
0.35,99.38359844,0.0,0.0
0.36,95.12246717,0.0,0.0
0.37,90.91532128,0.0,0.0
0.38,86.60413672,0.0,0.0
0.39,81.98252078,0.0,0.0
0.4,76.91708079,0.0,0.0
0.41,71.45567475,0.0,0.0
0.42,65.87507319,0.0,0.0
0.43,60.65005989,0.0,0.0
0.44,56.35541072,0.0,0.0
0.45,53.51406393,0.0,0.0
0.46,52.41447846,0.0,0.0
0.47,52.98077701,0.0,0.0
0.48,54.79844329,0.0,0.0
0.49,57.30166579,0.0,0.0
0.5,60.00198322,0.0,0.0
0.51,62.62947737,0.0,0.0
0.52,65.13140701,0.0,0.0
0.53,67.56439196,0.0,0.0
0.54,69.97058816,0.0,0.0
0.55,72.31040103,0.0,0.0
0.56,74.46784438,0.0,0.0
0.57,76.30350813,0.0,0.0
0.58,77.71630192,0.0,0.0
0.59,78.69167567,0.0,0.0
0.6,79.34706852,0.0,0.0
0.61,79.96836099,0.0,0.0
0.62,80.98191787,0.0,0.0
0.63,82.83388022,0.0,0.0
0.64,85.82413207,0.0,0.0
0.65,89.95653604,0.0,0.0
0.66,94.84989154,0.0,0.0
0.67,99.77876733,0.0,0.0
0.68,103.90330289,0.0,0.0
0.69,106.6064247,0.0,0.0
0.7,107.71640588,8.095947916450879e-06,1.0
0.71,107.47673775,0.00257772631804711,1.0
0.72,106.34676765,0.009561071388134815,1.0
0.73,104.78235744,0.020695755372672493,1.0
0.74,103.06239964,0.03571940248615306,1.0
0.75,101.18343955,0.05436963694306945,1.0
0.76,98.86216075,0.07638408295791457,1.0
0.77,95.67150413,0.10150036474518137,1.0
0.78,91.25779459,0.12945610651936273,1.0
0.79,85.53146672,0.15998893249495166,1.0
0.8,78.74538614,0.1928364668864409,1.0
0.81,71.43280346,0.2277363339083236,1.0
0.82,64.24665122,0.26442615777509215,1.0
0.83,57.77904226,0.3026435627012403,1.0
0.84,52.42432738,0.34212617290126063,1.0
0.85,48.3106023,0.38261161258964593,1.0
0.86,45.31809129,0.4238375059808893,1.0
0.87,43.17891348,0.4655414772894835,1.0
0.88,41.59733036,0.5074611507299216,1.0
0.89,40.32076673,0.5493341505166964,1.0
0.9,39.14560249,0.5908981008643011,1.0
0.91,37.88331262,0.6318906259872279,1.0
0.92,36.33112632,0.6720493500999702,1.0
0.93,34.29540068,0.7111118974170215,1.0
0.94,31.6547335,0.7488158921528736,1.0
0.95,28.39268275,0.7848989585220203,1.0
0.96,24.57253953,0.8190987207389538,1.0
0.97,20.28743906,0.8511528030181683,1.0
0.98,15.63452162,0.8807988295741555,1.0
0.99,10.74098578,0.9077744246214083,1.0
1.0,5.80536857,0.9318172123744206,1.0
1.01,1.08628256,0.9526648170476841,1.0
1.02,-3.16150147,0.9700548628556931,1.0
1.03,-6.74243422,0.9837249740129395,1.0
1.04,-9.52935697,0.9934127747339163,1.0
1.05,-11.43816847,0.9988558892331165,1.0
1.06,-12.40390051,1.0,1.0
1.07,-12.39165524,1.0,1.0
1.08,-11.45421721,1.0,1.0
1.09,-9.8100573,1.0,1.0
1.1,-7.884314,1.0,1.0
1.11,-6.25976406,1.0,1.0
1.12,-5.52851731,1.0,1.0
1.13,-6.07005313,1.0,1.0
1.14,-7.84243107,1.0,1.0
1.15,-10.3173582,1.0,1.0
1.16,-12.64743588,1.0,1.0
1.17,-14.01022532,1.0,1.0
1.18,-13.95296009,1.0,1.0
1.19,-12.58297938,1.0,1.0
1.2,-10.54071677,1.0,1.0
1.21,-8.7727238,1.0,1.0
1.22,-8.18038919,1.0,1.0
1.23,-9.25038068,1.0,1.0
1.24,-11.79117372,1.0,1.0
1.25,-14.9175991,1.0,1.0
1.26,-17.36089442,1.0,1.0
1.27,-18.00222207,1.0,1.0
1.28,-16.36186925,1.0,1.0
1.29,-12.78554581,1.0,1.0
1.3,-8.26258867,1.0,1.0
1.31,-4.01789759,1.0,1.0
1.32,-1.08540469,1.0,1.0
1.33,-0.00816875,1.0,1.0
1.34,-0.71662026,1.0,1.0
1.35,-2.58024691,1.0,1.0
1.36,-4.6125736,1.0,1.0
1.37,-5.78352905,1.0,1.0
1.38,-5.35086042,1.0,1.0
1.39,-3.10541252,1.0,1.0
1.4,0.55510971,1.0,1.0
1.41,4.75730943,1.0,1.0
1.42,8.45170531,1.0,1.0
1.43,10.77026773,1.0,1.0
1.44,11.28884097,1.0,1.0
1.45,10.08960701,1.0,1.0
1.46,7.63345669,1.0,1.0
1.47,4.53313836,1.0,1.0
1.48,1.33416597,1.0,1.0
1.49,-1.61619889,1.0,1.0
1.5,-4.18778826,1.0,1.0
1.51,-6.40340007,1.0,1.0
1.52,-8.34220381,1.0,1.0
1.53,-10.06303452,1.0,1.0
1.54,-11.58398349,1.0,1.0
1.55,-12.9086487,1.0,1.0
1.56,-14.04609743,1.0,1.0
1.57,-14.98657592,1.0,1.0
1.58,-15.65905511,1.0,1.0
1.59,-15.93462486,1.0,1.0
1.6,-15.70298346,1.0,1.0
1.61,-14.97328713,1.0,1.0
1.62,-13.91664155,1.0,1.0
1.63,-12.81121305,1.0,1.0
1.64,-11.92687641,1.0,1.0
1.65,-11.41717275,1.0,1.0
1.66,-11.26845286,1.0,1.0
1.67,-11.32208073,1.0,1.0
1.68,-11.34853493,1.0,1.0
1.69,-11.13582758,1.0,1.0
1.7,-10.56441696,1.0,1.0
1.71,-9.65141266,1.0,1.0
1.72,-8.54746977,1.0,1.0
1.73,-7.46346647,1.0,1.0
1.74,-6.56487777,1.0,1.0
1.75,-5.89619837,1.0,1.0
1.76,-5.39980141,1.0,1.0
1.77,-5.00698578,1.0,1.0
1.78,-4.7129245,1.0,1.0
1.79,-4.56253407,1.0,1.0
1.8,-4.57553028,1.0,1.0
1.81,-4.70320385,1.0,1.0
1.82,-4.85197149,1.0,1.0
1.83,-4.93133308,1.0,1.0
1.84,-4.90551834,1.0,1.0
1.85,-4.84930219,1.0,1.0
1.86,-4.95848226,1.0,1.0
1.87,-5.46187075,1.0,1.0
1.88,-6.46269577,1.0,1.0
1.89,-7.80696092,1.0,1.0
1.9,-9.0673523,1.0,1.0
1.91,-9.66618241,1.0,1.0
1.92,-9.08960714,1.0,1.0
1.93,-7.09496532,1.0,1.0
1.94,-3.8190861,1.0,1.0
1.95,0.24088085,1.0,1.0
1.96,4.35161096,1.0,1.0
1.97,7.73966328,1.0,1.0
1.98,9.8094528,1.0,1.0
1.99,10.30246425,1.0,1.0
2.0,9.32055581,1.0,1.0
2.01,7.20862824,1.0,1.0
2.02,4.38792605,1.0,1.0
2.03,1.24619471,1.0,1.0
2.04,-1.88676518,1.0,1.0
2.05,-4.71214601,1.0,1.0
2.06,-6.9349003,1.0,1.0
2.07,-8.27053233,1.0,1.0
2.08,-8.49108789,1.0,1.0
2.09,-7.49632058,1.0,1.0
2.1,-5.38464499,1.0,1.0
2.11,-2.4844998,1.0,1.0
2.12,0.68737276,1.0,1.0
2.13,3.53950946,1.0,1.0
2.14,5.55756388,1.0,1.0
2.15,6.44843639,1.0,1.0
