time,residual,w_smooth,w_rect
0.01,94.59272422,0.0,0.0
0.02,95.67556926,0.0,0.0
0.03,96.65456822,0.0,0.0
0.04,97.53814273,0.0,0.0
0.05,98.34581536,0.0,0.0
0.06,99.07258369,0.0,0.0
0.07,99.6739757,0.0,0.0
0.08,100.07925342,0.0,0.0
0.09,100.21995082,0.0,0.0
0.1,100.06139024,0.0,0.0
0.11,99.62541055,0.0,0.0
0.12,98.99264756,0.0,0.0
0.13,98.28538582,0.0,0.0
0.14,97.6395348,0.0,0.0
0.15,97.17376338,0.0,0.0
0.16,96.96239001,0.0,0.0
0.17,97.01396108,0.0,0.0
0.18,97.26058606,0.0,0.0
0.19,97.5705616,0.0,0.0
0.2,97.78952032,0.0,0.0
0.21,97.79028428,0.0,0.0
0.22,97.49785005,0.0,0.0
0.23,96.89096974,0.0,0.0
0.24,95.98027883,0.0,0.0
0.25,94.78650989,0.0,0.0
0.26,93.32091575,0.0,0.0
0.27,91.57723058,0.0,0.0
0.28,89.54791688,0.0,0.0
0.29,87.25926354,0.0,0.0
0.3,84.79981812,0.0,0.0
0.31,82.31211709,0.0,0.0
0.32,79.93891472,0.0,0.0
0.33,77.76360443,0.0,0.0
0.34,75.77220905,0.0,0.0
0.35,73.86120044,0.0,0.0
0.36,71.89220455,0.0,0.0
0.37,69.76466177,0.0,0.0
0.38,67.46057223,0.0,0.0
0.39,65.08217879,0.0,0.0
0.4,62.85479929,0.0,0.0
0.41,61.08474848,0.0,0.0
0.42,60.07159536,0.0,0.0
0.43,60.00580416,0.0,0.0
0.44,60.89979352,0.0,0.0
0.45,62.57212033,0.0,0.0
0.46,64.68784567,0.0,0.0
0.47,66.81490246,0.0,0.0
0.48,68.55803946,0.0,0.0
0.49,69.66072288,0.0,0.0
0.5,70.06335288,0.0,0.0
0.51,69.88655936,0.0,0.0
0.52,69.34588019,0.0,0.0
0.53,68.64646121,0.0,0.0
0.54,67.91305701,0.0,0.0
0.55,67.1876052,0.0,0.0
0.56,66.49519793,0.0,0.0
0.57,65.9374682,0.0,0.0
0.58,65.75184247,0.0,0.0
0.59,66.28832483,0.0,0.0
0.6,67.88441365,0.0,0.0
0.61,70.68068211,0.0,0.0
0.62,74.46582556,0.0,0.0
0.63,78.65405709,0.0,0.0
0.64,82.44754899,0.0,0.0
0.65,85.14571318,0.0,0.0
0.66,86.47137516,0.0,0.0
0.67,86.75243492,0.0,0.0
0.68,86.85154597,0.0,0.0
0.69,87.85281188,0.0,0.0
0.7,90.63719115,0.0,0.0
0.71,95.52350004,0.0,0.0
0.72,102.12246837,0.0,0.0
0.73,109.43931397,0.0,0.0
0.74,116.21678959,0.0,0.0
0.75,121.38959352,0.0,0.0
0.76,124.4775156,0.0,0.0
0.77,125.72615936,0.0,0.0
0.78,125.94662506,0.0,0.0
0.79,126.14163553,0.0,0.0
0.8,127.09319457,0.0,0.0
0.81,129.0763331,0.0,0.0
0.82,131.80728384,0.0,0.0
0.83,134.64688793,0.0,0.0
0.84,136.95064482,0.0,0.0
0.85,138.37001803,0.0,0.0
0.86,138.94799442,0.0,0.0
0.87,138.99631106,0.0,0.0
0.88,138.87151323,0.0,0.0
0.89,138.78928305,0.0,0.0
0.9,138.75381116,0.0,0.0
0.91,138.599556,0.0,0.0
0.92,138.09060205,0.0,0.0
0.93,137.02579345,0.0,0.0
0.94,135.33908836,0.0,0.0
0.95,133.20292346,0.0,0.0
0.96,131.08489382,0.0,0.0
0.97,129.63418956,0.0,0.0
0.98,129.38589878,0.0,0.0
0.99,130.4982209,0.0,0.0
1.0,132.72025887,0.0,0.0
1.01,135.55181567,0.0,0.0
1.02,138.41410204,0.0,0.0
1.03,140.70136376,0.0,0.0
1.04,141.74413317,0.0,0.0
1.05,140.81133942,0.0,0.0
1.06,137.21184222,0.0,0.0
1.07,130.45184619,0.0,0.0
1.08,120.386242,0.0,0.0
1.09,107.3147328,0.02151711550497164,1.0
1.1,91.9766321,0.10250226962166793,1.0
1.11,75.42009254,0.22821016558244578,1.0
1.12,58.77307136,0.382154200422842,1.0
1.13,42.9975975,0.54784777117839,1.0
1.14,28.72328689,0.708804274884634,1.0
1.15,16.22959642,0.8485371085771074,1.0
1.16,5.58071001,0.9505596692913472,1.0
1.17,-3.17870666,0.9983853540628904,1.0
1.18,-9.90551131,1.0,1.0
1.19,-14.38788987,1.0,1.0
1.2,-16.48339255,1.0,1.0
1.21,-16.27528759,1.0,1.0
1.22,-14.1541047,1.0,1.0
1.23,-10.76884778,1.0,1.0
1.24,-6.88656112,1.0,1.0
1.25,-3.24529278,1.0,1.0
1.26,-0.4281642,1.0,1.0
1.27,1.23794949,1.0,1.0
1.28,1.7154161,1.0,1.0
1.29,1.20689652,1.0,1.0
1.3,0.06310215,1.0,1.0
1.31,-1.31641315,1.0,1.0
1.32,-2.57432775,1.0,1.0
1.33,-3.45750908,1.0,1.0
1.34,-3.84815393,1.0,1.0
1.35,-3.76935212,1.0,1.0
1.36,-3.35911833,1.0,1.0
1.37,-2.83660119,1.0,1.0
1.38,-2.47980505,1.0,1.0
1.39,-2.5845159,1.0,1.0
1.4,-3.38314355,1.0,1.0
1.41,-4.9955605,1.0,1.0
1.42,-7.40256205,1.0,1.0
1.43,-10.42354818,1.0,1.0
1.44,-13.68407404,1.0,1.0
1.45,-16.62868289,1.0,1.0
1.46,-18.63415646,1.0,1.0
1.47,-19.20852192,1.0,1.0
1.48,-18.19054828,1.0,1.0
1.49,-15.83576957,1.0,1.0
1.5,-12.7333755,1.0,1.0
1.51,-9.61326946,1.0,1.0
1.52,-7.16267231,1.0,1.0
1.53,-5.91136729,1.0,1.0
1.54,-6.15334397,1.0,1.0
1.55,-7.88120193,1.0,1.0
1.56,-10.76490584,1.0,1.0
1.57,-14.22047341,1.0,1.0
1.58,-17.5875101,1.0,1.0
1.59,-20.36815216,1.0,1.0
1.6,-22.40317221,1.0,1.0
1.61,-23.87519663,1.0,1.0
1.62,-25.14050066,1.0,1.0
1.63,-26.49156161,1.0,1.0
1.64,-27.97419528,1.0,1.0
1.65,-29.34794084,1.0,1.0
1.66,-30.19998089,1.0,1.0
1.67,-30.15067484,1.0,1.0
1.68,-29.03824784,1.0,1.0
1.69,-26.99675023,1.0,1.0
1.7,-24.40801097,1.0,1.0
1.71,-21.75250289,1.0,1.0
1.72,-19.41797069,1.0,1.0
1.73,-17.55684736,1.0,1.0
1.74,-16.06136741,1.0,1.0
1.75,-14.65601789,1.0,1.0
1.76,-13.04417004,1.0,1.0
1.77,-11.0355992,1.0,1.0
1.78,-8.62195843,1.0,1.0
1.79,-5.99606239,1.0,1.0
1.8,-3.50628183,1.0,1.0
1.81,-1.54525016,1.0,1.0
1.82,-0.4003691,1.0,1.0
1.83,-0.12181381,1.0,1.0
1.84,-0.47454817,1.0,1.0
1.85,-1.00680878,1.0,1.0
1.86,-1.20401827,1.0,1.0
1.87,-0.66153297,1.0,1.0
1.88,0.78465236,1.0,1.0
1.89,3.007894,1.0,1.0
1.9,5.66079708,1.0,1.0
1.91,8.31867854,1.0,1.0
1.92,10.65856201,1.0,1.0
1.93,12.58973628,1.0,1.0
1.94,14.27054182,1.0,1.0
1.95,16.00165032,1.0,1.0
1.96,18.04098288,1.0,1.0
1.97,20.41538238,1.0,1.0
1.98,22.81121017,1.0,1.0
1.99,24.60325306,1.0,1.0
2.0,25.03079071,1.0,1.0
2.01,23.47847314,1.0,1.0
2.02,19.75248958,1.0,1.0
2.03,14.27153788,1.0,1.0
2.04,8.02177017,1.0,1.0
2.05,2.27340776,1.0,1.0
2.06,-1.86349154,1.0,1.0
2.07,-3.84142878,1.0,1.0
2.08,-3.86934363,1.0,1.0
2.09,-2.80237836,1.0,1.0
2.1,-1.7730369,1.0,1.0
2.11,-1.72378879,1.0,1.0
2.12,-3.02940024,1.0,1.0
2.13,-5.36424267,1.0,1.0
2.14,-7.87942354,1.0,1.0
2.15,-9.59964944,1.0,1.0
2.16,-9.84130182,1.0,1.0
2.17,-8.48322984,1.0,1.0
2.18,-6.01578312,1.0,1.0
2.19,-3.35678006,1.0,1.0
2.2,-1.50190246,1.0,1.0
2.21,-1.15991895,1.0,1.0
2.22,-2.50262108,1.0,1.0
2.23,-5.09781726,1.0,1.0
2.24,-8.01950007,1.0,1.0
2.25,-10.10666102,1.0,1.0
2.26,-10.3234126,1.0,1.0
2.27,-8.1235451,1.0,1.0
2.28,-3.68451137,1.0,1.0
2.29,2.09336787,1.0,1.0
2.3,7.84695966,1.0,1.0
2.31,12.19270923,1.0,1.0
2.32,14.18469716,1.0,1.0
2.33,13.60520706,1.0,1.0
2.34,10.97760044,1.0,1.0
2.35,7.30598846,1.0,1.0
2.36,3.6525791,1.0,1.0
2.37,0.73835401,1.0,1.0
2.38,-1.24813826,1.0,1.0
2.39,-2.5617327,1.0,1.0
2.4,-3.6373816,1.0,1.0
2.41,-4.8277204,1.0,1.0
2.42,-6.23900774,1.0,1.0
2.43,-7.69200106,1.0,1.0
2.44,-8.82059967,1.0,1.0
2.45,-9.26348424,1.0,1.0
2.46,-8.83640413,1.0,1.0
2.47,-7.59701035,1.0,1.0
2.48,-5.79357202,1.0,1.0
2.49,-3.75441759,1.0,1.0
2.5,-1.79134216,1.0,1.0
2.51,-0.14554648,1.0,1.0
2.52,1.03898311,1.0,1.0
2.53,1.73157455,1.0,1.0
2.54,2.02063797,1.0,1.0
2.55,2.09646506,1.0,1.0
2.56,2.19756952,0.9996094994900883,1.0
2.57,2.53002629,0.9983062648305551,1.0
2.58,3.19647992,0.9961104418111486,1.0
2.59,4.15507022,0.9930454679318691,1.0
2.6,5.20645785,0.9891347806927161,1.0
2.61,6.03220549,0.98440181759369,1.0
2.62,6.30951908,0.9788700161347906,1.0
2.63,5.86429319,0.9725628138160182,1.0
2.64,4.78144598,0.9655036481373722,1.0
2.65,3.41334643,0.9577159565988533,1.0
2.66,2.28083308,0.9492231767004609,1.0
2.67,1.90849343,0.9400487459421957,1.0
2.68,2.6437012,0.9302161018240567,1.0
2.69,4.50302463,0.919748681846045,1.0
2.7,7.10590221,0.9086699235081597,1.0
2.71,9.75138055,0.8970032643104016,1.0
2.72,11.64201189,0.8847721417527697,1.0
2.73,12.18935074,0.8719999933352652,1.0
2.74,11.27900125,0.858710256557887,1.0
2.75,9.36275326,0.8449263689206361,1.0
2.76,7.32041389,0.830671767923512,1.0
2.77,6.14404313,0.8159698910665141,1.0
2.78,6.59013483,0.8008441758496436,1.0
2.79,8.96336301,0.7853180597728993,1.0
