time,residual,w_smooth,w_rect
0.01,135.30860817,0.0,0.0
0.02,134.35120167,0.0,0.0
0.03,133.53453462,0.0,0.0
0.04,132.89436767,0.0,0.0
0.05,132.48058479,0.0,0.0
0.06,132.35874522,0.0,0.0
0.07,132.57716122,0.0,0.0
0.08,133.12104777,0.0,0.0
0.09,133.8981255,0.0,0.0
0.1,134.76688722,0.0,0.0
0.11,135.58004514,0.0,0.0
0.12,136.21763492,0.0,0.0
0.13,136.60225718,0.0,0.0
0.14,136.69997538,0.0,0.0
0.15,136.51281402,0.0,0.0
0.16,136.06938892,0.0,0.0
0.17,135.42343554,0.0,0.0
0.18,134.66449326,0.0,0.0
0.19,133.92246764,0.0,0.0
0.2,133.34471125,0.0,0.0
0.21,133.05876541,0.0,0.0
0.22,133.14412749,0.0,0.0
0.23,133.60714615,0.0,0.0
0.24,134.3662338,0.0,0.0
0.25,135.28185319,0.0,0.0
0.26,136.2160195,0.0,0.0
0.27,137.0616954,0.0,0.0
0.28,137.73167447,0.0,0.0
0.29,138.14585495,0.0,0.0
0.3,138.23725241,0.0,0.0
0.31,137.96853109,0.0,0.0
0.32,137.34798157,0.0,0.0
0.33,136.43931956,0.0,0.0
0.34,135.36216523,0.0,0.0
0.35,134.2752289,0.0,0.0
0.36,133.33716327,0.0,0.0
0.37,132.66012059,0.0,0.0
0.38,132.2894202,0.0,0.0
0.39,132.23068532,0.0,0.0
0.4,132.5064437,0.0,0.0
0.41,133.19172824,0.0,0.0
0.42,134.39590082,0.0,0.0
0.43,136.21643855,0.0,0.0
0.44,138.71133051,0.0,0.0
0.45,141.90169613,0.0,0.0
0.46,145.79411621,0.0,0.0
0.47,150.41647087,0.0,0.0
0.48,155.85407695,0.0,0.0
0.49,162.25865676,0.0,0.0
0.5,169.81006677,0.0,0.0
0.51,178.63944025,0.0,0.0
0.52,188.74512902,0.0,0.0
0.53,199.92865005,0.0,0.0
0.54,211.75832787,0.0,0.0
0.55,223.5611511,0.0,0.0
0.56,234.45442295,0.0,0.0
0.57,243.42786943,0.0,0.0
0.58,249.45525603,0.0,0.0
0.59,251.61414271,0.0,0.0
0.6,249.2089095,0.0,0.0
0.61,241.89492616,0.0,0.0
0.62,229.78305311,0.0,0.0
0.63,213.49103929,0.0,0.0
0.64,194.11116251,0.0,0.0
0.65,173.07603522,0.0,0.0
0.66,151.93363783,0.0,0.0
0.67,132.08984625,0.0,0.0
0.68,114.59490308,0.0,0.0
0.69,100.02096256,0.0,0.0
0.7,88.43599828,0.0,0.0
0.71,79.46468648,0.0,0.0
0.72,72.43564216,0.0,0.0
0.73,66.60002919,0.0,0.0
0.74,61.35829372,0.0,0.0
0.75,56.40473994,0.0,0.0
0.76,51.74736423,0.0,0.0
0.77,47.63038824,0.0,0.0
0.78,44.40744146,0.0,0.0
0.79,42.40412251,0.0,0.0
0.8,41.80320672,0.0,0.0
0.81,42.58450268,0.0,0.0
0.82,44.53821905,0.0,0.0
0.83,47.33258521,0.0,0.0
0.84,50.59079635,0.0,0.0
0.85,53.96291001,0.0,0.0
0.86,57.21454169,0.0,0.0
0.87,60.31786127,0.0,0.0
0.88,63.4783458,0.0,0.0
0.89,67.06131761,0.0,0.0
0.9,71.45315533,0.0,0.0
0.91,76.91316646,0.0,0.0
0.92,83.46966988,0.0,0.0
0.93,90.9087716,0.0,0.0
0.94,98.86496211,0.0,0.0
0.95,106.96864172,0.0,0.0
0.96,114.96332302,0.0,0.0
0.97,122.72550502,0.0,0.0
0.98,130.21740328,0.0,0.0
0.99,137.4328655,0.0,0.0
1.0,144.33347337,0.0,0.0
1.01,150.79665481,0.0,0.0
1.02,156.63081748,0.0,0.0
1.03,161.62066729,0.0,0.0
1.04,165.55632391,0.0,0.0
1.05,168.2841674,0.0,0.0
1.06,169.78549138,0.0,0.0
1.07,170.21558145,0.0,0.0
1.08,169.85391957,0.0,0.0
1.09,168.99787897,0.0,0.0
1.1,167.89116936,0.0,0.0
1.11,166.72922461,0.0,0.0
1.12,165.68359556,0.0,0.0
1.13,164.88271674,0.0,0.0
1.14,164.35541822,0.0,0.0
1.15,163.98556357,0.0,0.0
1.16,163.5249961,0.0,0.0
1.17,162.66962774,0.0,0.0
1.18,161.14727138,0.0,0.0
1.19,158.75912878,0.0,0.0
1.2,155.38075967,0.0,0.0
1.21,150.98171239,0.0,0.0
1.22,145.68750014,0.0,0.0
1.23,139.83243593,0.0,0.0
1.24,133.94322211,0.0,0.0
1.25,128.66322423,0.0,0.0
1.26,124.65642391,0.0,0.0
1.27,122.48285068,0.0,0.0
1.28,122.46055135,0.0,0.0
1.29,124.59345161,0.0,0.0
1.3,128.5891294,0.0,0.0
1.31,133.92087897,0.0,0.0
1.32,139.90545437,0.0,0.0
1.33,145.77667644,0.0,0.0
1.34,150.7353519,0.0,0.0
1.35,153.99887039,0.0,0.0
1.36,154.88348466,0.0,0.0
1.37,152.88873102,0.004927153682348969,1.0
1.38,147.73822393,0.032289955077638675,1.0
1.39,139.39954055,0.0805285207148486,1.0
1.4,128.11775507,0.14609946563402246,1.0
1.41,114.43744355,0.2254594048752041,1.0
1.42,99.16845474,0.31506495347843766,1.0
1.43,83.29852015,0.4113727264837669,1.0
1.44,67.86215714,0.5108393389312362,1.0
1.45,53.77555328,0.6099214058608889,1.0
1.46,41.65642353,0.7050755423127696,1.0
1.47,31.69002771,0.7927583633269222,1.0
1.48,23.62959784,0.8694264839433903,1.0
1.49,16.95498302,0.9315365192022187,1.0
1.5,11.11301496,0.9755450841434503,1.0
1.51,5.73201376,0.9979087938071292,1.0
1.52,0.74241424,1.0,1.0
1.53,-3.61612008,1.0,1.0
1.54,-6.8969393,1.0,1.0
1.55,-8.63964668,1.0,1.0
1.56,-8.60109267,1.0,1.0
1.57,-6.9320231,1.0,1.0
1.58,-4.22916702,1.0,1.0
1.59,-1.45956155,1.0,1.0
1.6,0.22710413,1.0,1.0
1.61,-0.20560539,1.0,1.0
1.62,-3.32252602,1.0,1.0
1.63,-8.91313072,1.0,1.0
1.64,-15.8976004,1.0,1.0
1.65,-22.57172364,1.0,1.0
1.66,-27.18054167,1.0,1.0
1.67,-28.60147312,1.0,1.0
1.68,-26.80577511,1.0,1.0
1.69,-22.8650054,1.0,1.0
1.7,-18.51081882,1.0,1.0
1.71,-15.4715228,1.0,1.0
1.72,-14.87122304,1.0,1.0
1.73,-16.89520135,1.0,1.0
1.74,-20.80425127,1.0,1.0
1.75,-25.26373979,1.0,1.0
1.76,-28.84760236,1.0,1.0
1.77,-30.52245689,1.0,1.0
1.78,-29.93640245,1.0,1.0
1.79,-27.43560888,1.0,1.0
1.8,-23.8605766,1.0,1.0
1.81,-20.23737972,1.0,1.0
1.82,-17.46817165,1.0,1.0
1.83,-16.10453615,1.0,1.0
1.84,-16.26179351,1.0,1.0
