time,residual,w_smooth,w_rect
0.01,139.41701843,0.0,0.0
0.02,138.3794822,0.0,0.0
0.03,137.22939169,0.0,0.0
0.04,136.04906247,0.0,0.0
0.05,134.9141645,0.0,0.0
0.06,133.88965834,0.0,0.0
0.07,133.03018825,0.0,0.0
0.08,132.38397452,0.0,0.0
0.09,131.99403075,0.0,0.0
0.1,131.89462156,0.0,0.0
0.11,132.10729425,0.0,0.0
0.12,132.63504633,0.0,0.0
0.13,133.44380856,0.0,0.0
0.14,134.44057323,0.0,0.0
0.15,135.47768567,0.0,0.0
0.16,136.39090834,0.0,0.0
0.17,137.04661209,0.0,0.0
0.18,137.37247731,0.0,0.0
0.19,137.36463632,0.0,0.0
0.2,137.07782393,0.0,0.0
0.21,136.6049077,0.0,0.0
0.22,136.0451872,0.0,0.0
0.23,135.46738449,0.0,0.0
0.24,134.89005181,0.0,0.0
0.25,134.29820092,0.0,0.0
0.26,133.68416954,0.0,0.0
0.27,133.0800537,0.0,0.0
0.28,132.56074561,0.0,0.0
0.29,132.21875378,0.0,0.0
0.3,132.12338576,0.0,0.0
0.31,132.28320439,0.0,0.0
0.32,132.63480914,0.0,0.0
0.33,133.0661031,0.0,0.0
0.34,133.45885517,0.0,0.0
0.35,133.72713709,0.0,0.0
0.36,133.83411356,0.0,0.0
0.37,133.78580866,0.0,0.0
0.38,133.6145466,0.0,0.0
0.39,133.36241172,0.0,0.0
0.4,133.07075668,0.0,0.0
0.41,132.78508641,0.0,0.0
0.42,132.57284176,0.0,0.0
0.43,132.52801218,0.0,0.0
0.44,132.74818576,0.0,0.0
0.45,133.30855797,0.0,0.0
0.46,134.2577142,0.0,0.0
0.47,135.62093614,0.0,0.0
0.48,137.38869881,0.0,0.0
0.49,139.50288321,0.0,0.0
0.5,141.86745581,0.0,0.0
0.51,144.38576197,0.0,0.0
0.52,147.00502635,0.0,0.0
0.53,149.74771622,0.0,0.0
0.54,152.71103221,0.0,0.0
0.55,156.02568848,0.0,0.0
0.56,159.79397362,0.0,0.0
0.57,164.04320434,0.0,0.0
0.58,168.71457031,0.0,0.0
0.59,173.67704748,0.0,0.0
0.6,178.74681825,0.0,0.0
0.61,183.70817601,0.0,0.0
0.62,188.33712217,0.0,0.0
0.63,192.42353656,0.0,0.0
0.64,195.79327778,0.0,0.0
0.65,198.32722095,0.0,0.0
0.66,199.96514795,0.0,0.0
0.67,200.68583523,0.0,0.0
0.68,200.46222043,0.0,0.0
0.69,199.20926775,0.0,0.0
0.7,196.76067148,0.0,0.0
0.71,192.89477659,0.0,0.0
0.72,187.40159594,0.0,0.0
0.73,180.17346406,0.0,0.0
0.74,171.29333128,0.0,0.0
0.75,161.07898178,0.0,0.0
0.76,150.05327942,0.0,0.0
0.77,138.84818179,0.0,0.0
0.78,128.07431717,0.0,0.0
0.79,118.19380552,0.0,0.0
0.8,109.43743583,0.0,0.0
0.81,101.79752656,0.0,0.0
0.82,95.08874063,0.0,0.0
0.83,89.02900735,0.0,0.0
0.84,83.309908,0.0,0.0
0.85,77.67044227,0.0,0.0
0.86,71.9758268,0.0,0.0
0.87,66.27229419,0.0,0.0
0.88,60.80290951,0.0,0.0
0.89,55.97512032,0.0,0.0
0.9,52.27064491,0.0,0.0
0.91,50.12234654,0.0,0.0
0.92,49.80820448,0.0,0.0
0.93,51.39005759,0.0,0.0
0.94,54.69718732,0.0,0.0
0.95,59.36767026,0.0,0.0
0.96,64.9615244,0.0,0.0
0.97,71.09870195,0.0,0.0
0.98,77.54025546,0.0,0.0
0.99,84.19154788,0.0,0.0
1.0,91.06481732,0.0,0.0
1.01,98.23642801,0.0,0.0
1.02,105.79889835,0.0,0.0
1.03,113.77979228,0.0,0.0
1.04,122.04038163,0.0,0.0
1.05,130.23429594,0.0,0.0
1.06,137.86652013,0.0,0.0
1.07,144.40116945,0.0,0.0
1.08,149.37120401,0.0,0.0
1.09,152.4885256,0.0,0.0
1.1,153.73637068,0.0,0.0
1.11,153.40243972,0.0,0.0
1.12,152.03037328,0.0,0.0
1.13,150.30020906,0.0,0.0
1.14,148.87538629,0.0,0.0
1.15,148.27401503,0.0,0.0
1.16,148.80407509,0.0,0.0
1.17,150.53683878,0.0,0.0
1.18,153.28421076,0.0,0.0
1.19,156.61256196,0.0,0.0
1.2,159.92757936,0.0,0.0
1.21,162.59450597,0.0,0.0
