time,residual,w_smooth,w_rect
0.01,134.5612018,0.0,0.0
0.02,133.69328315,0.0,0.0
0.03,133.06205155,0.0,0.0
0.04,132.70951469,0.0,0.0
0.05,132.65281398,0.0,0.0
0.06,132.8669592,0.0,0.0
0.07,133.26875367,0.0,0.0
0.08,133.71880961,0.0,0.0
0.09,134.04958154,0.0,0.0
0.1,134.11510913,0.0,0.0
0.11,133.84545393,0.0,0.0
0.12,133.27713995,0.0,0.0
0.13,132.54222868,0.0,0.0
0.14,131.82569523,0.0,0.0
0.15,131.31186668,0.0,0.0
0.16,131.1374122,0.0,0.0
0.17,131.3619428,0.0,0.0
0.18,131.95701683,0.0,0.0
0.19,132.8097217,0.0,0.0
0.2,133.74216914,0.0,0.0
0.21,134.54931534,0.0,0.0
0.22,135.05016486,0.0,0.0
0.23,135.13788069,0.0,0.0
0.24,134.80915926,0.0,0.0
0.25,134.16263824,0.0,0.0
0.26,133.36916757,0.0,0.0
0.27,132.62589284,0.0,0.0
0.28,132.10809245,0.0,0.0
0.29,131.92852215,0.0,0.0
0.3,132.11291189,0.0,0.0
0.31,132.60114657,0.0,0.0
0.32,133.27693864,0.0,0.0
0.33,134.0140374,0.0,0.0
0.34,134.71871,0.0,0.0
0.35,135.35365032,0.0,0.0
0.36,135.93920721,0.0,0.0
0.37,136.53302664,0.0,0.0
0.38,137.19341244,0.0,0.0
0.39,137.94040165,0.0,0.0
0.4,138.73322565,0.0,0.0
0.41,139.47243724,0.0,0.0
0.42,140.02059053,0.0,0.0
0.43,140.23685901,0.0,0.0
0.44,140.02617485,0.0,0.0
0.45,139.39390692,0.0,0.0
0.46,138.47631713,0.0,0.0
0.47,137.51274781,0.0,0.0
0.48,136.76285079,0.0,0.0
0.49,136.41689751,0.0,0.0
0.5,136.53918879,0.0,0.0
0.51,137.05138724,0.0,0.0
0.52,137.75241928,0.0,0.0
0.53,138.37939666,0.0,0.0
0.54,138.69926032,0.0,0.0
0.55,138.58685949,0.0,0.0
0.56,138.04988195,0.0,0.0
0.57,137.20356594,0.0,0.0
0.58,136.22233661,0.0,0.0
0.59,135.28719028,0.0,0.0
0.6,134.54272577,0.0,0.0
0.61,134.07725061,0.0,0.0
0.62,133.92358782,0.0,0.0
0.63,134.06574939,0.0,0.0
0.64,134.44477237,0.0,0.0
0.65,134.96145881,0.0,0.0
0.66,135.47287381,0.0,0.0
0.67,135.79261649,0.0,0.0
0.68,135.70702512,0.0,0.0
0.69,135.01582043,0.0,0.0
0.7,133.59239536,0.0,0.0
0.71,131.44026696,0.0,0.0
0.72,128.71585493,0.0,0.0
0.73,125.70672354,0.0,0.0
0.74,122.76910636,0.0,0.0
0.75,120.23802213,0.0,0.0
0.76,118.33997108,0.0,0.0
0.77,117.13569908,0.0,0.0
0.78,116.50464416,0.0,0.0
0.79,116.17475127,0.0,0.0
0.8,115.78999065,0.0,0.0
0.81,115.00114115,0.0,0.0
0.82,113.56887239,0.0,0.0
0.83,111.45517365,0.0,0.0
0.84,108.85433571,0.0,0.0
0.85,106.12322053,0.0,0.0
0.86,103.62846546,0.0,0.0
0.87,101.58474358,0.0,0.0
0.88,99.97311678,0.0,0.0
0.89,98.59045837,0.0,0.0
0.9,97.20533601,0.0,0.0
0.91,95.73740184,0.0,0.0
0.92,94.36686152,0.0,0.0
0.93,93.50834481,0.0,0.0
0.94,93.63411554,0.0,0.0
0.95,95.02502823,0.0,0.0
0.96,97.58859386,0.0,0.0
0.97,100.83704593,0.0,0.0
0.98,104.04305332,0.0,0.0
0.99,106.51219599,0.0,0.0
1.0,107.85514597,0.0,0.0
1.01,108.13634536,0.0,0.0
1.02,107.83500457,0.0,0.0
1.03,107.6397889,0.0,0.0
1.04,108.16353016,0.0,0.0
1.05,109.69210011,0.0,0.0
1.06,112.06137231,0.0,0.0
1.07,114.71176083,0.0,0.0
1.08,116.90803257,0.0,0.0
1.09,118.04557615,0.0,0.0
1.1,117.92281837,0.0,0.0
1.11,116.87013039,0.0,0.0
1.12,115.66404356,0.0,0.0
1.13,115.2390935,0.0,0.0
1.14,116.32408059,0.0,0.0
1.15,119.16571081,0.0,0.0
1.16,123.43964236,0.0,0.0
1.17,128.3547324,0.0,0.0
1.18,132.88472039,0.0,0.0
1.19,136.02740697,0.0,0.0
1.2,137.04260668,0.0,0.0
1.21,135.64742532,0.0,0.0
1.22,132.1102664,0.0,0.0
1.23,127.22331248,0.0,0.0
1.24,122.13464607,0.0,0.0
1.25,118.07011128,0.0,0.0
1.26,116.02909102,0.0,0.0
1.27,116.55031821,0.0,0.0
1.28,119.60697718,0.0,0.0
1.29,124.64618422,0.0,0.0
1.3,130.75796473,0.0,0.0
1.31,136.92270111,0.0,0.0
1.32,142.26137706,0.0,0.0
