time,residual,w_smooth,w_rect
0.01,132.74844597,0.0,0.0
0.02,131.9580496,0.0,0.0
0.03,131.40124783,0.0,0.0
0.04,131.06183419,0.0,0.0
0.05,130.92277706,0.0,0.0
0.06,130.96914037,0.0,0.0
0.07,131.18757822,0.0,0.0
0.08,131.5596375,0.0,0.0
0.09,132.05124605,0.0,0.0
0.1,132.60995549,0.0,0.0
0.11,133.1779444,0.0,0.0
0.12,133.71219715,0.0,0.0
0.13,134.19441945,0.0,0.0
0.14,134.6205912,0.0,0.0
0.15,134.97835325,0.0,0.0
0.16,135.22916924,0.0,0.0
0.17,135.30673303,0.0,0.0
0.18,135.14337702,0.0,0.0
0.19,134.71776135,0.0,0.0
0.2,134.09011801,0.0,0.0
0.21,133.40168113,0.0,0.0
0.22,132.84303739,0.0,0.0
0.23,132.60267645,0.0,0.0
0.24,132.80486707,0.0,0.0
0.25,133.45593743,0.0,0.0
0.26,134.43220703,0.0,0.0
0.27,135.52878786,0.0,0.0
0.28,136.5351501,0.0,0.0
0.29,137.279642,0.0,0.0
0.3,137.63698377,0.0,0.0
0.31,137.53937617,0.0,0.0
0.32,136.99764402,0.0,0.0
0.33,136.11047187,0.0,0.0
0.34,135.05264777,0.0,0.0
0.35,134.03465593,0.0,0.0
0.36,133.24122678,0.0,0.0
0.37,132.7838699,0.0,0.0
0.38,132.68506408,0.0,0.0
0.39,132.88579036,0.0,0.0
0.4,133.27252217,0.0,0.0
0.41,133.71809997,0.0,0.0
0.42,134.11445297,0.0,0.0
0.43,134.38594001,0.0,0.0
0.44,134.49464517,0.0,0.0
0.45,134.43758079,0.0,0.0
0.46,134.23300538,0.0,0.0
0.47,133.9157729,0.0,0.0
0.48,133.55492389,0.0,0.0
0.49,133.27602582,0.0,0.0
0.5,133.25739703,0.0,0.0
0.51,133.6792494,0.0,0.0
0.52,134.64707242,0.0,0.0
0.53,136.13873925,0.0,0.0
0.54,138.00011741,0.0,0.0
0.55,139.98233864,0.0,0.0
0.56,141.80478751,0.0,0.0
0.57,143.22255515,0.0,0.0
0.58,144.076474,0.0,0.0
0.59,144.31476005,0.0,0.0
0.6,143.98491551,0.0,0.0
0.61,143.19435532,0.0,0.0
0.62,142.05172379,0.0,0.0
0.63,140.63260578,0.0,0.0
0.64,138.99559182,0.0,0.0
0.65,137.20953125,0.0,0.0
0.66,135.35978401,0.0,0.0
0.67,133.53887915,0.0,0.0
0.68,131.82415503,0.0,0.0
0.69,130.24632225,0.0,0.0
0.7,128.76591067,0.0,0.0
0.71,127.27370646,0.0,0.0
0.72,125.61255004,0.0,0.0
0.73,123.62034841,0.0,0.0
0.74,121.19744775,0.0,0.0
0.75,118.37388574,0.0,0.0
0.76,115.33716109,0.0,0.0
0.77,112.39941137,0.0,0.0
0.78,109.90780266,0.0,0.0
0.79,108.12761282,0.0,0.0
0.8,107.14693619,0.0,0.0
0.81,106.84180806,0.0,0.0
0.82,106.91576882,0.0,0.0
0.83,107.00099299,0.0,0.0
