cond,seg,p000,p001,p002,p003,p004,p005,p006,p007,p008,p009,p010,p011,p012,p013,p014,p015,p016,p017,p018,p019,p020,p021,p022,p023,p024,p025,p026,p027,p028,p029,p030,p031,p032,p033,p034,p035,p036,p037,p038,p039,p040,p041,p042,p043,p044,p045,p046,p047,p048,p049,p050,p051,p052,p053,p054,p055,p056,p057,p058,p059,p060,p061,p062,p063,p064,p065,p066,p067,p068,p069,p070,p071,p072,p073,p074,p075,p076,p077,p078,p079,p080,p081,p082,p083,p084,p085,p086,p087,p088,p089,p090,p091,p092,p093,p094,p095,p096,p097,p098,p099,p100
7kg_10bpm,1CA,-12.0045341,-11.86751231256183,-7.55422782039633,-1.501145899330431,2.943358193813949,3.8334328079954227,1.6748955142354143,-1.4235074671205596,-3.424764639581543,-3.5600757058668475,-2.4217138071938447,-1.306043538834184,-1.2478877807373356,-2.295345968866742,-3.6571975936379815,-4.438605606323635,-4.225526477893726,-3.3111165687052493,-2.3021086719395516,-1.5350691102942575,-0.9022582598730082,-0.1702659030826481,0.7334557547509063,1.7981166528020638,2.9052265988265726,3.7756027216601997,3.963510241900706,3.004034486869761,0.7848005170965896,-2.330499637022653,-5.713740891827463,-8.679617339331175,-10.537948397070007,-10.84778240565774,-9.917134085217945,-8.967647491956303,-9.451590013908918,-11.90708495206894,-15.372522973549911,-17.85039882458047,-17.542949238570433,-13.987138076233641,-8.334265754506529,-2.6448471354554064,1.1604085753020532,2.0834775074389373,0.44092760018212246,-2.220912015094373,-4.0397611251240075,-3.9054337025653374,-1.89560009095091,0.9457505851348724,3.32580335808367,4.523686546401047,4.81859878903086,5.1540139751834975,6.195696233270178,7.6521733019582525,8.548079052694169,8.23730135280384,7.073958606186052,6.063073223359598,5.9183722786673165,6.523214633521532,7.167591233970133,7.20861773956016,6.4916572868205025,5.274607991994498,3.992831524907519,3.0890427494553996,2.841842442147146,3.2406626980171636,4.039053288568771,4.802467043190056,4.966252868242809,4.13904378118303,2.4652907718078216,0.6083962403365129,-0.7088173315721461,-1.185348823552152,-1.002222451961557,-0.49590395170076806,0.27340211204231896,1.497030858215093,3.139019087487701,4.697524336472174,5.576985397760231,5.592672452135193,5.023814780919254,4.26072750176706,3.559752222230979,3.064980635693581,2.801823117443254,2.6603305586071473,2.4535636226591673,2.174808228873396,2.0851158168031443,2.3317302186692475,2.7205544958966907,2.998869875298683,3.13881559
7kg_10bpm,3CA,-11.20564493,-13.727541709429103,-12.983683147936256,-10.063912051482133,-6.7550845001938775,-4.184937025816603,-2.3230240622522276,-0.6581011013740954,1.0184280651463238,2.532967493127994,3.6047696610475954,3.9776477766957075,3.5883628569650354,2.691863638471596,1.7675147765661658,1.3438355363085521,1.71718807502141,2.7849834111761083,4.191805824800603,5.632346224450935,6.968918679397225,8.266528117842176,9.686339720660817,11.188618109399174,12.40767916176881,12.872071395602303,12.309751075654424,10.794989363094567,8.682921595572106,6.435057796145032,4.417221907338215,2.835860707365052,1.6165429489787186,0.3838063455131942,-1.3845980972607872,-4.068216478169111,-7.529078863688572,-11.018422692996733,-13.542609142367471,-14.397686126525974,-13.504970528797372,-11.42123693179469,-9.057568618225613,-7.279641199352294,-6.529024665677557,-6.5795069665440185,-6.721612616388852,-6.290465464600883,-5.031307024977417,-3.1417012184119386,-1.0597621499999998,0.8323274230288129,2.3611478970603725,3.5890338741725003,4.722618761578556,5.919551404900969,7.134929112604956,8.127044970821554,8.656317220778734,8.726544191444066,8.625156562324504,8.688892609118717,8.979873341776445,9.201190405798943,8.918887679969384,7.90142642141509,6.291918679875694,4.486933561372773,2.8809946190434332,1.727570586055671,1.226037035921912,1.5410696749835957,2.6041006014440997,3.934561834602559,4.739601094434747,4.375659787517901,2.8746576015472565,1.0360834266204373,-0.04992383234325424,0.22509946171996636,1.5154889034244055,2.804352529903236,3.166258431199778,2.4203587828598714,1.1998804871013122,0.4381494405881894,0.7297407824610556,1.9840120695842396,3.5989927850992505,4.933903057688526,5.621636054619077,5.575121444182849,4.844774812717199,3.5533791126674217,1.9841272812638986,0.5901222194240873,-0.21253466690841308,-0.17979421095388184,0.7880353720035937,2.5826188148503912,4.74440038
7kg_10bpm,5CA,-11.2583232,-14.312617249328174,-13.546717093700574,-9.840809793387024,-5.644040035712455,-2.9359005977410524,-1.8808507985470477,-1.4961854652768993,-0.8245526394143787,0.6069196185176949,2.7322266224790113,4.815992162065078,5.8020232776755245,5.146363227155279,3.406319010952374,2.0142193818107654,2.4244289154992313,5.203010366438583,9.507750643461799,13.429286665854649,15.204804888795548,14.449139427905807,12.105236953273849,9.612340562929106,7.804166321556928,6.5317988694784015,5.289960692427305,3.795848072740743,1.93625603041268,-0.02174985084043613,-1.5407495726923788,-2.487525217178868,-3.39393322731351,-4.980978932659867,-7.328608363587443,-9.446783023000107,-9.88192478232834,-7.826064691681868,-3.8073343300981155,0.6469122461210625,4.070373258735406,5.678440974744122,5.333639165757589,3.3756571855383584,0.520564079991066,-2.3902762446648063,-4.523533999986,-5.221654062962696,-4.229976509367622,-1.658109054679967,2.08592476,6.2512816210471245,9.707789591603253,11.384885500733297,11.023979209621741,9.447775552256333,7.902478938493161,7.033001755510264,6.539151006828038,5.769715642047458,4.588997793018101,3.576064550238605,3.363745859127146,3.8788473949592177,4.402399398203212,4.322991306326808,3.7439534962771837,3.300593102162667,3.5405030348466773,4.445963247836631,5.3840313846942065,5.6429874226869154,5.058822149886716,4.016389113619809,2.887943848573655,1.8318782668167888,1.1033390098458233,1.0814585738805884,1.7880539781966753,2.550664288201714,2.427745973554734,1.0513248670830675,-0.9791000281846025,-2.391157062857981,-2.1732370522871265,-0.4370065508357874,1.7779721898149388,3.36080165206709,4.071058287054427,4.395552263058892,4.621279924867014,4.7206840852955825,4.565620561949012,4.080187247374658,3.349870386952308,2.5788288874178047,1.9911942640014262,1.6564334082491952,1.618065547252062,1.9981201088579224,2.64496128
7kg_10bpm,6CA,-2.84172162,-6.271997598587387,-6.796337171856646,-5.37094171900227,-4.081956516710943,-3.825381819717666,-3.6453531375046584,-2.258415949920997,0.5491692875167378,3.988936248035497,7.016935970077945,8.6702162535889,8.36330700447753,6.347841796060204,3.6665809646237277,1.6317933126404578,1.3673270080113729,3.245138923714793,6.715770938036497,10.638106302250648,13.861577365294574,15.679842042666523,16.021898286070943,15.216058102469022,13.527196406288574,10.98852712,7.725764151218787,4.226231746862202,1.2988692819024985,-0.147287033375567,0.42807586027963396,2.6367204839965734,5.1077114371773185,6.076872044024655,4.3361655304813365,-0.0038766161499390536,-5.741618916561149,-11.309534146597358,-15.209095552785987,-16.37807824480098,-14.582754541568377,-10.527195748606234,-5.584722028560397,-1.2021457247162886,1.5708630938872314,2.255329496429645,1.0510351694034972,-1.183780699370623,-3.244138438104228,-4.049513900678384,-3.0569669400000006,-0.39087879886616733,3.3376201713487132,7.371368893919427,11.067743796168926,13.908407575240705,15.429608142321129,15.236174198104532,13.314227012627287,10.328613536549444,7.425487268645863,5.547217532889136,4.879842777562294,4.936697119917589,5.034609334216113,4.6854160709305885,3.8300819420511036,2.8801038644022317,2.4774177834175775,3.0419051996231485,4.424061617738898,5.870493716758446,6.385741605894607,5.404777157351001,3.291151809581334,1.15770426,0.11630949732368302,0.5466219278356872,1.9583746271879034,3.369510569587319,3.8524712591561014,3.0674971059931897,1.4487739706230605,-0.11084931482770326,-0.7903954719890856,-0.23399808493797836,1.2926104621307684,2.8784833583518363,3.38830657582921,2.377388210083689,0.5956985683970116,-0.6167024252688749,-0.42655906369023044,0.9481898044084474,2.5441153626004813,3.440421084116425,3.4202643575159986,2.9367526944059685,2.5240908360332823,2.3862191062651905,2.44777782
7kg_10bpm,7CA,7.09551656,2.7542738329422876,-1.2650543831596417,-3.7190350324999315,-4.437190553751604,-4.383855119364871,-4.389091097449393,-4.374446049777881,-3.8064095936355016,-2.3534722896579323,-0.20438095811714876,1.9523894845060263,3.094568004895214,2.3915192452891554,-0.34120173751287436,-4.47535245456471,-8.352371550176331,-9.69617110623941,-7.175276062022922,-1.62293492670697,4.613769291743864,9.147703834183616,10.990273801410003,10.787153757864953,9.988714078119221,9.560739130997616,9.60126895702519,9.817655765635767,9.935811923483179,9.555991957155276,8.314136413756973,6.121030399421755,3.201077952733879,-0.0911525076537157,-3.222990527090194,-5.559373930078066,-6.774472779141165,-7.2164883472574015,-7.476638468240217,-7.9876309493461575,-8.719127647375638,-9.243794234187817,-9.290868175528317,-8.951837521953383,-8.471336573079158,-7.956154858046141,-7.159450562729448,-5.548971473940288,-2.7412352015438928,1.000357240810155,4.719799332387162,7.320846140800236,8.336586643959038,8.00137175478035,7.133793003673575,6.909635457231727,8.093982126028305,10.361370714459103,12.42256848314381,12.968447386879966,11.646786449292481,9.157717873130952,6.610562030730843,4.733124392482865,3.5965159575671737,2.9294045369513184,2.4724433072715883,2.1243210321473143,2.02326744345584,2.464327873819893,3.607074210756907,5.246093677724553,6.642784761171601,6.8096620605161275,5.292507746834199,2.555412756534405,-0.383028587073514,-2.657801441771946,-3.8725093037365093,-3.8780852283418996,-2.6171035050637004,-0.4407009362583955,1.7681448577313106,3.141637895494105,3.5603289076939606,3.6361353706258117,4.044858834974769,4.792591420014354,5.298947511993223,5.038297833248164,3.959354789522268,2.491233335734038,1.0971857635158484,0.07969713577749794,-0.322672788981278,0.12322347902221086,1.602465839643383,3.8508092571114196,5.881191738552077,6.697762071103981,6.04952626
7kg_10bpm,8CA,1.74986791,1.8232819015510076,0.33497272794451705,-3.64356071419235,-8.330869946599357,-9.568773367016716,-5.282798440097219,1.5662188386501072,6.022374959363457,6.834958053259646,6.320161383073447,5.731987903051132,4.614433881840847,2.7028986104595605,0.5668245242483739,-0.9005110171136993,-1.22660109413296,-0.2904074610556255,2.162746305537073,5.8658941390450705,9.71585012301505,12.572917341851316,14.233247445462899,15.454834096489584,17.086671242821478,18.435325933394154,17.36458617849298,13.371259860318204,8.877168147353606,6.344534049304372,5.969538748448397,7.130569770393739,8.87191699678464,9.52427162455561,8.279906348317105,6.186561005179877,4.217693280170805,1.8499100762406324,-1.5086623603243154,-4.827932190754219,-6.551989552486004,-6.420965039962543,-5.364472424547487,-3.8814289131377047,-1.8710862878343948,0.4646836678449461,2.659456594863083,4.566229950091633,6.170227231914782,7.542935215664915,8.893164070000006,10.095957517019254,10.811684778244306,11.21746617793719,11.65900321286463,11.951642261259517,11.545680263409471,10.228771009688012,8.572938978337161,7.369275243624197,6.611890781376547,5.4882455198145115,3.73874527721828,2.4743085310617716,2.722151071459125,3.7596587389916047,4.051436201646954,3.454617958300134,3.2451193719259193,3.8380592529848743,4.051398268329367,2.8911397826151815,0.9729888432236843,-0.3258608573433488,-0.5266480697870657,-0.21698073317068753,0.046019660183453166,0.30441173540663247,0.841516296280845,1.6131756925102099,2.181244258740719,2.4199262725854926,2.5410324372858666,2.638295884940583,2.5630387392935887,2.3964893221111145,2.418399734962143,2.654870772338021,2.9186314573662493,3.0689023947175826,3.1889257802677973,3.497521243241805,3.8623381938554955,3.7214539408966765,2.7421415494184385,1.295685121481732,0.27365739708454206,0.3236218320570218,1.134892571971644,1.87526724134617,2.04656439
7kg_10bpm,9CA,-0.74187949,-3.909629294399131,-4.3965816888756155,-0.8759036295876733,3.05264591578795,3.046248597247802,-0.06430146104240182,-2.123574307560365,-1.1662043787233443,1.7439927600936151,4.741937964708788,6.471920041007823,6.141108713637848,3.7731789670206015,0.853907747329131,0.05742451151317161,3.493820619370621,10.187000684734826,15.859977947713299,16.78677403103925,13.74977831132474,11.199313878479025,12.125375712685871,14.798953329738696,15.265813903886498,12.08867638133776,7.458651272433156,3.9528478771212505,1.6352853011035864,-0.5394812358447928,-3.400533088258481,-7.060298954600795,-10.096696220391703,-10.035263874294953,-5.865003856515736,0.5195872807743904,5.379561524124803,5.903894502908986,2.0922197990425513,-3.5839467637930125,-7.5766967022637735,-6.9276831785798265,-1.219324967342335,6.4599661291320745,11.64871569720288,12.893814873383771,12.165477909923352,11.394997042052427,10.529149747247871,9.190547447743741,8.016714846014139,7.527617245264316,7.219390534242356,6.516707598085679,5.885623180045972,6.255131483186906,7.475399824229467,8.081085623824531,6.91422641932811,4.71200898031079,3.312957594033299,3.2503864146871577,3.32374268443116,2.535698767376143,1.3548814071939324,0.6133562670844368,0.43320124552586664,0.782256616448212,1.908259607758255,3.5235831786972294,4.344942107329942,3.3696746555609676,1.3070991711776747,-0.25897284320635733,-0.13286680972157677,1.5810162020597847,3.264228802798364,3.2607581322211487,1.824243893405261,0.4291999995199293,-0.1881603952701214,-0.05982550070243596,0.8985350396555072,2.3642825589047582,3.428670014312272,3.74390193538118,3.6180839612316458,3.266268799511433,2.6531486160738083,1.9238155008030682,1.388484359905295,1.3419661744338693,1.6362767413952088,1.6276190170034586,1.10004616909674,0.7639114334046425,1.4369039097466714,2.4939266406671443,2.5017308656068895,1.4716483974493755,0.65708752
7kg_10bpm,10CA,-1.24826343,-3.532459707236705,-4.277399093351217,-3.5862229200835376,-2.9312749259765423,-2.9932163634385893,-2.932715499148677,-2.3280097911374438,-2.1420347241847892,-3.301176921742323,-5.316357027492425,-6.67577391563932,-6.470736974233481,-4.983273894548792,-2.7780424718405636,-0.2595849073868864,1.9770038355836879,3.2524610482856477,3.5017099552541207,3.6267746841099346,4.662280611845276,6.433301117880941,7.453157049013903,6.418864987252868,3.447494426384524,-0.09552081476599256,-2.619845502909951,-3.4900807303637182,-3.590633952163918,-4.309128975836285,-5.843802053554256,-7.185345678463438,-7.839235968195364,-8.672565546796642,-10.942635321448076,-14.421792905664491,-16.985682561793404,-16.695516367105977,-13.523436536670328,-9.13149187833299,-5.400307960338773,-3.152093788633079,-2.0406958546575518,-1.3541619257173658,-0.49730132106639163,1.0091302354285994,3.3335993819129497,6.036535455034489,8.29696231995478,9.50117720250918,9.774677018011205,9.924798088227876,10.541219532121026,11.368111025614162,11.817885400020055,11.640213503701357,10.968330855874102,10.007299553956218,8.642604944143892,6.587476543646604,3.9071582941741014,1.340772287975559,-0.02858055326593064,0.39126269099527233,2.165898204042308,3.960790840283184,4.393830661827454,3.0950960674952364,1.0412984656993094,-0.3103028484088061,-0.21291168729791485,1.0710762130068276,2.8076142143964744,4.289481254118758,5.144895309274448,5.259491690415095,4.5566701036763515,3.2597462491728444,1.7507521201356848,0.5186867916234955,0.20116178375880278,0.9079777715983612,1.8412709538122394,2.149964222569696,1.8935804578907072,1.8209562441451619,2.3048433201064147,2.9880940329852597,3.3631901834688467,3.2115751824618495,2.602134055297822,1.8629665940034776,1.532395652530623,1.985171692285084,2.91068604097469,3.5436255133841157,3.3727914361610485,2.5050388916247863,1.5654328502835988,1.169067079765355,1.54836133
7kg_10bpm,11CA,-4.97504214,-4.721563520270175,-1.5612628351822093,2.615500894528607,5.27087547,5.199946563773714,3.141007296226278,0.5728093562046109,-1.34772459,-1.9018953613658192,-0.872049486843344,1.2933714626969814,3.681541,5.430954267426125,6.099789429565754,5.853169660879532,5.29592394,5.031373684291443,5.318198069526932,5.903102973410539,6.27053571,6.050075054056592,5.498996668359742,5.386491186297718,6.40000496,8.526242097798056,10.773128737092867,11.646873595085893,10.29344822,7.223109221567093,3.638149284737778,0.36678426052864804,-2.3388000800000004,-4.708117073306352,-7.213999040224392,-9.816350164470304,-11.569700909999998,-11.414171390702286,-9.22297692578269,-5.7964856100116515,-2.4176171100000006,-0.3352077070598127,-0.2132595871108289,-1.85561462470893,-4.458145430000001,-7.005858013245764,-8.405211976081755,-7.729797156273625,-4.630895,0.4460167921333883,6.320638594244507,11.516851673294305,14.817470900000002,15.656051908198432,14.298499581790473,11.81215862038648,9.69810968,9.01922197209244,9.552539886716705,9.960953101564133,8.97934072,6.538585362095762,3.824645093156755,2.2204292273611683,2.1673545499999998,3.0617490098079942,4.046925783050604,4.634144275102744,4.75342504,4.499917567357489,3.9165738458574784,3.0631057867298646,2.10267062,1.1872493839372364,0.34391869260821245,-0.5377483856256434,-1.44149842,-1.8725786463575047,-1.0702392345678813,1.197263221317061,4.18526261,6.655244769977774,7.7630632075282415,7.521557164765304,6.56757851,5.485352692670547,4.3294828585246545,2.911316990951864,1.38940923,0.44732078010775156,0.816269576106446,2.4179137730342863,4.17876286,4.964141547786964,4.563364091655553,3.49707420197347,2.2953971499999994,1.187176887863898,0.26350186674505743,-0.31318797352596217,-0.38099156
7kg_10bpm,12CA,-0.16562559,-1.4319441140409033,-1.1155216454582895,-0.30730953720077253,-0.4087782604797078,-1.646116893028493,-3.04180195300825,-3.64959672832808,-3.204993039810012,-1.9897264647216188,-0.5478615918708704,0.5074201218579703,0.7871480707775343,0.3410504052945351,-0.44513731331488593,-1.042569624878524,-1.0092467662629645,-0.17000834604909731,1.249465699775567,2.7567828854761283,4.186862036558088,5.7834824551707005,8.00552807134888,11.020713515022528,14.22568719572755,16.35525936,16.469407187734905,14.802884626981236,12.45552913771462,10.449414414377019,8.962199847022855,7.4407174502215385,5.303738457812319,2.260014336378981,-1.7359421390010636,-6.468426074473547,-11.424932086794898,-15.839548891939996,-19.00397708936229,-20.466147059589513,-20.189732086291794,-18.6061442660659,-16.239509992560052,-13.376434557326814,-10.152470555633148,-6.9010207224596165,-4.328346647729991,-3.040877668220656,-2.8442052688981305,-2.6010377600657564,-0.97332642,2.3781972495160004,6.530753854780995,10.161681454277923,12.62837052790876,14.113974189380967,14.859871990958846,14.791878445431063,13.741004105045986,11.866634619178134,9.877350718064049,8.616670295956975,8.383595107642176,8.832690967286903,9.366249945123275,9.638550107882208,9.721083541473169,9.77870819247593,9.592366725167794,8.575483478233386,6.431183270211346,3.660802972014345,1.3169861700296677,0.11066116809244883,-0.1674221661369483,-0.24407418,-0.6617759946958591,-1.342826600583352,-1.6931052474603232,-1.2177747538025776,-0.021310237581696943,1.2410475383824402,1.9122126550950784,1.8806886509536593,1.669785138238466,1.976853198816864,3.0053009621086404,4.315439203438275,5.248208643464511,5.425350774755368,4.97281535445853,4.291571886907892,3.567183940499512,2.6860949327503802,1.6191609843772927,0.6099202882314975,0.0183230743233667,0.08131030843885337,0.5693342656963322,0.872134552493775,0.65958459
