time,residual,w_smooth,w_rect
0.01,63.54587391,0.0,0.0
0.02,63.477595,0.0,0.0
0.03,63.44403767,0.0,0.0
0.04,63.46454116,0.0,0.0
0.05,63.54916383,0.0,0.0
0.06,63.69349244,0.0,0.0
0.07,63.87543438,0.0,0.0
0.08,64.05754214,0.0,0.0
0.09,64.19661735,0.0,0.0
0.1,64.25814503,0.0,0.0
0.11,64.23062368,0.0,0.0
0.12,64.13187089,0.0,0.0
0.13,64.00334029,0.0,0.0
0.14,63.894916,0.0,0.0
0.15,63.84649654,0.0,0.0
0.16,63.87153392,0.0,0.0
0.17,63.94893112,0.0,0.0
0.18,64.02901002,0.0,0.0
0.19,64.05182294,0.0,0.0
0.2,63.96881125,0.0,0.0
0.21,63.7576663,0.0,0.0
0.22,63.4269578,0.0,0.0
0.23,63.01502589,0.0,0.0
0.24,62.58577509,0.0,0.0
0.25,62.21854316,0.0,0.0
0.26,61.99295188,0.0,0.0
0.27,61.97234154,0.0,0.0
0.28,62.18695761,0.0,0.0
0.29,62.62061355,0.0,0.0
0.3,63.20683321,0.0,0.0
0.31,63.8378554,0.0,0.0
0.32,64.3881647,0.0,0.0
0.33,64.74822181,0.0,0.0
0.34,64.85629934,0.0,0.0
0.35,64.71669852,0.0,0.0
0.36,64.39780793,0.0,0.0
0.37,64.00882038,0.0,0.0
0.38,63.66208664,0.0,0.0
0.39,63.43677846,0.0,0.0
0.4,63.35761373,0.0,0.0
0.41,63.3956911,0.0,0.0
0.42,63.48841342,0.0,0.0
0.43,63.56421016,0.0,0.0
0.44,63.56346815,0.0,0.0
0.45,63.45660736,0.0,0.0
0.46,63.25491707,0.0,0.0
0.47,63.00532024,0.0,0.0
0.48,62.77146795,0.0,0.0
0.49,62.61448761,0.0,0.0
0.5,62.58089067,0.0,0.0
0.51,62.69569465,0.0,0.0
0.52,62.95478866,0.0,0.0
0.53,63.31854134,0.0,0.0
0.54,63.71675527,0.0,0.0
0.55,64.06826769,0.0,0.0
0.56,64.30495285,0.0,0.0
0.57,64.38852107,0.0,0.0
0.58,64.31999355,0.0,0.0
0.59,64.14330902,0.0,0.0
0.6,63.93671176,0.0,0.0
0.61,63.78862761,0.0,0.0
0.62,63.76539578,0.0,0.0
0.63,63.88455454,0.0,0.0
0.64,64.10707976,0.0,0.0
0.65,64.35279257,0.0,0.0
0.66,64.52854267,0.0,0.0
0.67,64.55411091,0.0,0.0
0.68,64.38075111,0.0,0.0
0.69,64.00533845,0.0,0.0
0.7,63.48223754,0.0,0.0
0.71,62.92768935,0.0,0.0
0.72,62.50318562,0.0,0.0
0.73,62.37012181,0.0,0.0
0.74,62.62831754,0.0,0.0
0.75,63.26664714,0.0,0.0
