time,residual,w_smooth,w_rect
0.01,65.63531512,0.0,0.0
0.02,65.06778657,0.0,0.0
0.03,64.54024781,0.0,0.0
0.04,64.17648889,0.0,0.0
0.05,64.06477423,0.0,0.0
0.06,64.23495801,0.0,0.0
0.07,64.65015106,0.0,0.0
0.08,65.21516277,0.0,0.0
0.09,65.79999662,0.0,0.0
0.1,66.27525175,0.0,0.0
0.11,66.55046683,0.0,0.0
0.12,66.59799644,0.0,0.0
0.13,66.45111699,0.0,0.0
0.14,66.1816925,0.0,0.0
0.15,65.87128292,0.0,0.0
0.16,65.58953294,0.0,0.0
0.17,65.3858997,0.0,0.0
0.18,65.28782098,0.0,0.0
0.19,65.2957863,0.0,0.0
0.2,65.37705159,0.0,0.0
0.21,65.47177388,0.0,0.0
0.22,65.51579581,0.0,0.0
0.23,65.46611492,0.0,0.0
0.24,65.3159044,0.0,0.0
0.25,65.09552868,0.0,0.0
0.26,64.86113376,0.0,0.0
0.27,64.67698607,0.0,0.0
0.28,64.59797316,0.0,0.0
0.29,64.65412577,0.0,0.0
0.3,64.83905019,0.0,0.0
0.31,65.10732601,0.0,0.0
0.32,65.38576299,0.0,0.0
0.33,65.59693975,0.0,0.0
0.34,65.68599304,0.0,0.0
0.35,65.64164847,0.0,0.0
0.36,65.50452894,0.0,0.0
0.37,65.35479372,0.0,0.0
0.38,65.27929498,0.0,0.0
0.39,65.33277274,0.0,0.0
0.4,65.51289982,0.0,0.0
0.41,65.76005047,0.0,0.0
0.42,65.98033188,0.0,0.0
0.43,66.0816947,0.0,0.0
0.44,66.00780967,0.0,0.0
0.45,65.75773483,0.0,0.0
0.46,65.38609669,0.0,0.0
0.47,64.98441368,0.0,0.0
0.48,64.65196972,0.0,0.0
0.49,64.46719302,0.0,0.0
0.5,64.46713968,0.0,0.0
0.51,64.64042099,0.0,0.0
0.52,64.93626016,0.0,0.0
0.53,65.2847778,0.0,0.0
0.54,65.62066586,0.0,0.0
0.55,65.90305285,0.0,0.0
0.56,66.12401226,0.0,0.0
0.57,66.30065356,0.0,0.0
0.58,66.45484799,0.0,0.0
0.59,66.5937424,0.0,0.0
0.6,66.70243172,0.0,0.0
0.61,66.74906263,0.0,0.0
0.62,66.69855697,0.0,0.0
0.63,66.53248318,0.0,0.0
0.64,66.26577741,0.0,0.0
0.65,65.94725654,0.0,0.0
0.66,65.64305562,0.0,0.0
0.67,65.41437125,0.0,0.0
0.68,65.30030448,0.0,0.0
0.69,65.30895949,0.0,0.0
0.7,65.41741601,0.0,0.0
0.71,65.58061235,0.0,0.0
0.72,65.74513334,0.0,0.0
0.73,65.8631941,0.0,0.0
0.74,65.90324219,0.0,0.0
0.75,65.85676272,0.0,0.0
0.76,65.74204322,0.0,0.0
0.77,65.60130017,0.0,0.0
0.78,65.48788521,0.0,0.0
0.79,65.44633301,0.0,0.0
0.8,65.49231727,0.0,0.0
0.81,65.60380921,0.0,0.0
0.82,65.73263191,0.0,0.0
0.83,65.83041016,0.0,0.0
0.84,65.86949762,0.0,0.0
0.85,65.84825675,0.0,0.0
0.86,65.78577813,0.0,0.0
0.87,65.7121575,0.0,0.0
0.88,65.65650768,0.0,0.0
0.89,65.63636839,0.0,0.0
0.9,65.6517768,0.0,0.0
0.91,65.68524571,0.0,0.0
0.92,65.70846381,0.0,0.0
0.93,65.69489503,0.0,0.0
0.94,65.63167114,0.0,0.0
0.95,65.52272191,0.0,0.0
0.96,65.385067,0.0,0.0
0.97,65.24349978,0.0,0.0
0.98,65.12330722,0.0,0.0
0.99,65.04341752,0.0,0.0
1.0,65.01693504,0.0,0.0
1.01,65.05816394,0.0,0.0
1.02,65.18506243,0.0,0.0
1.03,65.41152674,0.0,0.0
1.04,65.73700564,0.0,0.0
1.05,66.14586379,0.0,0.0
1.06,66.61928714,0.0,0.0
1.07,67.14688329,0.0,0.0
1.08,67.72528814,0.0,0.0
1.09,68.34610034,0.0,0.0
1.1,68.98651115,0.0,0.0
1.11,69.61227933,0.0,0.0
1.12,70.18979061,0.0,0.0
1.13,70.69863085,0.0,0.0
1.14,71.13631958,0.0,0.0
1.15,71.51220816,0.0,0.0
1.16,71.83975724,0.0,0.0
1.17,72.13787871,0.0,0.0
1.18,72.43417179,0.0,0.0
1.19,72.75818217,0.0,0.0
1.2,73.13193944,0.0,0.0
1.21,73.57233264,0.0,0.0
1.22,74.09973247,0.0,0.0
1.23,74.73691672,0.0,0.0
1.24,75.49973299,0.0,0.0
1.25,76.394063,0.0,0.0
1.26,77.41796794,0.0,0.0
1.27,78.55679561,0.0,0.0
1.28,79.77535842,0.0,0.0
1.29,81.02412807,0.0,0.0
1.3,82.26087075,0.0,0.0
1.31,83.46889488,0.0,0.0
1.32,84.65578164,0.0,0.0
1.33,85.83379907,0.0,0.0
1.34,86.99680052,0.0,0.0
1.35,88.10776701,0.0,0.0
1.36,89.10319118,0.0,0.0
1.37,89.91007497,0.0,0.0
1.38,90.45931017,0.0,0.0
1.39,90.6874801,0.0,0.0
1.4,90.5372572,0.0,0.0
1.41,89.96792501,0.0,0.0
1.42,88.96710267,0.0,0.0
1.43,87.53806181,0.0,0.0
1.44,85.6633284,0.0,0.0
1.45,83.2847339,0.0,0.0
1.46,80.32794172,0.0,0.0
1.47,76.75013635,0.0,0.0
1.48,72.57022626,0.0,0.0
1.49,67.86508235,0.0,0.0
1.5,62.74013294,0.0,0.0
