time,residual,w_smooth,w_rect
0.01,64.35264023,0.0,0.0
0.02,64.14076751,0.0,0.0
0.03,63.8498747,0.0,0.0
0.04,63.56354336,0.0,0.0
0.05,63.35049782,0.0,0.0
0.06,63.24639178,0.0,0.0
0.07,63.25198578,0.0,0.0
0.08,63.34182148,0.0,0.0
0.09,63.47239255,0.0,0.0
0.1,63.58868507,0.0,0.0
0.11,63.63532588,0.0,0.0
0.12,63.57117237,0.0,0.0
0.13,63.38058205,0.0,0.0
0.14,63.07796443,0.0,0.0
0.15,62.70617149,0.0,0.0
0.16,62.33150306,0.0,0.0
0.17,62.03355125,0.0,0.0
0.18,61.88650228,0.0,0.0
0.19,61.93805988,0.0,0.0
0.2,62.19804864,0.0,0.0
0.21,62.63833513,0.0,0.0
0.22,63.19414205,0.0,0.0
0.23,63.7672606,0.0,0.0
0.24,64.24458039,0.0,0.0
0.25,64.53158563,0.0,0.0
0.26,64.58041748,0.0,0.0
0.27,64.39845956,0.0,0.0
0.28,64.04348476,0.0,0.0
0.29,63.61039255,0.0,0.0
0.3,63.20527302,0.0,0.0
0.31,62.91305421,0.0,0.0
0.32,62.7755298,0.0,0.0
0.33,62.78765083,0.0,0.0
0.34,62.90742201,0.0,0.0
0.35,63.07056667,0.0,0.0
0.36,63.2066984,0.0,0.0
0.37,63.26078968,0.0,0.0
0.38,63.21642079,0.0,0.0
0.39,63.10595232,0.0,0.0
0.4,62.99721743,0.0,0.0
0.41,62.96240747,0.0,0.0
0.42,63.04663109,0.0,0.0
0.43,63.25215958,0.0,0.0
0.44,63.54286168,0.0,0.0
0.45,63.86306288,0.0,0.0
0.46,64.16053404,0.0,0.0
0.47,64.40267648,0.0,0.0
0.48,64.58253362,0.0,0.0
0.49,64.71682592,0.0,0.0
0.5,64.83654815,0.0,0.0
0.51,64.97243319,0.0,0.0
0.52,65.14139157,0.0,0.0
0.53,65.33779046,0.0,0.0
0.54,65.53049614,0.0,0.0
0.55,65.66743057,0.0,0.0
0.56,65.68914246,0.0,0.0
0.57,65.54650452,0.0,0.0
0.58,65.21304726,0.0,0.0
0.59,64.69051914,0.0,0.0
0.6,64.01441215,0.0,0.0
0.61,63.25593206,0.0,0.0
0.62,62.51246044,0.0,0.0
0.63,61.88976209,0.0,0.0
0.64,61.48162636,0.0,0.0
0.65,61.35007841,0.0,0.0
0.66,61.51043084,0.0,0.0
0.67,61.92555331,0.0,0.0
0.68,62.51190335,0.0,0.0
0.69,63.15846024,0.0,0.0
0.7,63.75231687,0.0,0.0
0.71,64.20182035,0.0,0.0
0.72,64.45213525,0.0,0.0
0.73,64.49245764,0.0,0.0
0.74,64.35540661,0.0,0.0
0.75,64.10478057,0.0,0.0
0.76,63.81386664,0.0,0.0
0.77,63.54635939,0.0,0.0
0.78,63.34628589,0.0,0.0
0.79,63.23435868,0.0,0.0
0.8,63.20839816,0.0,0.0
0.81,63.2485891,0.0,0.0
0.82,63.32651852,0.0,0.0
0.83,63.41358345,0.0,0.0
0.84,63.48850342,0.0,0.0
0.85,63.5450355,0.0,0.0
0.86,63.59375867,0.0,0.0
0.87,63.65462419,0.0,0.0
0.88,63.74662287,0.0,0.0
0.89,63.88112396,0.0,0.0
0.9,64.05996135,0.0,0.0
0.91,64.27608514,0.0,0.0
0.92,64.51457415,0.0,0.0
0.93,64.75446973,0.0,0.0
0.94,64.97252123,0.0,0.0
0.95,65.14803121,0.0,0.0
0.96,65.26839351,0.0,0.0
0.97,65.3333139,0.0,0.0
0.98,65.3533061,0.0,0.0
0.99,65.34347464,0.0,0.0
1.0,65.31729363,0.0,0.0
1.01,65.28313814,0.0,0.0
1.02,65.24359178,0.0,0.0
1.03,65.1975333,0.0,0.0
1.04,65.1440575,0.0,0.0
1.05,65.08464093,0.0,0.0
1.06,65.02200513,0.0,0.0
1.07,64.96064527,0.0,0.0
1.08,64.91203378,0.0,0.0
1.09,64.89754213,0.0,0.0
1.1,64.93986673,0.0,0.0
1.11,65.04781761,0.0,0.0
1.12,65.20950794,0.0,0.0
1.13,65.4006992,0.0,0.0
1.14,65.60226887,0.0,0.0
1.15,65.81531036,0.0,0.0
1.16,66.06183433,0.0,0.0
1.17,66.36597042,0.0,0.0
1.18,66.72097733,0.0,0.0
1.19,67.05479062,0.0,0.0
1.2,67.21516591,0.0,0.0
1.21,66.9975807,0.0,0.0
1.22,66.21214462,0.0,0.0
1.23,64.75138777,0.0,0.0
1.24,62.62431458,0.0,0.0
1.25,59.94835772,0.0,0.0
1.26,56.91195671,0.0,0.0
1.27,53.72353524,0.0,0.0
1.28,50.55916591,0.0,0.0
1.29,47.52967003,0.0,0.0
1.3,44.68541542,0.0,0.0
1.31,42.05646581,0.0,0.0
1.32,39.71344536,0.0,0.0
1.33,37.82709575,0.0,0.0
1.34,36.64905657,0.0,0.0
1.35,36.46450911,0.0,0.0
1.36,37.43855325,0.0,0.0
1.37,39.47525021,0.0,0.0
1.38,42.17160394,0.0,0.0
1.39,44.88110624,0.0,0.0
1.4,46.8953511,0.0,0.0
1.41,47.69104564,0.0,0.0
1.42,47.14375283,0.0,0.0
1.43,45.59419192,0.0,0.0
1.44,43.72347771,0.0,0.0
1.45,42.30094383,0.0,0.0
1.46,41.90555297,0.0,0.0
1.47,42.72213831,0.0,0.0
1.48,44.49527397,0.0,0.0
1.49,46.66467949,0.0,0.0
1.5,48.62923214,0.0,0.0
1.51,50.01201361,0.0,0.0
1.52,50.7933919,0.0,0.0
1.53,51.25509784,0.0,0.0
1.54,51.79891058,0.0,0.0
1.55,52.74407946,0.0,0.0
1.56,54.18002515,0.0,0.0
1.57,55.94068655,0.0,0.0
1.58,57.67819992,0.0,0.0
1.59,59.00256188,0.0,0.0
1.6,59.63663034,0.0,0.0
1.61,59.52458379,0.0,0.0
1.62,58.85376616,0.0,0.0
1.63,57.97662119,0.0,0.0
1.64,57.28769433,0.0,0.0
1.65,57.1117196,0.0,0.0
1.66,57.64031438,0.0,0.0
1.67,58.92648925,0.0,0.0
1.68,60.92087779,0.0,0.0
1.69,63.51767577,0.0,0.0
1.7,66.5740791,0.0,0.0
1.71,69.89565611,0.0,0.0
1.72,73.22340212,0.0,0.0
1.73,76.26081209,0.0,0.0
1.74,78.74066322,0.0,0.0
1.75,80.50238734,0.0,0.0
1.76,81.54054956,0.0,0.0
1.77,81.99115137,0.0,0.0
1.78,82.04763067,0.0,0.0
1.79,81.85198108,0.0,0.0
1.8,81.41704524,0.0,0.0
1.81,80.63704654,0.0,0.0
1.82,79.39077631,0.0,0.0
1.83,77.67138106,0.0,0.0
1.84,75.65758039,0.0,0.0
1.85,73.68405918,0.0,0.0
1.86,72.12526307,0.0,0.0
1.87,71.24817543,0.0,0.0
1.88,71.11480486,0.0,0.0
1.89,71.58982572,0.0,0.0
1.9,72.43651275,0.0,0.0
1.91,73.43114466,0.0,0.0
1.92,74.44272883,0.0,0.0
1.93,75.47329664,0.0,0.0
1.94,76.64611805,0.0,0.0
1.95,78.12083421,0.0,0.0
1.96,79.94283104,0.0,0.0
1.97,81.92283441,0.0,0.0
1.98,83.62375768,0.0,0.0
1.99,84.47052404,0.0,0.0
2.0,83.95797069,0.0,0.0
2.01,81.89197198,0.0,0.0
