time,residual,w_smooth,w_rect
0.01,63.63745748,0.0,0.0
0.02,64.07893821,0.0,0.0
0.03,64.49835946,0.0,0.0
0.04,64.81483908,0.0,0.0
0.05,64.95773553,0.0,0.0
0.06,64.89717398,0.0,0.0
0.07,64.65691333,0.0,0.0
0.08,64.30373785,0.0,0.0
0.09,63.92156603,0.0,0.0
0.1,63.58522983,0.0,0.0
0.11,63.34329959,0.0,0.0
0.12,63.21053483,0.0,0.0
0.13,63.16907021,0.0,0.0
0.14,63.17977363,0.0,0.0
0.15,63.20150945,0.0,0.0
0.16,63.20864203,0.0,0.0
0.17,63.19669476,0.0,0.0
0.18,63.17544324,0.0,0.0
0.19,63.16094328,0.0,0.0
0.2,63.17294715,0.0,0.0
0.21,63.23042126,0.0,0.0
0.22,63.34111254,0.0,0.0
0.23,63.49354974,0.0,0.0
0.24,63.65800616,0.0,0.0
0.25,63.7943236,0.0,0.0
0.26,63.86241555,0.0,0.0
0.27,63.83154116,0.0,0.0
0.28,63.6862569,0.0,0.0
0.29,63.43121586,0.0,0.0
0.3,63.09633508,0.0,0.0
0.31,62.73571865,0.0,0.0
0.32,62.41537316,0.0,0.0
0.33,62.19434549,0.0,0.0
0.34,62.10979635,0.0,0.0
0.35,62.17298955,0.0,0.0
0.36,62.37131097,0.0,0.0
0.37,62.67035072,0.0,0.0
0.38,63.01868142,0.0,0.0
0.39,63.35659923,0.0,0.0
0.4,63.62585854,0.0,0.0
0.41,63.77932318,0.0,0.0
0.42,63.79052023,0.0,0.0
0.43,63.66142408,0.0,0.0
0.44,63.42545823,0.0,0.0
0.45,63.14151647,0.0,0.0
0.46,62.87834779,0.0,0.0
0.47,62.69582497,0.0,0.0
0.48,62.63110441,0.0,0.0
0.49,62.69337129,0.0,0.0
0.5,62.86463917,0.0,0.0
0.51,63.10430844,0.0,0.0
0.52,63.36012716,0.0,0.0
0.53,63.58570751,0.0,0.0
0.54,63.75363167,0.0,0.0
0.55,63.85591403,0.0,0.0
0.56,63.89873299,0.0,0.0
0.57,63.89761617,0.0,0.0
0.58,63.8708356,0.0,0.0
0.59,63.83126706,0.0,0.0
0.6,63.78187417,0.0,0.0
