time,residual,w_smooth,w_rect
0.01,62.0343766,0.0,0.0
0.02,61.31113923,0.0,0.0
0.03,60.8140926,0.0,0.0
0.04,60.57398351,0.0,0.0
0.05,60.56477364,0.0,0.0
0.06,60.7219515,0.0,0.0
0.07,60.97239919,0.0,0.0
0.08,61.25704062,0.0,0.0
0.09,61.54067492,0.0,0.0
0.1,61.81687223,0.0,0.0
0.11,62.11114382,0.0,0.0
0.12,62.47866137,0.0,0.0
0.13,62.99000355,0.0,0.0
0.14,63.70015215,0.0,0.0
0.15,64.60893323,0.0,0.0
0.16,65.63433216,0.0,0.0
0.17,66.61960674,0.0,0.0
0.18,67.375184,0.0,0.0
0.19,67.73661776,0.0,0.0
0.2,67.61394638,0.0,0.0
0.21,67.01361443,0.0,0.0
0.22,66.02527646,0.0,0.0
0.23,64.78520729,0.0,0.0
0.24,63.4422897,0.0,0.0
0.25,62.1410417,0.0,0.0
0.26,61.01425913,0.0,0.0
0.27,60.17569075,0.0,0.0
0.28,59.70664065,0.0,0.0
0.29,59.63429246,0.0,0.0
0.3,59.90872628,0.0,0.0
0.31,60.39451907,0.0,0.0
0.32,60.89440642,0.0,0.0
0.33,61.20593568,0.0,0.0
0.34,61.19158506,0.0,0.0
0.35,60.8327745,0.0,0.0
0.36,60.24367584,0.0,0.0
0.37,59.64069007,0.0,0.0
0.38,59.2799494,0.0,0.0
0.39,59.38172,0.0,0.0
0.4,60.06336943,0.0,0.0
0.41,61.29882085,0.0,0.0
0.42,62.91548315,0.0,0.0
0.43,64.6301186,0.0,0.0
0.44,66.11492538,0.0,0.0
0.45,67.07580693,0.0,0.0
0.46,67.3210645,0.0,0.0
0.47,66.80209968,0.0,0.0
0.48,65.61711132,0.0,0.0
0.49,63.98244517,0.0,0.0
0.5,62.18389754,0.0,0.0
0.51,60.52153443,0.0,0.0
0.52,59.25981932,0.0,0.0
0.53,58.58705413,0.0,0.0
0.54,58.58391853,0.0,0.0
0.55,59.20501326,0.0,0.0
0.56,60.28259395,0.0,0.0
0.57,61.55957197,0.0,0.0
0.58,62.74782021,0.0,0.0
0.59,63.59784779,0.0,0.0
0.6,63.96105102,0.0,0.0
0.61,63.82325725,0.0,0.0
0.62,63.29608925,0.0,0.0
0.63,62.57165265,0.0,0.0
0.64,61.85837973,0.0,0.0
0.65,61.31794672,0.0,0.0
0.66,61.02327723,0.0,0.0
0.67,60.95241195,0.0,0.0
0.68,61.01768625,0.0,0.0
0.69,61.11088878,0.0,0.0
0.7,61.14027346,0.0,0.0
0.71,61.05025474,0.0,0.0
0.72,60.82966699,0.0,0.0
0.73,60.51203366,0.0,0.0
0.74,60.1652994,0.0,0.0
0.75,59.87176423,0.0,0.0
0.76,59.70375156,0.0,0.0
0.77,59.70014497,0.0,0.0
0.78,59.84857112,0.0,0.0
0.79,60.08284383,0.0,0.0
0.8,60.30126046,0.0,0.0
0.81,60.3965263,0.0,0.0
0.82,60.28458004,0.0,0.0
0.83,59.92735077,0.0,0.0
0.84,59.34816815,0.0,0.0
0.85,58.63529389,0.0,0.0
0.86,57.9276496,0.0,0.0
0.87,57.38258532,0.0,0.0
0.88,57.13468332,0.0,0.0
0.89,57.25867436,0.0,0.0
0.9,57.74793342,0.0,0.0
0.91,58.51428756,0.0,0.0
0.92,59.4048959,0.0,0.0
0.93,60.22990859,0.0,0.0
0.94,60.80164288,0.0,0.0
0.95,60.98355755,0.0,0.0
0.96,60.73406087,0.0,0.0
0.97,60.12328156,0.0,0.0
0.98,59.31324528,0.0,0.0
0.99,58.50838634,0.0,0.0
1.0,57.89384635,0.0,0.0
1.01,57.58631977,0.0,0.0
1.02,57.6181528,0.0,0.0
1.03,57.94935444,0.0,0.0
1.04,58.48299522,0.0,0.0
1.05,59.08010887,0.0,0.0
1.06,59.58802068,0.0,0.0
1.07,59.88113554,0.0,0.0
1.08,59.90234166,0.0,0.0
1.09,59.69328425,0.0,0.0
1.1,59.39702528,0.0,0.0
1.11,59.21897079,0.0,0.0
1.12,59.3510381,0.0,0.0
1.13,59.88617842,0.0,0.0
1.14,60.76056117,0.0,0.0
1.15,61.75465276,0.0,0.0
1.16,62.56074825,0.0,0.0
1.17,62.89425501,0.0,0.0
