time,residual,w_smooth,w_rect
0.01,60.89555241,0.0,0.0
0.02,61.36734598,0.0,0.0
0.03,61.48552405,0.0,0.0
0.04,61.21557264,0.0,0.0
0.05,60.63606057,0.0,0.0
0.06,59.89764693,0.0,0.0
0.07,59.17028556,0.0,0.0
0.08,58.59610128,0.0,0.0
0.09,58.26198588,0.0,0.0
0.1,58.19706006,0.0,0.0
0.11,58.38180526,0.0,0.0
0.12,58.75919508,0.0,0.0
0.13,59.2518508,0.0,0.0
0.14,59.78042787,0.0,0.0
0.15,60.27230283,0.0,0.0
0.16,60.66394059,0.0,0.0
0.17,60.90688216,0.0,0.0
0.18,60.97620966,0.0,0.0
0.19,60.86991868,0.0,0.0
0.2,60.59703529,0.0,0.0
0.21,60.16997656,0.0,0.0
0.22,59.6132708,0.0,0.0
0.23,58.98368125,0.0,0.0
0.24,58.38426993,0.0,0.0
0.25,57.95242071,0.0,0.0
0.26,57.81859333,0.0,0.0
0.27,58.05761463,0.0,0.0
0.28,58.6595618,0.0,0.0
0.29,59.52926114,0.0,0.0
0.3,60.50832314,0.0,0.0
0.31,61.41124828,0.0,0.0
0.32,62.06575209,0.0,0.0
0.33,62.34876386,0.0,0.0
0.34,62.21293831,0.0,0.0
0.35,61.69730022,0.0,0.0
0.36,60.9145039,0.0,0.0
0.37,60.01981953,0.0,0.0
0.38,59.17829299,0.0,0.0
0.39,58.54039816,0.0,0.0
0.4,58.22432373,0.0,0.0
0.41,58.30011847,0.0,0.0
0.42,58.77335511,0.0,0.0
0.43,59.57122989,0.0,0.0
0.44,60.5424607,0.0,0.0
0.45,61.48272722,0.0,0.0
0.46,62.18338851,0.0,0.0
0.47,62.48824891,0.0,0.0
0.48,62.34015204,0.0,0.0
0.49,61.79903729,0.0,0.0
0.5,61.01898794,0.0,0.0
0.51,60.19321334,0.0,0.0
0.52,59.4956228,0.0,0.0
0.53,59.04076795,0.0,0.0
0.54,58.8672418,0.0,0.0
0.55,58.94294974,0.0,0.0
0.56,59.18778163,0.0,0.0
0.57,59.50392317,0.0,0.0
0.58,59.80263795,0.0,0.0
0.59,60.02146254,0.0,0.0
0.6,60.13001408,0.0,0.0
0.61,60.12462795,0.0,0.0
0.62,60.01820176,0.0,0.0
0.63,59.8348065,0.0,0.0
0.64,59.61166216,0.0,0.0
0.65,59.40124241,0.0,0.0
0.66,59.26546482,0.0,0.0
0.67,59.25919029,0.0,0.0
0.68,59.40564846,0.0,0.0
0.69,59.67595185,0.0,0.0
0.7,59.98989298,0.0,0.0
0.71,60.24369983,0.0,0.0
0.72,60.35229553,0.0,0.0
0.73,60.28311235,0.0,0.0
0.74,60.0628439,0.0,0.0
0.75,59.75652766,0.0,0.0
0.76,59.4356339,0.0,0.0
0.77,59.15235383,0.0,0.0
0.78,58.92741222,0.0,0.0
0.79,58.7534448,0.0,0.0
0.8,58.61087809,0.0,0.0
0.81,58.4870231,0.0,0.0
0.82,58.38982644,0.0,0.0
0.83,58.34897031,0.0,0.0
