time,residual,w_smooth,w_rect
0.01,60.7667482,0.0,0.0
0.02,59.51410633,0.0,0.0
0.03,58.34231814,0.0,0.0
0.04,57.55715828,0.0,0.0
0.05,57.39075707,0.0,0.0
0.06,57.88511553,0.0,0.0
0.07,58.86227062,0.0,0.0
0.08,59.99231395,0.0,0.0
0.09,60.92200484,0.0,0.0
0.1,61.40236021,0.0,0.0
0.11,61.36378742,0.0,0.0
0.12,60.91716556,0.0,0.0
0.13,60.29332695,0.0,0.0
0.14,59.75364361,0.0,0.0
0.15,59.50724353,0.0,0.0
0.16,59.65903619,0.0,0.0
0.17,60.19713415,0.0,0.0
0.18,61.01593604,0.0,0.0
0.19,61.96051312,0.0,0.0
0.2,62.87485442,0.0,0.0
0.21,63.63786259,0.0,0.0
0.22,64.18034162,0.0,0.0
0.23,64.48627193,0.0,0.0
0.24,64.58304177,0.0,0.0
0.25,64.52573355,0.0,0.0
0.26,64.38015382,0.0,0.0
0.27,64.20704524,0.0,0.0
0.28,64.04953971,0.0,0.0
0.29,63.92682772,0.0,0.0
0.3,63.8380776,0.0,0.0
0.31,63.77449345,0.0,0.0
0.32,63.72998522,0.0,0.0
0.33,63.70475002,0.0,0.0
0.34,63.7023752,0.0,0.0
0.35,63.72398607,0.0,0.0
0.36,63.76194739,0.0,0.0
0.37,63.79241108,0.0,0.0
0.38,63.77091365,0.0,0.0
0.39,63.63983264,0.0,0.0
0.4,63.35043657,0.0,0.0
0.41,62.89167824,0.0,0.0
0.42,62.30969605,0.0,0.0
0.43,61.70113882,0.0,0.0
0.44,61.18109846,0.0,0.0
0.45,60.84858906,0.0,0.0
0.46,60.76618943,0.0,0.0
0.47,60.94807347,0.0,0.0
0.48,61.35348898,0.0,0.0
0.49,61.89383336,0.0,0.0
0.5,62.45695677,0.0,0.0
0.51,62.9399499,0.0,0.0
0.52,63.27522659,0.0,0.0
0.53,63.44196088,0.0,0.0
0.54,63.46402145,0.0,0.0
0.55,63.3972898,0.0,0.0
0.56,63.30818795,0.0,0.0
0.57,63.24673987,0.0,0.0
0.58,63.22273687,0.0,0.0
0.59,63.19799703,0.0,0.0
0.6,63.10172044,0.0,0.0
0.61,62.86080832,0.0,0.0
0.62,62.43033728,0.0,0.0
0.63,61.81176451,0.0,0.0
0.64,61.0532798,0.0,0.0
0.65,60.23573044,0.0,0.0
0.66,59.45308686,0.0,0.0
0.67,58.7953439,0.0,0.0
0.68,58.33646416,0.0,0.0
0.69,58.11913874,0.0,0.0
0.7,58.13354265,0.0,0.0
0.71,58.30990245,0.0,0.0
0.72,58.53961208,0.0,0.0
0.73,58.71162253,0.0,0.0
0.74,58.74128426,0.0,0.0
0.75,58.58311858,0.0,0.0
0.76,58.23468345,0.0,0.0
0.77,57.73822474,0.0,0.0
0.78,57.17809001,0.0,0.0
0.79,56.66996921,0.0,0.0
0.8,56.33969584,0.0,0.0
0.81,56.28998255,0.0,0.0
0.82,56.56324705,0.0,0.0
0.83,57.12001294,0.0,0.0
0.84,57.84450329,0.0,0.0
0.85,58.57349935,0.0,0.0
0.86,59.13808345,0.0,0.0
0.87,59.40845728,0.0,0.0
0.88,59.32974373,0.0,0.0
0.89,58.93513324,0.0,0.0
0.9,58.33199499,0.0,0.0
0.91,57.66834746,0.0,0.0
0.92,57.09426762,0.0,0.0
0.93,56.7300249,0.0,0.0
0.94,56.64398191,0.0,0.0
0.95,56.84166184,0.0,0.0
0.96,57.27057952,0.0,0.0
0.97,57.84166864,0.0,0.0
0.98,58.45642018,0.0,0.0
0.99,59.02776828,0.0,0.0
1.0,59.49259744,0.0,0.0
1.01,59.81766533,0.0,0.0
1.02,59.99848917,0.0,0.0
1.03,60.05182708,0.0,0.0
1.04,60.00703083,0.0,0.0
1.05,59.90111801,0.0,0.0
1.06,59.77799405,0.0,0.0
1.07,59.68764038,0.0,0.0
1.08,59.67940732,0.0,0.0
1.09,59.78915874,0.0,0.0
1.1,60.02824932,0.0,0.0
1.11,60.38474456,0.0,0.0
1.12,60.83390985,0.0,0.0
1.13,61.34583365,0.0,0.0
1.14,61.89066387,0.0,0.0
1.15,62.45182104,0.0,0.0
1.16,63.04685846,0.0,0.0
1.17,63.74008494,0.0,0.0
1.18,64.62994951,0.0,0.0
1.19,65.81429156,0.0,0.0
1.2,67.35293945,0.0,0.0
