time,residual,w_smooth,w_rect
0.01,63.03030853,0.0,0.0
0.02,63.7085982,0.0,0.0
0.03,64.12209951,0.0,0.0
0.04,64.22475748,0.0,0.0
0.05,64.00782435,0.0,0.0
0.06,63.51158156,0.0,0.0
0.07,62.82057857,0.0,0.0
0.08,62.0468402,0.0,0.0
0.09,61.30620463,0.0,0.0
0.1,60.69368501,0.0,0.0
0.11,60.26470017,0.0,0.0
0.12,60.02831045,0.0,0.0
0.13,59.95439403,0.0,0.0
0.14,59.99177057,0.0,0.0
0.15,60.0890032,0.0,0.0
0.16,60.21063526,0.0,0.0
0.17,60.34500931,0.0,0.0
0.18,60.49958285,0.0,0.0
0.19,60.685827,0.0,0.0
0.2,60.90376288,0.0,0.0
0.21,61.13452139,0.0,0.0
0.22,61.34292518,0.0,0.0
0.23,61.48652112,0.0,0.0
0.24,61.5248595,0.0,0.0
0.25,61.42596431,0.0,0.0
0.26,61.17539934,0.0,0.0
0.27,60.79109496,0.0,0.0
0.28,60.33446927,0.0,0.0
0.29,59.90359618,0.0,0.0
0.3,59.60537141,0.0,0.0
0.31,59.52006661,0.0,0.0
0.32,59.67602797,0.0,0.0
0.33,60.04325019,0.0,0.0
0.34,60.54531522,0.0,0.0
0.35,61.08497963,0.0,0.0
0.36,61.5720906,0.0,0.0
0.37,61.94076335,0.0,0.0
0.38,62.15260634,0.0,0.0
0.39,62.19181335,0.0,0.0
0.4,62.05903354,0.0,0.0
0.41,61.76829736,0.0,0.0
0.42,61.34553145,0.0,0.0
0.43,60.82675103,0.0,0.0
0.44,60.25976501,0.0,0.0
0.45,59.70898382,0.0,0.0
0.46,59.25320228,0.0,0.0
0.47,58.96879165,0.0,0.0
0.48,58.90285341,0.0,0.0
0.49,59.05115262,0.0,0.0
0.5,59.35705225,0.0,0.0
0.51,59.73659843,0.0,0.0
0.52,60.1147089,0.0,0.0
0.53,60.44994681,0.0,0.0
0.54,60.73655129,0.0,0.0
0.55,60.98652924,0.0,0.0
0.56,61.20427919,0.0,0.0
0.57,61.36934375,0.0,0.0
0.58,61.43871372,0.0,0.0
0.59,61.37015749,0.0,0.0
0.6,61.15254406,0.0,0.0
0.61,60.82214108,0.0,0.0
0.62,60.4539087,0.0,0.0
0.63,60.13265461,0.0,0.0
0.64,59.92083075,0.0,0.0
0.65,59.84084563,0.0,0.0
0.66,59.88144005,0.0,0.0
0.67,60.01824876,0.0,0.0
0.68,60.2277277,0.0,0.0
0.69,60.48636571,0.0,0.0
0.7,60.76324773,0.0,0.0
0.71,61.01860006,0.0,0.0
0.72,61.21207625,0.0,0.0
0.73,61.31266453,0.0,0.0
0.74,61.30448831,0.0,0.0
0.75,61.18992058,0.0,0.0
0.76,60.99056115,0.0,0.0
0.77,60.74428613,0.0,0.0
0.78,60.49683199,0.0,0.0
0.79,60.2916889,0.0,0.0
0.8,60.1649909,0.0,0.0
0.81,60.14362333,0.0,0.0
0.82,60.24055493,0.0,0.0
0.83,60.44829685,0.0,0.0
0.84,60.73649514,0.0,0.0
0.85,61.056227,0.0,0.0
0.86,61.34859559,0.0,0.0
0.87,61.55559796,0.0,0.0
0.88,61.63096263,0.0,0.0
0.89,61.54857075,0.0,0.0
0.9,61.30777405,0.0,0.0
0.91,60.93496661,0.0,0.0
0.92,60.47930661,0.0,0.0
0.93,60.00441342,0.0,0.0
0.94,59.58025213,0.0,0.0
0.95,59.27341683,0.0,0.0
0.96,59.13324788,0.0,0.0
0.97,59.18046068,0.0,0.0
0.98,59.407789,0.0,0.0
0.99,59.79084339,0.0,0.0
1.0,60.29818727,0.0,0.0
1.01,60.89401661,0.0,0.0
1.02,61.53456147,0.0,0.0
1.03,62.16212549,0.0,0.0
1.04,62.70072287,0.0,0.0
1.05,63.05949767,0.0,0.0
1.06,63.14894141,0.0,0.0
1.07,62.90648546,0.0,0.0
1.08,62.32220017,0.0,0.0
1.09,61.45628113,0.0,0.0
1.1,60.44389315,0.0,0.0
1.11,59.48142885,0.0,0.0
1.12,58.78719372,0.0,0.0
1.13,58.5424401,0.0,0.0
1.14,58.83196615,0.0,0.0
1.15,59.60322136,0.0,0.0
1.16,60.65839567,0.0,0.0
1.17,61.69280895,0.0,0.0
1.18,62.38286012,0.0,0.0
1.19,62.49718869,0.0,0.0
1.2,61.9846248,0.0,0.0
1.21,61.00543699,0.0,0.0
1.22,59.89377267,0.0,0.0
1.23,59.0558376,0.0,0.0
1.24,58.83450008,0.0,0.0
1.25,59.39016498,0.0,0.0
1.26,60.63982917,0.0,0.0
1.27,62.27759632,0.0,0.0
1.28,63.878481,0.0,0.0
1.29,65.05151969,0.0,0.0
1.3,65.57750568,0.0,0.0
1.31,65.46722391,0.0,0.0
1.32,64.91393551,0.0,0.0
1.33,64.17252844,0.0,0.0
1.34,63.43429891,0.0,0.0
1.35,62.75212933,0.0,0.0
1.36,62.02906873,0.0,0.0
1.37,61.06296743,0.0,0.0
1.38,59.63204396,0.0,0.0
1.39,57.58858004,0.0,0.0
1.4,54.92140008,0.0,0.0
1.41,51.76215682,0.0,0.0
1.42,48.33552498,0.0,0.0
1.43,44.88073881,0.0,0.0
1.44,41.58178819,0.0,0.0
1.45,38.53787029,0.0,0.0
1.46,35.77153847,0.0,0.0
1.47,33.26050788,0.0,0.0
1.48,30.99646199,0.0,0.0
1.49,29.02362138,0.0,0.0
1.5,27.44025289,0.0,0.0
1.51,26.33370688,0.0,0.0
1.52,25.70166879,0.0,0.0
1.53,25.4027805,0.0,0.0
1.54,25.17585721,0.0,0.0
1.55,24.73206448,0.0,0.0
1.56,23.8906041,0.0,0.0
1.57,22.71572187,0.0,0.0
1.58,21.60863555,0.0,0.0
1.59,21.2945572,0.0,0.0
1.6,22.67184043,0.0,0.0
1.61,26.45114195,0.0,0.0
1.62,32.75362306,0.0,0.0
1.63,40.98591906,0.0,0.0
1.64,49.89695902,0.0,0.0
1.65,57.94949331,0.0,0.0
1.66,63.84395206,0.0,0.0
1.67,66.9580208,0.0,0.0
1.68,67.47145391,0.0,0.0
1.69,66.11242652,0.0,0.0
1.7,63.67340389,0.0,0.0
1.71,60.66480356,0.0,0.0
1.72,57.31452801,0.0,0.0
1.73,53.88966754,0.0,0.0
1.74,51.01079621,0.0,0.0
1.75,49.64851276,0.0,0.0
1.76,50.76005377,0.0,0.0
1.77,54.78885686,0.0,0.0
1.78,61.32826113,0.0,0.0
1.79,69.16612689,0.0,0.0
1.8,76.64641917,0.0,0.0
1.81,82.2008632,0.0,0.0
1.82,84.87557528,0.0,0.0
1.83,84.66236808,0.0,0.0
1.84,82.48488463,0.0,0.0
1.85,79.80938313,0.0,0.0
1.86,78.04656165,0.0,0.0
1.87,78.02185494,0.0,0.0
