time,residual,w_smooth,w_rect
0.01,63.47677104,0.0,0.0
0.02,62.46246866,0.0,0.0
0.03,61.22451343,0.0,0.0
0.04,59.82991982,0.0,0.0
0.05,58.41137937,0.0,0.0
0.06,57.12935218,0.0,0.0
0.07,56.11544116,0.0,0.0
0.08,55.42189014,0.0,0.0
0.09,55.00255344,0.0,0.0
0.1,54.73823416,0.0,0.0
0.11,54.49151976,0.0,0.0
0.12,54.15383173,0.0,0.0
0.13,53.66408211,0.0,0.0
0.14,53.01074404,0.0,0.0
0.15,52.23233878,0.0,0.0
0.16,51.41064344,0.0,0.0
0.17,50.64460141,0.0,0.0
0.18,50.0131438,0.0,0.0
0.19,49.54995573,0.0,0.0
0.2,49.24480656,0.0,0.0
0.21,49.06851907,0.0,0.0
0.22,49.00589141,0.0,0.0
0.23,49.07611137,0.0,0.0
0.24,49.3259358,0.0,0.0
0.25,49.79668472,0.0,0.0
0.26,50.48538691,0.0,0.0
0.27,51.32701299,0.0,0.0
0.28,52.20796954,0.0,0.0
0.29,53.00077451,0.0,0.0
0.3,53.605221,0.0,0.0
0.31,53.98387629,0.0,0.0
0.32,54.18025112,0.0,0.0
0.33,54.31339236,0.0,0.0
0.34,54.54839449,0.0,0.0
0.35,55.04627691,0.0,0.0
0.36,55.90752821,0.0,0.0
0.37,57.13484271,0.0,0.0
0.38,58.63428332,0.0,0.0
0.39,60.24953285,0.0,0.0
0.4,61.80725052,0.0,0.0
0.41,63.15778078,0.0,0.0
0.42,64.20518247,0.0,0.0
0.43,64.92137617,0.0,0.0
0.44,65.34156219,0.0,0.0
0.45,65.54348405,0.0,0.0
0.46,65.61716923,0.0,0.0
0.47,65.63548531,0.0,0.0
0.48,65.63600569,0.0,0.0
0.49,65.62049762,0.0,0.0
0.5,65.56947977,0.0,0.0
0.51,65.46049185,0.0,0.0
0.52,65.28326475,0.0,0.0
0.53,65.05162618,0.0,0.0
0.54,64.80842347,0.0,0.0
0.55,64.61597559,0.0,0.0
0.56,64.53353781,0.0,0.0
0.57,64.59282726,0.0,0.0
0.58,64.78270921,0.0,0.0
0.59,65.04896866,0.0,0.0
0.6,65.30706518,0.0,0.0
0.61,65.45903293,0.0,0.0
0.62,65.40999622,0.0,0.0
0.63,65.08942256,0.0,0.0
0.64,64.47820447,0.0,0.0
0.65,63.62767134,0.0,0.0
0.66,62.65345802,0.0,0.0
0.67,61.70524996,0.0,0.0
0.68,60.92980286,0.0,0.0
0.69,60.43933575,0.0,0.0
0.7,60.28809135,0.0,0.0
0.71,60.46310695,0.0,0.0
0.72,60.89622065,0.0,0.0
0.73,61.49087941,0.0,0.0
0.74,62.14798144,0.0,0.0
0.75,62.78373146,0.0,0.0
0.76,63.34029236,0.0,0.0
0.77,63.78914681,0.0,0.0
0.78,64.12645999,0.0,0.0
0.79,64.36279643,0.0,0.0
0.8,64.5128708,0.0,0.0
0.81,64.58853504,0.0,0.0
0.82,64.5955707,0.0,0.0
0.83,64.53357332,0.0,0.0
0.84,64.39942857,0.0,0.0
0.85,64.19428017,0.0,0.0
0.86,63.92684234,0.0,0.0
0.87,63.60637673,0.0,0.0
