time,residual,w_smooth,w_rect
0.01,59.51449967,0.0,0.0
0.02,59.10227101,0.0,0.0
0.03,58.74147722,0.0,0.0
0.04,58.51915418,0.0,0.0
0.05,58.48774392,0.0,0.0
0.06,58.66076126,0.0,0.0
0.07,59.01026356,0.0,0.0
0.08,59.4669497,0.0,0.0
0.09,59.93097944,0.0,0.0
0.1,60.2969059,0.0,0.0
0.11,60.48610326,0.0,0.0
0.12,60.47374121,0.0,0.0
0.13,60.2961154,0.0,0.0
0.14,60.03174709,0.0,0.0
0.15,59.76724813,0.0,0.0
0.16,59.56720173,0.0,0.0
0.17,59.45955859,0.0,0.0
0.18,59.43806856,0.0,0.0
0.19,59.4762877,0.0,0.0
0.2,59.54280548,0.0,0.0
0.21,59.60987412,0.0,0.0
0.22,59.65601458,0.0,0.0
0.23,59.66874531,0.0,0.0
0.24,59.65092393,0.0,0.0
0.25,59.62600856,0.0,0.0
0.26,59.63272628,0.0,0.0
0.27,59.70763382,0.0,0.0
0.28,59.86419118,0.0,0.0
0.29,60.07949049,0.0,0.0
0.3,60.29486509,0.0,0.0
0.31,60.43182105,0.0,0.0
0.32,60.41973751,0.0,0.0
0.33,60.22894351,0.0,0.0
0.34,59.89914467,0.0,0.0
0.35,59.54048793,0.0,0.0
0.36,59.29205941,0.0,0.0
0.37,59.2580909,0.0,0.0
0.38,59.46055788,0.0,0.0
0.39,59.83425838,0.0,0.0
0.4,60.2637552,0.0,0.0
0.41,60.63529186,0.0,0.0
0.42,60.87347751,0.0,0.0
0.43,60.95275893,0.0,0.0
0.44,60.89115986,0.0,0.0
0.45,60.7325592,0.0,0.0
0.46,60.52222173,0.0,0.0
0.47,60.28833282,0.0,0.0
0.48,60.04008281,0.0,0.0
0.49,59.77642833,0.0,0.0
0.5,59.49791064,0.0,0.0
0.51,59.21757233,0.0,0.0
0.52,58.96454339,0.0,0.0
0.53,58.77540025,0.0,0.0
0.54,58.67593636,0.0,0.0
0.55,58.66520169,0.0,0.0
0.56,58.71473411,0.0,0.0
0.57,58.78347452,0.0,0.0
0.58,58.83793709,0.0,0.0
0.59,58.86713371,0.0,0.0
0.6,58.8835144,0.0,0.0
0.61,58.90908082,0.0,0.0
0.62,58.95654086,0.0,0.0
0.63,59.01662418,0.0,0.0
0.64,59.05955963,0.0,0.0
0.65,59.05471333,0.0,0.0
0.66,58.99491252,0.0,0.0
0.67,58.90528981,0.0,0.0
0.68,58.83096668,0.0,0.0
0.69,58.81508821,0.0,0.0
0.7,58.88380522,0.0,0.0
0.71,59.04274385,0.0,0.0
0.72,59.27744025,0.0,0.0
0.73,59.55318957,0.0,0.0
0.74,59.81892801,0.0,0.0
0.75,60.01768455,0.0,0.0
0.76,60.10063886,0.0,0.0
0.77,60.0432246,0.0,0.0
0.78,59.85876665,0.0,0.0
0.79,59.59943488,0.0,0.0
0.8,59.3403248,0.0,0.0
0.81,59.15295149,0.0,0.0
0.82,59.0800633,0.0,0.0
0.83,59.12382057,0.0,0.0
0.84,59.25261588,0.0,0.0
0.85,59.42034709,0.0,0.0
0.86,59.58491087,0.0,0.0
0.87,59.7159576,0.0,0.0
0.88,59.79468431,0.0,0.0
0.89,59.81530801,0.0,0.0
0.9,59.78784121,0.0,0.0
0.91,59.73461651,0.0,0.0
0.92,59.68130989,0.0,0.0
0.93,59.6483547,0.0,0.0
0.94,59.64403022,0.0,0.0
0.95,59.66199664,0.0,0.0
0.96,59.68822249,0.0,0.0
0.97,59.71383466,0.0,0.0
0.98,59.74518205,0.0,0.0
0.99,59.80387064,0.0,0.0
1.0,59.91172574,0.0,0.0
1.01,60.06740752,0.0,0.0
1.02,60.23536467,0.0,0.0
1.03,60.35981199,0.0,0.0
1.04,60.39120707,0.0,0.0
1.05,60.30520401,0.0,0.0
1.06,60.1082459,0.0,0.0
1.07,59.83255489,0.0,0.0
1.08,59.5258064,0.0,0.0
1.09,59.24026558,0.0,0.0
1.1,59.02450986,0.0,0.0
1.11,58.9194696,0.0,0.0
1.12,58.95687495,0.0,0.0
1.13,59.15490755,0.0,0.0
1.14,59.51350277,0.0,0.0
1.15,60.01498043,0.0,0.0
1.16,60.62804208,0.0,0.0
1.17,61.30964306,0.0,0.0
1.18,62.00699654,0.0,0.0
1.19,62.66526783,0.0,0.0
1.2,63.23680431,0.0,0.0
1.21,63.68450695,0.0,0.0
1.22,63.98560804,0.0,0.0
1.23,64.14439348,0.0,0.0
1.24,64.20155536,0.0,0.0
1.25,64.22324156,0.0,0.0
1.26,64.27326104,0.0,0.0
1.27,64.38322927,0.0,0.0
1.28,64.53431326,0.0,0.0
1.29,64.65999394,0.0,0.0
1.3,64.67273045,0.0,0.0
1.31,64.50348603,0.0,0.0
1.32,64.13133507,0.0,0.0
1.33,63.58833297,0.0,0.0
1.34,62.94088796,0.0,0.0
1.35,62.25848471,0.0,0.0
1.36,61.5876145,0.0,0.0
1.37,60.94508237,0.0,0.0
1.38,60.32658029,0.0,0.0
1.39,59.71722359,0.0,0.0
1.4,59.09714433,0.0,0.0
1.41,58.43982904,0.0,0.0
1.42,57.7048393,0.0,0.0
1.43,56.83528656,0.0,0.0
1.44,55.76885486,0.0,0.0
1.45,54.45843012,0.0,0.0
1.46,52.89253991,0.0,0.0
1.47,51.10805144,0.0,0.0
1.48,49.1931414,0.0,0.0
1.49,47.28103209,0.0,0.0
1.5,45.53278331,0.0,0.0
1.51,44.10579204,0.0,0.0
1.52,43.10783395,0.0,0.0
1.53,42.53949007,0.0,0.0
1.54,42.24019822,0.0,0.0
1.55,41.87891182,0.0,0.0
1.56,41.0224721,0.0,0.0
1.57,39.26873839,0.0,0.0
1.58,36.39703253,0.0,0.0
1.59,32.47677409,0.0,0.0
1.6,27.88744557,0.0,0.0
1.61,23.23626204,0.0,0.0
1.62,19.19650456,0.0,0.0
1.63,16.32702421,0.0,0.0
1.64,14.95536891,0.0,0.0
1.65,15.16033593,0.0,0.0
1.66,16.84551325,0.0,0.0
1.67,19.82294171,0.0,0.0
1.68,23.82799129,0.0,0.0
1.69,28.49724016,0.0,0.0
1.7,33.3153377,0.0,0.0
1.71,37.59991811,0.0,0.0
1.72,40.60470709,0.0,0.0
1.73,41.76554696,0.0,0.0
1.74,40.99441359,0.0,0.0
1.75,38.88699852,0.0,0.0
1.76,36.50124354,0.0,0.0
1.77,35.12433067,0.0,0.0
1.78,35.76607224,0.0,0.0
1.79,38.79773627,0.0,0.0
1.8,43.85770389,0.0,0.0
1.81,50.03396653,0.0,0.0
1.82,56.19130657,0.0,0.0
1.83,61.28391092,0.0,0.0
1.84,64.66012266,0.0,0.0
1.85,66.19251845,0.0,0.0
1.86,66.28292491,0.0,0.0
1.87,65.72996451,0.0,0.0
1.88,65.49928848,0.0,0.0
1.89,66.4317766,0.0,0.0
1.9,68.96474262,0.0,0.0
1.91,72.97275308,0.0,0.0
1.92,77.80200527,0.0,0.0
1.93,82.4876254,0.0,0.0
1.94,86.08164013,0.0,0.0
1.95,87.98914212,0.0,0.0
1.96,88.20001936,0.0,0.0
1.97,87.30393904,0.0,0.0
1.98,86.26405712,0.0,0.0
1.99,86.04440492,0.0,0.0
2.0,87.23005143,0.0,0.0
2.01,89.78378174,0.0,0.0
2.02,93.02380708,0.0,0.0
2.03,95.87622368,0.0,0.0
2.04,97.28156589,0.0,0.0
2.05,96.55803534,0.0,0.0
2.06,93.59051318,0.0,0.0
2.07,88.82037981,0.0,0.0
2.08,83.08416765,0.0,0.0
2.09,77.40530451,0.0,0.0
2.1,72.7413634,0.0,0.0
2.11,69.73013288,0.0,0.0
2.12,68.50473957,0.0,0.0
2.13,68.72145857,0.0,0.0
2.14,69.81036999,0.0,0.0
2.15,71.29198727,0.0,0.0
2.16,72.9680108,0.0,0.0
2.17,74.89944947,0.0,0.0
2.18,77.22607808,0.0,0.0
2.19,79.94921632,0.0,0.0
2.2,82.78420926,0.0,0.0
2.21,85.1306407,0.0,0.0
2.22,86.15610143,0.0,0.0
2.23,84.97391292,0.0,0.0
2.24,80.88038707,0.0,0.0
2.25,73.57502022,0.0030873477268121285,1.0
2.26,63.27522156,0.08462690123216529,1.0
2.27,50.68806493,0.24889026389458535,1.0
2.28,36.8625391,0.45811681663867504,1.0
2.29,22.97436091,0.6745459403890678,1.0
2.3,10.09768078,0.860417016070362,1.0
2.31,-0.99303007,0.9779694246071882,1.0
2.32,-9.94259819,1.0,1.0
2.33,-16.79709719,1.0,1.0
2.34,-21.84254523,1.0,1.0
2.35,-25.39518258,1.0,1.0
2.36,-27.66958431,1.0,1.0
2.37,-28.77683994,1.0,1.0
2.38,-28.80973688,1.0,1.0
2.39,-27.93234601,1.0,1.0
2.4,-26.41333847,1.0,1.0
2.41,-24.5944358,1.0,1.0
2.42,-22.82236675,1.0,1.0
2.43,-21.3801879,1.0,1.0
2.44,-20.44281229,1.0,1.0
