time,residual,w_smooth,w_rect
0.01,63.32160056,0.0,0.0
0.02,63.27459464,0.0,0.0
0.03,63.10797374,0.0,0.0
0.04,62.70358214,0.0,0.0
0.05,62.02479463,0.0,0.0
0.06,61.13484507,0.0,0.0
0.07,60.17320645,0.0,0.0
0.08,59.30298758,0.0,0.0
0.09,58.65376378,0.0,0.0
0.1,58.2805177,0.0,0.0
0.11,58.15019236,0.0,0.0
0.12,58.15659437,0.0,0.0
0.13,58.15831544,0.0,0.0
0.14,58.03009191,0.0,0.0
0.15,57.71064012,0.0,0.0
0.16,57.22801802,0.0,0.0
0.17,56.6878051,0.0,0.0
0.18,56.22296848,0.0,0.0
0.19,55.93140785,0.0,0.0
0.2,55.83869349,0.0,0.0
0.21,55.89734974,0.0,0.0
0.22,56.0098234,0.0,0.0
0.23,56.06524418,0.0,0.0
0.24,55.98370727,0.0,0.0
0.25,55.75435619,0.0,0.0
0.26,55.44829273,0.0,0.0
0.27,55.19456672,0.0,0.0
0.28,55.12527342,0.0,0.0
0.29,55.31659049,0.0,0.0
0.3,55.75738804,0.0,0.0
0.31,56.35849109,0.0,0.0
0.32,56.9924609,0.0,0.0
0.33,57.5438006,0.0,0.0
0.34,57.9490062,0.0,0.0
0.35,58.21167811,0.0,0.0
0.36,58.39410553,0.0,0.0
0.37,58.59490964,0.0,0.0
0.38,58.91174729,0.0,0.0
0.39,59.39441911,0.0,0.0
0.4,60.01372412,0.0,0.0
0.41,60.66775366,0.0,0.0
0.42,61.22109749,0.0,0.0
0.43,61.55466115,0.0,0.0
0.44,61.60787595,0.0,0.0
0.45,61.40104336,0.0,0.0
0.46,61.02579539,0.0,0.0
0.47,60.60690109,0.0,0.0
0.48,60.26204561,0.0,0.0
0.49,60.07683386,0.0,0.0
0.5,60.09340988,0.0,0.0
0.51,60.3134486,0.0,0.0
0.52,60.71335945,0.0,0.0
0.53,61.25741289,0.0,0.0
0.54,61.89886686,0.0,0.0
0.55,62.57672389,0.0,0.0
0.56,63.22043537,0.0,0.0
0.57,63.76305253,0.0,0.0
0.58,64.1557047,0.0,0.0
0.59,64.37672134,0.0,0.0
0.6,64.43045071,0.0,0.0
0.61,64.33967899,0.0,0.0
0.62,64.14094363,0.0,0.0
0.63,63.88319503,0.0,0.0
