time,residual,w_smooth,w_rect
0.01,59.84946524,0.0,0.0
0.02,62.72068326,0.0,0.0
0.03,64.91222495,0.0,0.0
0.04,66.14934357,0.0,0.0
0.05,66.37368661,0.0,0.0
0.06,65.71853426,0.0,0.0
0.07,64.43137896,0.0,0.0
0.08,62.78181088,0.0,0.0
0.09,60.99944045,0.0,0.0
0.1,59.26734836,0.0,0.0
0.11,57.75409373,0.0,0.0
0.12,56.64363125,0.0,0.0
0.13,56.13792768,0.0,0.0
0.14,56.42654548,0.0,0.0
0.15,57.63485958,0.0,0.0
0.16,59.7754686,0.0,0.0
0.17,62.72585123,0.0,0.0
0.18,66.24394038,0.0,0.0
0.19,70.01217583,0.0,0.0
0.2,73.68606922,0.0,0.0
0.21,76.93057603,0.0,0.0
0.22,79.44133865,0.0,0.0
0.23,80.95606564,0.0,0.0
0.24,81.26629526,0.0,0.0
0.25,80.23498119,0.0,0.0
0.26,77.82227444,0.0,0.0
0.27,74.12500976,0.0,0.0
0.28,69.41796927,0.0,0.0
0.29,64.16503757,0.0,0.0
0.3,58.97932861,0.0,0.0
0.31,54.52845545,0.0,0.0
0.32,51.39848798,0.0,0.0
0.33,49.96497151,0.0,0.0
0.34,50.3280217,0.0,0.0
0.35,52.31970013,0.0,0.0
0.36,55.55065969,0.0,0.0
0.37,59.46923346,0.0,0.0
0.38,63.42693279,0.0,0.0
0.39,66.75310453,0.0,0.0
0.4,68.84106735,0.0,0.0
0.41,69.24030334,0.0,0.0
0.42,67.74219227,0.0,0.0
0.43,64.44188964,0.0,0.0
0.44,59.75298002,0.0,0.0
0.45,54.34996917,0.0,0.0
0.46,49.02806975,0.0,0.0
0.47,44.50935129,0.0,0.0
0.48,41.25890142,0.0,0.0
0.49,39.37778805,0.0,0.0
0.5,38.61609487,0.0,0.0
0.51,38.50519069,0.0,0.0
0.52,38.55750307,0.0,0.0
0.53,38.4515216,0.0,0.0
0.54,38.12933871,0.0,0.0
0.55,37.77816419,0.0,0.0
0.56,37.71642666,0.0,0.0
0.57,38.23834166,0.0,0.0
0.58,39.47427746,0.0,0.0
0.59,41.2964869,0.0,0.0
0.6,43.27353517,0.0,0.0
0.61,44.680595,0.0,0.0
0.62,44.59061726,0.0,0.0
0.63,42.05760312,0.0,0.0
0.64,36.35338207,0.0,0.0
0.65,27.18202727,0.0,0.0
0.66,14.81516755,0.0,0.0
0.67,0.0675896,0.0,0.0
0.68,-15.70837773,0.0,0.0
0.69,-30.78490914,0.0,0.0
0.7,-43.24231761,0.0,0.0
0.71,-51.22079081,0.0,0.0
0.72,-53.225394,0.0,0.0
0.73,-48.42951661,0.0,0.0
0.74,-36.66852677,0.0,0.0
0.75,-19.02254748,0.0,0.0
0.76,2.48418793,0.0,0.0
0.77,25.27367068,0.0,0.0
0.78,46.63276202,0.0,0.0
0.79,64.24768886,0.0,0.0
0.8,76.60330551,0.0,0.0
0.81,83.30618258,0.0,0.0
0.82,85.12278662,0.0,0.0
0.83,83.73519659,0.0,0.0
0.84,81.296591,0.0,0.0
0.85,79.86117405,0.0,0.0
0.86,81.00474624,0.0,0.0
0.87,85.48818102,0.0,0.0
0.88,93.2666562,0.0,0.0
0.89,103.66157342,0.0,0.0
0.9,115.53956669,0.0,0.0
0.91,127.45152825,0.0,0.0
0.92,137.79799033,0.0,0.0
0.93,145.11046207,0.0,0.0
0.94,148.34370644,0.0,0.0
0.95,147.20476633,0.0,0.0
0.96,142.30811225,0.0,0.0
0.97,135.07409023,0.0,0.0
0.98,127.37454437,0.0,0.0
0.99,121.01370439,0.0,0.0
1.0,117.20472956,0.0,0.0
1.01,116.19236233,0.0,0.0
1.02,117.24514157,0.0,0.0
1.03,118.95347614,0.0,0.0
1.04,119.72633537,0.0,0.0
1.05,118.33522088,0.0,0.0
1.06,114.328598,0.0,0.0
1.07,108.18477685,0.0,0.0
1.08,101.14836348,0.0,0.0
1.09,94.80794038,0.0,0.0
1.1,90.57582145,0.0,0.0
1.11,89.2500615,0.0,0.0
1.12,90.79106472,0.0,0.0
1.13,94.37569611,0.0,0.0
1.14,98.68893668,0.0,0.0
1.15,102.29268843,0.0,0.0
1.16,103.91176827,0.0,0.0
1.17,102.61009214,0.0,0.0
1.18,97.90801379,0.0,0.0
1.19,89.85111804,0.0,0.0
1.2,78.98307639,0.00295258660993192,1.0
1.21,66.1962159,0.07634475838234495,1.0
1.22,52.5151259,0.22492797478619672,1.0
1.23,38.88426483,0.4173944076192895,1.0
1.24,25.99582127,0.6224362286794254,1.0
1.25,14.20831708,0.8087456097644069,1.0
1.26,3.60252922,0.9450147226720358,1.0
1.27,-5.87400261,0.9999357392001145,1.0
1.28,-14.28462772,1.0,1.0
1.29,-21.65754947,1.0,1.0
1.3,-28.00533977,1.0,1.0
1.31,-33.35834723,1.0,1.0
1.32,-37.75340788,1.0,1.0
1.33,-41.20394412,1.0,1.0
1.34,-43.71612251,1.0,1.0
1.35,-45.34290513,1.0,1.0
1.36,-46.23617218,1.0,1.0
1.37,-46.66592911,1.0,1.0
1.38,-46.96899787,1.0,1.0
1.39,-47.42861117,1.0,1.0
1.4,-48.14068554,1.0,1.0
1.41,-48.9299391,1.0,1.0
1.42,-49.38791736,1.0,1.0
1.43,-49.06779218,1.0,1.0
1.44,-47.71818103,1.0,1.0
1.45,-45.3711225,1.0,1.0
1.46,-42.25804928,1.0,1.0
1.47,-38.67312767,1.0,1.0
1.48,-34.89541098,1.0,1.0
1.49,-31.15437568,1.0,1.0
1.5,-27.6592381,1.0,1.0
1.51,-24.65682035,1.0,1.0
1.52,-22.42417611,1.0,1.0
1.53,-21.18283557,1.0,1.0
1.54,-20.99223077,1.0,1.0
1.55,-21.74790477,1.0,1.0
1.56,-23.17480629,1.0,1.0
1.57,-24.83746121,1.0,1.0
1.58,-26.22246893,1.0,1.0
1.59,-26.85943277,1.0,1.0
1.6,-26.39356794,1.0,1.0
1.61,-24.61555942,1.0,1.0
1.62,-21.5092826,1.0,1.0
1.63,-17.29667844,1.0,1.0
1.64,-12.41965647,1.0,1.0
1.65,-7.45005211,1.0,1.0
1.66,-2.94860335,1.0,1.0
1.67,0.68147096,1.0,1.0
1.68,3.2763188,1.0,1.0
1.69,4.89956101,1.0,1.0
1.7,5.74964804,1.0,1.0
1.71,6.01465893,1.0,1.0
1.72,5.75910394,1.0,1.0
1.73,4.86705034,1.0,1.0
1.74,3.07155699,1.0,1.0
1.75,0.06908849,1.0,1.0
1.76,-4.30668177,1.0,1.0
1.77,-9.90009152,1.0,1.0
1.78,-16.10935782,1.0,1.0
1.79,-21.89851346,1.0,1.0
1.8,-25.98856031,1.0,1.0
1.81,-27.19931086,1.0,1.0
1.82,-24.83478669,1.0,1.0
1.83,-18.96809085,1.0,1.0
1.84,-10.51133826,1.0,1.0
1.85,-1.02744411,1.0,1.0
1.86,7.66820138,1.0,1.0
1.87,14.03095317,1.0,1.0
1.88,17.21349874,1.0,1.0
1.89,17.26753143,1.0,1.0
1.9,15.04064791,1.0,1.0
1.91,11.81384108,1.0,1.0
1.92,8.8440718,1.0,1.0
1.93,6.99934308,1.0,1.0
1.94,6.59628589,1.0,1.0
1.95,7.42802418,1.0,1.0
1.96,8.93233898,1.0,1.0
1.97,10.42911092,1.0,1.0
1.98,11.41384039,1.0,1.0
1.99,11.75803409,1.0,1.0
2.0,11.6721247,1.0,1.0
2.01,11.46339587,1.0,1.0
2.02,11.30198295,1.0,1.0
2.03,11.15019605,1.0,1.0
2.04,10.82682674,1.0,1.0
2.05,10.10900415,1.0,1.0
2.06,8.82924134,1.0,1.0
2.07,6.95525919,1.0,1.0
2.08,4.62217608,1.0,1.0
2.09,2.09913384,1.0,1.0
2.1,-0.29039422,1.0,1.0
2.11,-2.25371558,1.0,1.0
2.12,-3.5701992,1.0,1.0
2.13,-4.08445119,1.0,1.0
2.14,-3.7224915,1.0,1.0
2.15,-2.54486109,1.0,1.0
2.16,-0.76484756,1.0,1.0
2.17,1.29395671,1.0,1.0
2.18,3.23649576,1.0,1.0
2.19,4.63469169,1.0,1.0
2.2,5.13828102,1.0,1.0
2.21,4.62197852,1.0,1.0
2.22,3.24525584,1.0,1.0
2.23,1.39870675,1.0,1.0
2.24,-0.39993268,1.0,1.0
2.25,-1.61028874,1.0,1.0
2.26,-1.73948601,1.0,1.0
2.27,-0.37483342,0.9961914720735446,1.0
2.28,2.78371177,0.9576018711746023,1.0
2.29,7.86717223,0.8840344149399418,1.0
