time,residual,w_smooth,w_rect
0.01,60.8106414,0.0,0.0
0.02,63.05751071,0.0,0.0
0.03,65.00252488,0.0,0.0
0.04,66.44373487,0.0,0.0
0.05,67.31765742,0.0,0.0
0.06,67.70815971,0.0,0.0
0.07,67.80999588,0.0,0.0
0.08,67.85100525,0.0,0.0
0.09,68.00666635,0.0,0.0
0.1,68.34878721,0.0,0.0
0.11,68.84714738,0.0,0.0
0.12,69.41438734,0.0,0.0
0.13,69.96733712,0.0,0.0
0.14,70.47524544,0.0,0.0
0.15,70.97430645,0.0,0.0
0.16,71.54470107,0.0,0.0
0.17,72.26469661,0.0,0.0
0.18,73.16598344,0.0,0.0
0.19,74.21059879,0.0,0.0
0.2,75.2994713,0.0,0.0
0.21,76.30936426,0.0,0.0
0.22,77.14101512,0.0,0.0
0.23,77.7528197,0.0,0.0
0.24,78.15759705,0.0,0.0
0.25,78.3822456,0.0,0.0
0.26,78.41725022,0.0,0.0
0.27,78.18781601,0.0,0.0
0.28,77.5648099,0.0,0.0
0.29,76.41194389,0.0,0.0
0.3,74.64663827,0.0,0.0
0.31,72.28781631,0.0,0.0
0.32,69.47286486,0.0,0.0
0.33,66.44049035,0.0,0.0
0.34,63.4808772,0.0,0.0
0.35,60.8624303,0.0,0.0
0.36,58.76289694,0.0,0.0
0.37,57.23657175,0.0,0.0
0.38,56.22402814,0.0,0.0
0.39,55.58324204,0.0,0.0
0.4,55.12641638,0.0,0.0
0.41,54.66029486,0.0,0.0
0.42,54.02022314,0.0,0.0
0.43,53.0857494,0.0,0.0
0.44,51.78018419,0.0,0.0
0.45,50.0630454,0.0,0.0
0.46,47.92496171,0.0,0.0
0.47,45.39176344,0.0,0.0
0.48,42.53220373,0.0,0.0
0.49,39.45560585,0.0,0.0
0.5,36.29844572,0.0,0.0
0.51,33.21778928,0.0,0.0
0.52,30.39484668,0.0,0.0
0.53,28.03166659,0.0,0.0
0.54,26.33922009,0.0,0.0
0.55,25.51877643,0.0,0.0
0.56,25.7210821,0.0,0.0
0.57,26.98040399,0.0,0.0
0.58,29.15246665,0.0,0.0
0.59,31.89903276,0.0,0.0
0.6,34.73831957,0.0,0.0
0.61,37.17217427,0.0,0.0
0.62,38.73270694,0.0,0.0
0.63,39.0896334,0.0,0.0
0.64,38.11996027,0.0,0.0
0.65,35.87444774,0.0,0.0
0.66,32.50844045,0.0,0.0
0.67,28.19502216,0.0,0.0
0.68,23.08184852,0.0,0.0
0.69,17.38956258,0.0,0.0
0.7,11.44407897,0.0,0.0
0.71,5.76063364,0.0,0.0
0.72,1.05057872,0.0,0.0
0.73,-1.88562508,0.0,0.0
0.74,-2.1165601,0.0,0.0
0.75,0.5329344,0.0,0.0
0.76,5.78826803,0.0,0.0
0.77,12.94693048,0.0,0.0
0.78,21.05488792,0.0,0.0
0.79,29.19450056,0.0,0.0
0.8,36.67841432,0.0,0.0
0.81,43.18195037,0.0,0.0
0.82,48.70968438,0.0,0.0
0.83,53.44925524,0.0,0.0
0.84,57.60995737,0.0,0.0
0.85,61.27661104,0.0,0.0
0.86,64.54852351,0.0,0.0
0.87,67.54393891,0.0,0.0
0.88,70.50691329,0.0,0.0
0.89,73.74459029,0.0,0.0
0.9,77.48691817,0.0,0.0
0.91,81.73652232,0.0,0.0
0.92,86.23077837,0.0,0.0
0.93,90.53849763,0.0,0.0
0.94,94.21675759,0.0,0.0
0.95,96.93174865,0.0,0.0
0.96,98.499562,0.0,0.0
0.97,98.87819975,0.0,0.0
0.98,98.1630498,0.0,0.0
0.99,96.62574674,0.0,0.0
1.0,94.74811014,0.0,0.0
1.01,93.20857782,0.0,0.0
1.02,92.7672045,0.0,0.0
1.03,94.05264985,0.0,0.0
1.04,97.38179557,0.0,0.0
1.05,102.67902439,0.0,0.0
1.06,109.48396838,0.0,0.0
1.07,117.00988803,0.0,0.0
1.08,124.28217775,0.0,0.0
1.09,130.37212003,0.0,0.0
1.1,134.6301082,0.0,0.0
1.11,136.8134351,0.0,0.0
1.12,137.06471002,0.0,0.0
1.13,135.78603829,0.0,0.0
1.14,133.44607539,0.0,0.0
1.15,130.38624485,0.0,0.0
1.16,126.72385766,0.0,0.0
1.17,122.39327979,0.0,0.0
1.18,117.26407997,0.0,0.0
