time,residual,w_smooth,w_rect
0.01,63.88815304,0.0,0.0
0.02,59.0348398,0.0,0.0
0.03,54.81990493,0.0,0.0
0.04,51.54293239,0.0,0.0
0.05,49.40193292,0.0,0.0
0.06,48.48304989,0.0,0.0
0.07,48.76469696,0.0,0.0
0.08,50.13130415,0.0,0.0
0.09,52.38841619,0.0,0.0
0.1,55.27513799,0.0,0.0
0.11,58.48001005,0.0,0.0
0.12,61.66396655,0.0,0.0
0.13,64.48786338,0.0,0.0
0.14,66.64587706,0.0,0.0
0.15,67.90967485,0.0,0.0
0.16,68.17501299,0.0,0.0
0.17,67.48659528,0.0,0.0
0.18,66.02728582,0.0,0.0
0.19,64.07948331,0.0,0.0
0.2,61.97453266,0.0,0.0
0.21,60.04090677,0.0,0.0
0.22,58.55214196,0.0,0.0
0.23,57.67913238,0.0,0.0
0.24,57.46441569,0.0,0.0
0.25,57.83209684,0.0,0.0
0.26,58.62504525,0.0,0.0
0.27,59.65400458,0.0,0.0
0.28,60.74832814,0.0,0.0
0.29,61.79862547,0.0,0.0
0.3,62.77908156,0.0,0.0
0.31,63.73904828,0.0,0.0
0.32,64.76510167,0.0,0.0
0.33,65.93074084,0.0,0.0
0.34,67.25743381,0.0,0.0
0.35,68.70171041,0.0,0.0
0.36,70.16674513,0.0,0.0
0.37,71.52611313,0.0,0.0
0.38,72.64528523,0.0,0.0
0.39,73.39030281,0.0,0.0
0.4,73.62552651,0.0,0.0
0.41,73.21531513,0.0,0.0
0.42,72.04668333,0.0,0.0
0.43,70.07422301,0.0,0.0
0.44,67.36529169,0.0,0.0
0.45,64.12084659,0.0,0.0
0.46,60.65582072,0.0,0.0
0.47,57.33313585,0.0,0.0
0.48,54.47991902,0.0,0.0
0.49,52.33670862,0.0,0.0
0.5,51.05470375,0.0,0.0
0.51,50.71043048,0.0,0.0
0.52,51.30120245,0.0,0.0
0.53,52.71561271,0.0,0.0
0.54,54.71190724,0.0,0.0
0.55,56.94100585,0.0,0.0
0.56,59.02054673,0.0,0.0
0.57,60.63241934,0.0,0.0
0.58,61.59484795,0.0,0.0
0.59,61.87382135,0.0,0.0
0.6,61.54202963,0.0,0.0
0.61,60.71618059,0.0,0.0
0.62,59.4963655,0.0,0.0
0.63,57.93093015,0.0,0.0
0.64,56.02338958,0.0,0.0
0.65,53.77390436,0.0,0.0
0.66,51.22263768,0.0,0.0
0.67,48.45017357,0.0,0.0
0.68,45.52524177,0.0,0.0
0.69,42.43237912,0.0,0.0
0.7,39.01515461,0.0,0.0
0.71,34.91956789,0.0,0.0
0.72,29.68106752,0.0,0.0
0.73,22.82819767,0.0,0.0
0.74,14.07341106,0.0,0.0
0.75,3.56876998,0.0,0.0
0.76,-7.93549884,0.0,0.0
0.77,-19.06441615,0.0,0.0
0.78,-28.03227186,0.0,0.0
0.79,-33.06043675,0.0,0.0
0.8,-32.84317363,0.0,0.0
0.81,-26.87735174,0.0,0.0
0.82,-16.12939424,0.0,0.0
0.83,-2.43790041,0.0,0.0
0.84,11.81942576,0.0,0.0
