time,residual,w_smooth,w_rect
0.01,62.57337618,0.0,0.0
0.02,53.33555811,0.0,0.0
0.03,44.96391344,0.0,0.0
0.04,38.10191819,0.0,0.0
0.05,33.25502307,0.0,0.0
0.06,30.7289332,0.0,0.0
0.07,30.58765526,0.0,0.0
0.08,32.64233107,0.0,0.0
0.09,36.47623172,0.0,0.0
0.1,41.50435833,0.0,0.0
0.11,47.05605017,0.0,0.0
0.12,52.45907412,0.0,0.0
0.13,57.10657087,0.0,0.0
0.14,60.51133165,0.0,0.0
0.15,62.36246273,0.0,0.0
0.16,62.57465061,0.0,0.0
0.17,61.3056305,0.0,0.0
0.18,58.93321339,0.0,0.0
0.19,55.99899941,0.0,0.0
0.2,53.12700705,0.0,0.0
0.21,50.92446259,0.0,0.0
0.22,49.87613481,0.0,0.0
0.23,50.25388974,0.0,0.0
0.24,52.0669851,0.0,0.0
0.25,55.06651545,0.0,0.0
0.26,58.80163004,0.0,0.0
0.27,62.71461642,0.0,0.0
0.28,66.25120156,0.0,0.0
0.29,68.95478199,0.0,0.0
0.3,70.52278699,0.0,0.0
0.31,70.82811649,0.0,0.0
0.32,69.92167217,0.0,0.0
0.33,68.02311459,0.0,0.0
0.34,65.49802928,0.0,0.0
0.35,62.81441632,0.0,0.0
0.36,60.47095226,0.0,0.0
0.37,58.90079652,0.0,0.0
0.38,58.37738874,0.0,0.0
0.39,58.95928998,0.0,0.0
0.4,60.49614604,0.0,0.0
0.41,62.69087627,0.0,0.0
0.42,65.19245213,0.0,0.0
0.43,67.68010432,0.0,0.0
0.44,69.90884473,0.0,0.0
0.45,71.71886618,0.0,0.0
0.46,73.03042705,0.0,0.0
0.47,73.83990841,0.0,0.0
0.48,74.22294337,0.0,0.0
0.49,74.33923404,0.0,0.0
0.5,74.42077255,0.0,0.0
0.51,74.73733203,0.0,0.0
0.52,75.55453621,0.0,0.0
0.53,77.09477833,0.0,0.0
0.54,79.5026486,0.0,0.0
0.55,82.81252886,0.0,0.0
0.56,86.91409346,0.0,0.0
0.57,91.52485376,0.0,0.0
0.58,96.19222099,0.0,0.0
0.59,100.34284682,0.0,0.0
0.6,103.37192984,0.0,0.0
0.61,104.73902273,0.0,0.0
0.62,104.04552429,0.0,0.0
0.63,101.09913962,0.0,0.0
0.64,95.96711146,0.0,0.0
0.65,88.99467905,0.0,0.0
0.66,80.7692725,0.0,0.0
0.67,72.03619802,0.0,0.0
0.68,63.57694562,0.0,0.0
0.69,56.05690331,0.0,0.0
0.7,49.86332581,0.0,0.0
0.71,44.98349427,0.0,0.0
0.72,40.98059406,0.0,0.0
0.73,37.08801183,0.0,0.0
0.74,32.41410019,0.0,0.0
0.75,26.23044055,0.0,0.0
0.76,18.25859789,0.0,0.0
0.77,8.84227535,0.0,0.0
0.78,-1.06680787,0.0,0.0
0.79,-10.13408843,0.0,0.0
0.8,-17.00189861,0.0,0.0
0.81,-20.68192466,0.0,0.0
0.82,-20.83519117,0.0,0.0
0.83,-17.81135658,0.0,0.0
0.84,-12.42893068,0.0,0.0
0.85,-5.58716886,0.0,0.0
0.86,2.1138366,0.0,0.0
0.87,10.5747316,0.0,0.0
0.88,20.17730855,0.0,0.0
0.89,31.59213085,0.0,0.0
0.9,45.42879543,0.0,0.0
0.91,61.87042615,0.0,0.0
