time,residual,w_smooth,w_rect
0.01,60.79335763,0.0,0.0
0.02,62.35089164,0.0,0.0
0.03,63.62611936,0.0,0.0
0.04,64.47676017,0.0,0.0
0.05,64.86325288,0.0,0.0
0.06,64.85760111,0.0,0.0
0.07,64.61305901,0.0,0.0
0.08,64.30923533,0.0,0.0
0.09,64.09048237,0.0,0.0
0.1,64.01891034,0.0,0.0
0.11,64.06111193,0.0,0.0
0.12,64.11368201,0.0,0.0
0.13,64.05577325,0.0,0.0
0.14,63.8054659,0.0,0.0
0.15,63.35813694,0.0,0.0
0.16,62.79159119,0.0,0.0
0.17,62.23487588,0.0,0.0
0.18,61.81741077,0.0,0.0
0.19,61.62070727,0.0,0.0
0.2,61.64677848,0.0,0.0
0.21,61.81057542,0.0,0.0
0.22,61.96090343,0.0,0.0
0.23,61.92698524,0.0,0.0
0.24,61.57530685,0.0,0.0
0.25,60.85801623,0.0,0.0
0.26,59.83959341,0.0,0.0
0.27,58.69552781,0.0,0.0
0.28,57.68071569,0.0,0.0
0.29,57.06998408,0.0,0.0
0.3,57.08636349,0.0,0.0
0.31,57.84386023,0.0,0.0
0.32,59.32229997,0.0,0.0
0.33,61.3666959,0.0,0.0
0.34,63.69838917,0.0,0.0
0.35,65.94381483,0.0,0.0
0.36,67.69241728,0.0,0.0
0.37,68.57942551,0.0,0.0
0.38,68.37153786,0.0,0.0
0.39,67.03144465,0.0,0.0
0.4,64.73193152,0.0,0.0
0.41,61.7881866,0.0,0.0
0.42,58.52057402,0.0,0.0
0.43,55.12622015,0.0,0.0
0.44,51.64550881,0.0,0.0
0.45,48.04037081,0.0,0.0
0.46,44.32468087,0.0,0.0
0.47,40.65640515,0.0,0.0
0.48,37.32364691,0.0,0.0
0.49,34.62516892,0.0,0.0
0.5,32.7188332,0.0,0.0
0.51,31.52805714,0.0,0.0
0.52,30.74215642,0.0,0.0
0.53,29.88508323,0.0,0.0
0.54,28.41294685,0.0,0.0
0.55,25.81575972,0.0,0.0
0.56,21.71684703,0.0,0.0
0.57,15.94304827,0.0,0.0
0.58,8.58645204,0.0,0.0
0.59,0.03250267,0.0,0.0
0.6,-9.07358145,0.0,0.0
0.61,-17.92888366,0.0,0.0
0.62,-25.67187567,0.0,0.0
0.63,-31.59832688,0.0,0.0
0.64,-35.23155161,0.0,0.0
0.65,-36.32746305,0.0,0.0
0.66,-34.85089182,0.0,0.0
0.67,-30.82837001,0.0,0.0
0.68,-24.4278005,0.0,0.0
0.69,-15.84772646,0.0,0.0
0.7,-5.3191366,0.0,0.0
0.71,6.80871547,0.0,0.0
0.72,20.00282032,0.0,0.0
0.73,33.53611938,0.0,0.0
0.74,46.58029495,0.0,0.0
0.75,58.38646804,0.0,0.0
0.76,68.42714706,0.0,0.0
0.77,76.48204091,0.0,0.0
0.78,82.58761095,0.0,0.0
0.79,87.04104845,0.0,0.0
0.8,90.26338354,0.0,0.0
0.81,92.79390024,0.0,0.0
0.82,95.20533742,0.0,0.0
0.83,98.05360936,0.0,0.0
0.84,101.67646062,0.0,0.0
0.85,106.0529751,0.0,0.0
0.86,110.73337958,0.0,0.0
0.87,114.90017872,0.0,0.0
0.88,117.63224097,0.0,0.0
0.89,118.30387223,0.0,0.0
0.9,116.92116988,0.0,0.0
0.91,114.21036841,0.0,0.0
0.92,111.4096462,0.0,0.0
0.93,109.87075166,0.0,0.0
0.94,110.55696442,0.0,0.0
0.95,113.73992518,0.0,0.0
0.96,118.92893575,0.0,0.0
0.97,125.09198903,0.0,0.0
0.98,131.09667337,0.0,0.0
0.99,136.16153936,0.0,0.0
1.0,140.06352761,0.0,0.0
1.01,143.11843046,0.0,0.0
1.02,145.86873434,0.0,0.0
1.03,148.7235017,0.0,0.0
1.04,151.74964484,0.0,0.0
1.05,154.72117703,0.0,0.0
1.06,157.31679728,0.0,0.0
1.07,159.27613901,0.0,0.0
1.08,160.47869988,0.0,0.0
1.09,161.00236279,0.0,0.0
1.1,161.11340591,0.0,0.0
1.11,161.07090555,0.0,0.0
1.12,160.90079613,0.0,0.0
1.13,160.31083286,0.0,0.0
1.14,158.77108375,0.0,0.0
1.15,155.66470301,0.0,0.0
1.16,150.41601449,0.0,0.0
1.17,142.52431815,0.0,0.0
