time,residual,w_smooth,w_rect
0.01,59.82941493,0.0,0.0
0.02,56.46675394,0.0,0.0
0.03,53.74132535,0.0,0.0
0.04,51.93245154,0.0,0.0
0.05,51.18815587,0.0,0.0
0.06,51.53418386,0.0,0.0
0.07,52.87907454,0.0,0.0
0.08,55.016843,0.0,0.0
0.09,57.6352682,0.0,0.0
0.1,60.33966214,0.0,0.0
0.11,62.69755402,0.0,0.0
0.12,64.30340653,0.0,0.0
0.13,64.85809116,0.0,0.0
0.14,64.24649324,0.0,0.0
0.15,62.58335287,0.0,0.0
0.16,60.20103553,0.0,0.0
0.17,57.57478639,0.0,0.0
0.18,55.20751413,0.0,0.0
0.19,53.51826275,0.0,0.0
0.2,52.77564683,0.0,0.0
0.21,53.08394579,0.0,0.0
0.22,54.4002675,0.0,0.0
0.23,56.56115115,0.0,0.0
0.24,59.31112613,0.0,0.0
0.25,62.3314014,0.0,0.0
0.26,65.26510144,0.0,0.0
0.27,67.73850661,0.0,0.0
0.28,69.38492695,0.0,0.0
0.29,69.88382598,0.0,0.0
0.3,69.02016728,0.0,0.0
0.31,66.7503671,0.0,0.0
0.32,63.25020301,0.0,0.0
0.33,58.92607318,0.0,0.0
0.34,54.37794749,0.0,0.0
0.35,50.30702512,0.0,0.0
0.36,47.38238905,0.0,0.0
0.37,46.10508395,0.0,0.0
0.38,46.70911092,0.0,0.0
0.39,49.12182884,0.0,0.0
0.4,52.98547305,0.0,0.0
0.41,57.72801939,0.0,0.0
0.42,62.66639011,0.0,0.0
0.43,67.11889262,0.0,0.0
0.44,70.50040485,0.0,0.0
0.45,72.38801976,0.0,0.0
0.46,72.56525019,0.0,0.0
0.47,71.05253066,0.0,0.0
0.48,68.11428839,0.0,0.0
0.49,64.22581434,0.0,0.0
0.5,59.99239432,0.0,0.0
0.51,56.02703862,0.0,0.0
0.52,52.80983996,0.0,0.0
0.53,50.56790129,0.0,0.0
0.54,49.21230343,0.0,0.0
0.55,48.35199508,0.0,0.0
0.56,47.39280067,0.0,0.0
0.57,45.7139923,0.0,0.0
0.58,42.88082309,0.0,0.0
0.59,38.81869478,0.0,0.0
0.6,33.87039804,0.0,0.0
0.61,28.69054386,0.0,0.0
0.62,23.99623965,0.0,0.0
0.63,20.26934822,0.0,0.0
0.64,17.54823231,0.0,0.0
0.65,15.42708701,0.0,0.0
0.66,13.29936635,0.0,0.0
0.67,10.75518457,0.0,0.0
0.68,7.94143073,0.0,0.0
0.69,5.69914614,0.0,0.0
0.7,5.31299,0.0,0.0
0.71,7.91010152,0.0,0.0
0.72,13.83988806,0.0,0.0
0.73,22.35514159,0.0,0.0
0.74,31.79383836,0.0,0.0
0.75,40.1986503,0.0,0.0
0.76,46.07965283,0.0,0.0
0.77,48.93969199,0.0,0.0
0.78,49.32772652,0.0,0.0
0.79,48.40018286,0.0,0.0
0.8,47.29154059,0.0,0.0
0.81,46.75676672,0.0,0.0
0.82,47.03670296,0.0,0.0
0.83,48.06882467,0.0,0.0
0.84,49.7653966,0.0,0.0
0.85,52.17293456,0.0,0.0
0.86,55.4740556,0.0,0.0
0.87,59.83904637,0.0,0.0
0.88,65.22158043,0.0,0.0
0.89,71.22790961,0.0,0.0
0.9,77.16701792,0.0,0.0
0.91,82.28113587,0.0,0.0
0.92,86.04719192,0.0,0.0
0.93,88.38984581,0.0,0.0
0.94,89.70441991,0.0,0.0
0.95,90.68926413,0.0,0.0
0.96,92.06227908,0.0,0.0
0.97,94.28239319,0.0,0.0
0.98,97.36973499,0.0,0.0
0.99,100.92542549,0.0,0.0
1.0,104.24533937,0.0,0.0
1.01,106.58117069,0.0,0.0
1.02,107.44751388,0.0,0.0
1.03,106.84553889,0.0,0.0
1.04,105.28185746,0.0,0.0
1.05,103.55055918,0.0,0.0
1.06,102.37804169,0.0,0.0
1.07,102.08450676,0.0,0.0
1.08,102.44043545,0.0,0.0
1.09,102.80010392,0.0,0.0
1.1,102.43975138,0.0,0.0
1.11,100.9505655,0.0,0.0
1.12,98.49946721,0.0,0.0
1.13,95.80525486,0.0,0.0
1.14,93.82677956,0.0,0.0
1.15,93.33745774,0.0,0.0
1.16,94.5928939,0.0,0.0
1.17,97.1962506,0.0,0.0
1.18,100.17318896,0.0,0.0
1.19,102.2221628,0.0,0.0
1.2,102.07008168,0.0,0.0
1.21,98.81030781,0.0,0.0
1.22,92.10054111,0.0,0.0
1.23,82.1925618,0.0,0.0
1.24,69.82322047,0.04146018830318815,1.0
1.25,55.99354966,0.17972125172682046,1.0
1.26,41.70550062,0.37806168215447844,1.0
1.27,27.77042852,0.597859597913885,1.0
1.28,14.74960303,0.8004931173327632,1.0
1.29,3.00354195,0.9473403587388363,1.0
1.3,-7.22044114,1.0,1.0
1.31,-15.74602459,1.0,1.0
1.32,-22.50123796,1.0,1.0
1.33,-27.56959976,1.0,1.0
1.34,-31.19404908,1.0,1.0
1.35,-33.73262132,1.0,1.0
1.36,-35.59642051,1.0,1.0
1.37,-37.17721552,1.0,1.0
1.38,-38.75710305,1.0,1.0
1.39,-40.42409627,1.0,1.0
1.4,-42.04688509,1.0,1.0
1.41,-43.33282467,1.0,1.0
1.42,-43.94108873,1.0,1.0
1.43,-43.60376283,1.0,1.0
1.44,-42.22932062,1.0,1.0
1.45,-39.95815993,1.0,1.0
1.46,-37.13317752,1.0,1.0
1.47,-34.19527059,1.0,1.0
1.48,-31.56203992,1.0,1.0
1.49,-29.53554753,1.0,1.0
1.5,-28.26098776,1.0,1.0
1.51,-27.72857985,1.0,1.0
1.52,-27.80836239,1.0,1.0
1.53,-28.30127693,1.0,1.0
1.54,-28.9700556,1.0,1.0
1.55,-29.56465623,1.0,1.0
1.56,-29.83536459,1.0,1.0
1.57,-29.53674664,1.0,1.0
1.58,-28.44262957,1.0,1.0
1.59,-26.39106463,1.0,1.0
1.6,-23.34564543,1.0,1.0
1.61,-19.43508157,1.0,1.0
1.62,-14.95742628,1.0,1.0
1.63,-10.35994305,1.0,1.0
1.64,-6.20027311,1.0,1.0
1.65,-3.04704464,1.0,1.0
1.66,-1.33797826,1.0,1.0
1.67,-1.24325979,1.0,1.0
1.68,-2.57441017,1.0,1.0
1.69,-4.82084022,1.0,1.0
1.7,-7.29531279,1.0,1.0
1.71,-9.33555481,1.0,1.0
1.72,-10.48611179,1.0,1.0
1.73,-10.59268965,1.0,1.0
1.74,-9.7852181,1.0,1.0
1.75,-8.3788112,1.0,1.0
1.76,-6.74705765,1.0,1.0
1.77,-5.21789676,1.0,1.0
1.78,-4.01631595,1.0,1.0
1.79,-3.23579886,1.0,1.0
1.8,-2.84637415,1.0,1.0
1.81,-2.7433185,1.0,1.0
1.82,-2.81477018,1.0,1.0
1.83,-2.99651242,1.0,1.0
1.84,-3.29312589,1.0,1.0
1.85,-3.7698739,1.0,1.0
1.86,-4.52871161,1.0,1.0
1.87,-5.65636626,1.0,1.0
1.88,-7.14941267,1.0,1.0
1.89,-8.81623815,1.0,1.0
1.9,-10.27069435,1.0,1.0
1.91,-11.02698793,1.0,1.0
1.92,-10.66271131,1.0,1.0
1.93,-8.97752286,1.0,1.0
1.94,-6.07926877,1.0,1.0
1.95,-2.36171015,1.0,1.0
1.96,1.6001813,1.0,1.0
1.97,5.18406121,1.0,1.0
1.98,7.85084873,1.0,1.0
1.99,9.26095902,1.0,1.0
2.0,9.34405652,1.0,1.0
2.01,8.29528596,1.0,1.0
2.02,6.51039725,1.0,1.0
2.03,4.4823304,1.0,1.0
2.04,2.70041991,1.0,1.0
2.05,1.55620027,1.0,1.0
2.06,1.26424696,1.0,1.0
2.07,1.82410102,1.0,1.0
2.08,3.03423943,1.0,1.0
2.09,4.55044104,1.0,1.0
2.1,5.98171701,1.0,1.0
2.11,7.01036933,1.0,1.0
2.12,7.47541131,1.0,1.0
2.13,7.35502983,1.0,1.0
2.14,6.65540944,1.0,1.0
2.15,5.33527187,1.0,1.0
2.16,3.32816805,1.0,1.0
2.17,0.64951851,1.0,1.0
2.18,-2.48180134,1.0,1.0
2.19,-5.5965319,1.0,1.0
2.2,-8.06388102,1.0,1.0
2.21,-9.2962058,1.0,1.0
2.22,-8.96868029,1.0,1.0
2.23,-7.14376557,1.0,1.0
2.24,-4.24838267,1.0,1.0
2.25,-0.92730486,1.0,1.0
2.26,2.1550955,1.0,1.0
2.27,4.49547485,1.0,1.0
2.28,5.86865293,1.0,1.0
2.29,6.35603516,1.0,1.0
2.3,6.29263963,1.0,1.0
2.31,6.17057609,1.0,1.0
2.32,6.52833718,0.9931754637772947,1.0
2.33,7.84332464,0.9544271843270562,1.0
2.34,10.4573092,0.8868722074014761,1.0
2.35,14.55488381,0.7967542144514363,1.0
2.36,20.17221844,0.6903168869278324,1.0
2.37,27.19708941,0.5738039062815427,1.0
2.38,35.35842809,0.45345895396346503,1.0
2.39,44.23934913,0.3355257114244763,1.0
2.4,53.33671963,0.22624786011547515,1.0
2.41,62.15792906,0.131869081487339,1.0
2.42,70.32226183,0.05863305699096366,1.0
2.43,77.62849279,0.012783468077231186,1.0
2.44,84.05184819,0.0,0.0
2.45,89.65707455,0.0,0.0
2.46,94.47317583,0.0,0.0
2.47,98.3988676,0.0,0.0
2.48,101.1765665,0.0,0.0
2.49,102.45235216,0.0,0.0
2.5,101.91145264,0.0,0.0
2.51,99.41945229,0.0,0.0
2.52,95.10259371,0.0,0.0
2.53,89.36230013,0.0,0.0
2.54,82.82291942,0.0,0.0
2.55,76.21164952,0.0,0.0
2.56,70.20367708,0.0,0.0
2.57,65.2683232,0.0,0.0
