time,residual,w_smooth,w_rect
0.01,67.6550349,0.0,0.0
0.02,60.07218338,0.0,0.0
0.03,53.18207577,0.0,0.0
0.04,47.44739187,0.0,0.0
0.05,43.19412315,0.0,0.0
0.06,40.58972655,0.0,0.0
0.07,39.64470021,0.0,0.0
0.08,40.22683024,0.0,0.0
0.09,42.08621814,0.0,0.0
0.1,44.88947386,0.0,0.0
0.11,48.26094847,0.0,0.0
0.12,51.8262588,0.0,0.0
0.13,55.24833522,0.0,0.0
0.14,58.25366807,0.0,0.0
0.15,60.65561995,0.0,0.0
0.16,62.37442459,0.0,0.0
0.17,63.4468887,0.0,0.0
0.18,64.02115144,0.0,0.0
0.19,64.33262596,0.0,0.0
0.2,64.66274011,0.0,0.0
0.21,65.29353755,0.0,0.0
0.22,66.46535298,0.0,0.0
0.23,68.33561035,0.0,0.0
0.24,70.94520637,0.0,0.0
0.25,74.20330404,0.0,0.0
0.26,77.89355746,0.0,0.0
0.27,81.70301764,0.0,0.0
0.28,85.26876266,0.0,0.0
0.29,88.2288495,0.0,0.0
0.3,90.27324663,0.0,0.0
0.31,91.20024995,0.0,0.0
0.32,90.97182487,0.0,0.0
0.33,89.74726251,0.0,0.0
0.34,87.87860876,0.0,0.0
0.35,85.85924845,0.0,0.0
0.36,84.22811158,0.0,0.0
0.37,83.44933774,0.0,0.0
0.38,83.80045692,0.0,0.0
0.39,85.30269708,0.0,0.0
0.4,87.7176855,0.0,0.0
0.41,90.61064932,0.0,0.0
0.42,93.45380603,0.0,0.0
0.43,95.73388609,0.0,0.0
0.44,97.03685666,0.0,0.0
0.45,97.09979432,0.0,0.0
0.46,95.83157504,0.0,0.0
0.47,93.30454409,0.0,0.0
0.48,89.71504913,0.0,0.0
0.49,85.31794937,0.0,0.0
0.5,80.35135875,0.0,0.0
0.51,74.96643222,0.0,0.0
0.52,69.18075075,0.0,0.0
0.53,62.88891142,0.0,0.0
0.54,55.9491059,0.0,0.0
0.55,48.31609368,0.0,0.0
0.56,40.15753131,0.0,0.0
0.57,31.89484227,0.0,0.0
0.58,24.13736934,0.0,0.0
0.59,17.52383115,0.0,0.0
0.6,12.53228897,0.0,0.0
0.61,9.34471577,0.0,0.0
0.62,7.83726208,0.0,0.0
0.63,7.70762523,0.0,0.0
0.64,8.66929061,0.0,0.0
0.65,10.59884101,0.0,0.0
0.66,13.55925459,0.0,0.0
0.67,17.69548774,0.0,0.0
0.68,23.05559101,0.0,0.0
0.69,29.43055572,0.0,0.0
0.7,36.31646306,0.0,0.0
0.71,43.0457747,0.0,0.0
0.72,49.03571037,0.0,0.0
0.73,54.02709723,0.0,0.0
0.74,58.16810399,0.0,0.0
0.75,61.86768072,0.0,0.0
0.76,65.49821983,0.0,0.0
0.77,69.14114497,0.0,0.0
0.78,72.52906108,0.0,0.0
0.79,75.19126524,0.0,0.0
0.8,76.7012345,0.0,0.0
0.81,76.90920111,0.0,0.0
0.82,76.058028,0.0,0.0
0.83,74.71974763,0.0,0.0
0.84,73.5834915,0.0,0.0
0.85,73.19826681,0.0,0.0
0.86,73.77530546,0.0,0.0
0.87,75.11759405,0.0,0.0
0.88,76.68901179,0.0,0.0
0.89,77.76948588,0.0,0.0
0.9,77.62175685,0.0,0.0
0.91,75.62246669,0.0,0.0
0.92,71.35233576,0.0031334904368341995,1.0
0.93,64.66076342,0.06232705950652598,1.0
0.94,55.71477234,0.18102016128960258,1.0
0.95,45.01857867,0.33879990783083636,1.0
0.96,33.37329883,0.515253411174996,1.0
0.97,21.75998352,0.6899677833668512,1.0
0.98,11.17281306,0.8425301364511708,1.0
0.99,2.45939527,0.9525275824727253,1.0
1.0,-3.80377483,0.9995472334762838,1.0
1.01,-7.40395744,1.0,1.0
1.02,-8.5390958,1.0,1.0
1.03,-7.7909532,1.0,1.0
1.04,-6.00916368,1.0,1.0
1.05,-4.11693104,1.0,1.0
1.06,-2.89599612,1.0,1.0
1.07,-2.82864426,1.0,1.0
1.08,-4.031488,1.0,1.0
1.09,-6.27538432,1.0,1.0
1.1,-9.07587624,1.0,1.0
1.11,-11.82554846,1.0,1.0
1.12,-13.9382325,1.0,1.0
1.13,-14.99069763,1.0,1.0
1.14,-14.84168805,1.0,1.0
1.15,-13.68093475,1.0,1.0
1.16,-11.97841536,1.0,1.0
1.17,-10.33951995,1.0,1.0
1.18,-9.29698868,1.0,1.0
1.19,-9.10901323,1.0,1.0
1.2,-9.6574194,1.0,1.0
1.21,-10.51138719,1.0,1.0
1.22,-11.14632444,1.0,1.0
1.23,-11.21171305,1.0,1.0
1.24,-10.70251217,1.0,1.0
1.25,-9.95433967,1.0,1.0
1.26,-9.48336788,1.0,1.0
1.27,-9.75241639,1.0,1.0
1.28,-10.96341143,1.0,1.0
1.29,-12.96570991,1.0,1.0
1.3,-15.32857795,1.0,1.0
1.31,-17.54620534,1.0,1.0
1.32,-19.25678578,1.0,1.0
1.33,-20.34855359,1.0,1.0
1.34,-20.91263363,1.0,1.0
1.35,-21.10384491,1.0,1.0
1.36,-21.01222439,1.0,1.0
1.37,-20.62165858,1.0,1.0
1.38,-19.86438097,1.0,1.0
1.39,-18.71918575,1.0,1.0
1.4,-17.28245121,1.0,1.0
1.41,-15.7661954,1.0,1.0
1.42,-14.42320059,1.0,1.0
1.43,-13.43820461,1.0,1.0
1.44,-12.84604987,1.0,1.0
1.45,-12.53005032,1.0,1.0
1.46,-12.30457144,1.0,1.0
1.47,-12.04062005,1.0,1.0
1.48,-11.77457789,1.0,1.0
1.49,-11.73020679,1.0,1.0
1.5,-12.2123042,1.0,1.0
1.51,-13.41537577,1.0,1.0
1.52,-15.26020387,1.0,1.0
1.53,-17.35933511,1.0,1.0
1.54,-19.13844088,1.0,1.0
1.55,-20.056944,1.0,1.0
1.56,-19.83946536,1.0,1.0
1.57,-18.56685038,1.0,1.0
1.58,-16.70163287,1.0,1.0
1.59,-14.92558453,1.0,1.0
1.6,-13.86939274,1.0,1.0
1.61,-13.83963709,1.0,1.0
1.62,-14.66390953,1.0,1.0
1.63,-15.70821477,1.0,1.0
1.64,-16.07035358,1.0,1.0
1.65,-14.92029844,1.0,1.0
1.66,-11.88270529,1.0,1.0
1.67,-7.27141744,1.0,1.0
1.68,-2.09212043,1.0,1.0
1.69,2.29675297,1.0,1.0
1.7,4.69590801,1.0,1.0
1.71,4.52148987,1.0,1.0
1.72,2.08846881,1.0,1.0
1.73,-1.45784795,1.0,1.0
1.74,-4.50627841,1.0,1.0
1.75,-5.52817571,1.0,1.0
1.76,-3.62966784,1.0,1.0
1.77,1.07553444,1.0,1.0
1.78,7.4278475,1.0,1.0
1.79,13.5704265,1.0,1.0
1.8,17.5672688,1.0,1.0
1.81,18.04909271,1.0,1.0
1.82,14.66665307,1.0,1.0
1.83,8.24323705,1.0,1.0
1.84,0.48182276,1.0,1.0
1.85,-6.39250206,1.0,1.0
1.86,-10.32718768,1.0,1.0
1.87,-10.10566189,1.0,1.0
1.88,-5.79432988,1.0,1.0
