time,residual,w_smooth,w_rect
0.01,59.76149445,0.0,0.0
0.02,60.11204808,0.0,0.0
0.03,60.13784961,0.0,0.0
0.04,59.79525564,0.0,0.0
0.05,59.15650262,0.0,0.0
0.06,58.41592773,0.0,0.0
0.07,57.86060139,0.0,0.0
0.08,57.79110276,0.0,0.0
0.09,58.40064831,0.0,0.0
0.1,59.66044848,0.0,0.0
0.11,61.2780661,0.0,0.0
0.12,62.77024159,0.0,0.0
0.13,63.63153799,0.0,0.0
0.14,63.5237948,0.0,0.0
0.15,62.4040898,0.0,0.0
0.16,60.54746682,0.0,0.0
0.17,58.46278435,0.0,0.0
0.18,56.73083861,0.0,0.0
0.19,55.82232707,0.0,0.0
0.2,55.97093748,0.0,0.0
0.21,57.15056636,0.0,0.0
0.22,59.14090641,0.0,0.0
0.23,61.6224217,0.0,0.0
0.24,64.24896695,0.0,0.0
0.25,66.68108445,0.0,0.0
0.26,68.59542922,0.0,0.0
0.27,69.69534036,0.0,0.0
0.28,69.73850246,0.0,0.0
0.29,68.58714276,0.0,0.0
0.3,66.26944068,0.0,0.0
0.31,63.01941405,0.0,0.0
0.32,59.26421667,0.0,0.0
0.33,55.55620465,0.0,0.0
0.34,52.47135481,0.0,0.0
0.35,50.49833937,0.0,0.0
0.36,49.93753928,0.0,0.0
0.37,50.83267804,0.0,0.0
0.38,52.95728151,0.0,0.0
0.39,55.8602526,0.0,0.0
0.4,58.95497952,0.0,0.0
0.41,61.63076229,0.0,0.0
0.42,63.3636912,0.0,0.0
0.43,63.80510391,0.0,0.0
0.44,62.83411943,0.0,0.0
0.45,60.56606537,0.0,0.0
0.46,57.31553441,0.0,0.0
0.47,53.52259378,0.0,0.0
0.48,49.6543015,0.0,0.0
0.49,46.09486999,0.0,0.0
0.5,43.0425085,0.0,0.0
0.51,40.44101269,0.0,0.0
0.52,37.982411,0.0,0.0
0.53,35.2048481,0.0,0.0
0.54,31.67647696,0.0,0.0
0.55,27.2117656,0.0,0.0
0.56,22.03014971,0.0,0.0
0.57,16.77029781,0.0,0.0
0.58,12.32391287,0.0,0.0
0.59,9.53807978,0.0,0.0
0.6,8.91621133,0.0,0.0
0.61,10.45594465,0.0,0.0
0.62,13.6887533,0.0,0.0
0.63,17.86062596,0.0,0.0
0.64,22.28053228,0.0,0.0
0.65,26.53686205,0.0,0.0
0.66,30.52931313,0.0,0.0
0.67,34.35799846,0.0,0.0
0.68,38.13042313,0.0,0.0
0.69,41.82457159,0.0,0.0
0.7,45.33497613,0.0,0.0
0.71,48.43012307,0.0,0.0
0.72,50.8312507,0.0,0.0
0.73,52.36453061,0.0,0.0
