time,residual,w_smooth,w_rect
0.01,63.6521951,0.0,0.0
0.02,60.29553841,0.0,0.0
0.03,57.76103798,0.0,0.0
0.04,56.23721752,0.0,0.0
0.05,55.68605702,0.0,0.0
0.06,55.92652646,0.0,0.0
0.07,56.73174159,0.0,0.0
0.08,57.89899208,0.0,0.0
0.09,59.26997615,0.0,0.0
0.1,60.70954234,0.0,0.0
0.11,62.07390144,0.0,0.0
0.12,63.2022328,0.0,0.0
0.13,63.94701505,0.0,0.0
0.14,64.22560189,0.0,0.0
0.15,64.06123467,0.0,0.0
0.16,63.59218368,0.0,0.0
0.17,63.04375606,0.0,0.0
0.18,62.67023209,0.0,0.0
0.19,62.68302529,0.0,0.0
0.2,63.189519,0.0,0.0
0.21,64.16350999,0.0,0.0
0.22,65.45317015,0.0,0.0
0.23,66.82246269,0.0,0.0
0.24,68.01559938,0.0,0.0
0.25,68.822237,0.0,0.0
0.26,69.11811232,0.0,0.0
0.27,68.87553752,0.0,0.0
0.28,68.15717402,0.0,0.0
0.29,67.10349266,0.0,0.0
0.3,65.91034514,0.0,0.0
0.31,64.78823284,0.0,0.0
0.32,63.90614098,0.0,0.0
0.33,63.34058366,0.0,0.0
0.34,63.05535591,0.0,0.0
0.35,62.9267541,0.0,0.0
0.36,62.81074156,0.0,0.0
0.37,62.61979264,0.0,0.0
0.38,62.36252716,0.0,0.0
0.39,62.12140288,0.0,0.0
0.4,61.97977727,0.0,0.0
0.41,61.93831994,0.0,0.0
0.42,61.87086812,0.0,0.0
0.43,61.55063144,0.0,0.0
0.44,60.73452763,0.0,0.0
0.45,59.25899175,0.0,0.0
0.46,57.10529264,0.0,0.0
0.47,54.41364908,0.0,0.0
0.48,51.44622433,0.0,0.0
0.49,48.51953671,0.0,0.0
0.5,45.92892962,0.0,0.0
0.51,43.87324147,0.0,0.0
0.52,42.39073313,0.0,0.0
0.53,41.33325681,0.0,0.0
0.54,40.39539989,0.0,0.0
0.55,39.19729835,0.0,0.0
0.56,37.40047331,0.0,0.0
0.57,34.8337336,0.0,0.0
0.58,31.59576623,0.0,0.0
0.59,28.08263184,0.0,0.0
0.6,24.89486108,0.0,0.0
0.61,22.62382874,0.0,0.0
0.62,21.59299295,0.0,0.0
0.63,21.68012156,0.0,0.0
0.64,22.32661444,0.0,0.0
0.65,22.76294779,0.0,0.0
0.66,22.38443764,0.0,0.0
0.67,21.10704943,0.0,0.0
0.68,19.48537738,0.0,0.0
0.69,18.49189028,0.0,0.0
0.7,19.07916015,0.0,0.0
0.71,21.80790278,0.0,0.0
0.72,26.69952159,0.0,0.0
0.73,33.31587151,0.0,0.0
0.74,40.93558298,0.0,0.0
0.75,48.69090126,0.0,0.0
0.76,55.63133375,0.0,0.0
0.77,60.76955748,0.0,0.0
0.78,63.19223923,0.0,0.0
0.79,62.37141249,0.0,0.0
0.8,58.34391617,0.0,0.0
0.81,52.15369604,0.0,0.0
0.82,45.80535949,0.0,0.0
0.83,41.73322162,0.0,0.0
0.84,41.98059304,0.0,0.0
0.85,47.43576198,0.0,0.0
0.86,57.46749813,0.0,0.0
0.87,70.06859242,0.0,0.0
0.88,82.49346714,0.0,0.0
0.89,92.21777794,0.0,0.0
0.9,97.85441703,0.0,0.0
0.91,99.68852425,0.0,0.0
0.92,99.58145131,0.0,0.0
0.93,100.22377975,0.0,0.0
0.94,104.0098477,0.0,0.0
0.95,111.99355218,0.0,0.0
