time,residual,w_smooth,w_rect
0.01,68.0116119,0.0,0.0
0.02,67.3657919,0.0,0.0
0.03,67.16131415,0.0,0.0
0.04,67.40045183,0.0,0.0
0.05,67.97447442,0.0,0.0
0.06,68.70439307,0.0,0.0
0.07,69.39927641,0.0,0.0
0.08,69.91080959,0.0,0.0
0.09,70.16404929,0.0,0.0
0.1,70.15613339,0.0,0.0
0.11,69.93411193,0.0,0.0
0.12,69.57086986,0.0,0.0
0.13,69.15372662,0.0,0.0
0.14,68.78504444,0.0,0.0
0.15,68.58037801,0.0,0.0
0.16,68.65236726,0.0,0.0
0.17,69.07731292,0.0,0.0
0.18,69.85419738,0.0,0.0
0.19,70.87964551,0.0,0.0
0.2,71.96006018,0.0,0.0
0.21,72.85967684,0.0,0.0
0.22,73.36569555,0.0,0.0
0.23,73.35263774,0.0,0.0
0.24,72.82739324,0.0,0.0
0.25,71.93070478,0.0,0.0
0.26,70.88855818,0.0,0.0
0.27,69.94302214,0.0,0.0
0.28,69.29952394,0.0,0.0
0.29,69.10510232,0.0,0.0
0.3,69.45327597,0.0,0.0
0.31,70.4013628,0.0,0.0
0.32,71.98662147,0.0,0.0
0.33,74.23576539,0.0,0.0
0.34,77.165638,0.0,0.0
0.35,80.76762023,0.0,0.0
0.36,84.97197649,0.0,0.0
0.37,89.61005665,0.0,0.0
0.38,94.40330672,0.0,0.0
0.39,98.99315182,0.0,0.0
0.4,103.00348964,0.0,0.0
0.41,106.11104259,0.0,0.0
0.42,108.09589072,0.0,0.0
0.43,108.8565985,0.0,0.0
0.44,108.38995129,0.0,0.0
0.45,106.74366699,0.0,0.0
0.46,103.95458199,0.0,0.0
0.47,99.99545412,0.0,0.0
0.48,94.75652617,0.0,0.0
0.49,88.07056845,0.0,0.0
0.5,79.77558266,0.0,0.0
0.51,69.80617239,0.0,0.0
0.52,58.29349826,0.0,0.0
0.53,45.63591988,0.0,0.0
0.54,32.49671578,0.0,0.0
0.55,19.71308989,0.0,0.0
0.56,8.1485194,0.0,0.0
0.57,-1.45697669,0.0,0.0
0.58,-8.59231597,0.0,0.0
0.59,-13.02096693,0.0,0.0
0.6,-14.78372152,0.0,0.0
0.61,-14.17454211,0.0,0.0
0.62,-11.68217402,0.0,0.0
0.63,-7.88356946,0.0,0.0
0.64,-3.30359217,0.0,0.0
0.65,1.70781813,0.0,0.0
0.66,7.02886166,0.0,0.0
0.67,12.72814405,0.0,0.0
0.68,18.95981697,0.0,0.0
0.69,25.84424645,0.0,0.0
0.7,33.37750074,0.0,0.0
0.71,41.38671329,0.0,0.0
0.72,49.54230068,0.0,0.0
0.73,57.42855369,0.0,0.0
0.74,64.63318236,0.0,0.0
0.75,70.81784173,0.0,0.0
0.76,75.78648212,0.0,0.0
0.77,79.54271873,0.0,0.0
0.78,82.26403464,0.0,0.0
0.79,84.19895258,0.0,0.0
0.8,85.57625467,0.0,0.0
0.81,86.55133548,0.0,0.0
0.82,87.18365923,0.0,0.0
0.83,87.45836964,0.0,0.0
0.84,87.32958051,0.0,0.0
0.85,86.76056362,0.0,0.0
0.86,85.75785786,0.0,0.0
0.87,84.37845227,0.0,0.0
0.88,82.69873329,0.0,0.0
0.89,80.76516034,0.0,0.0
0.9,78.55321474,0.0,0.0
0.91,75.94731501,0.0,0.0
0.92,72.72850555,0.0,0.0
0.93,68.58082176,0.015308014774693842,1.0
0.94,63.17043838,0.07646476965970667,1.0
0.95,56.29339378,0.17437818754505188,1.0
0.96,48.00739431,0.29834077111705304,1.0
0.97,38.67924649,0.43764502306203423,1.0
0.98,28.93630723,0.5815834460663196,1.0
0.99,19.53101389,0.7194485428162329,1.0
1.0,11.15584097,0.8405328159980991,1.0
1.01,4.28104295,0.9341287682982411,1.0
1.02,-0.91675755,0.9895289024029843,1.0
1.03,-4.52283334,1.0,1.0
1.04,-6.78848688,1.0,1.0
1.05,-8.01865949,1.0,1.0
1.06,-8.47929196,1.0,1.0
1.07,-8.35779927,1.0,1.0
1.08,-7.79453696,1.0,1.0
1.09,-6.96170416,1.0,1.0
1.1,-6.12952441,1.0,1.0
1.11,-5.6633511,1.0,1.0
1.12,-5.93786018,1.0,1.0
1.13,-7.19718846,1.0,1.0
1.14,-9.42004959,1.0,1.0
1.15,-12.26882793,1.0,1.0
1.16,-15.17873279,1.0,1.0
1.17,-17.56052958,1.0,1.0
1.18,-19.00930671,1.0,1.0
1.19,-19.40904493,1.0,1.0
1.2,-18.90368693,1.0,1.0
1.21,-17.77947941,1.0,1.0
1.22,-16.32604332,1.0,1.0
1.23,-14.74362053,1.0,1.0
1.24,-13.13513614,1.0,1.0
1.25,-11.56468424,1.0,1.0
1.26,-10.12743165,1.0,1.0
1.27,-8.97057694,1.0,1.0
1.28,-8.23528754,1.0,1.0
1.29,-7.9562281,1.0,1.0
1.3,-8.00001937,1.0,1.0
1.31,-8.10502957,1.0,1.0
1.32,-8.02042602,1.0,1.0
1.33,-7.67468675,1.0,1.0
1.34,-7.27939835,1.0,1.0
1.35,-7.29980673,1.0,1.0
1.36,-8.27530434,1.0,1.0
1.37,-10.55322456,1.0,1.0
1.38,-14.06818545,1.0,1.0
1.39,-18.28599521,1.0,1.0
1.4,-22.34677738,1.0,1.0
1.41,-25.35558246,1.0,1.0
1.42,-26.71133534,1.0,1.0
1.43,-26.33532177,1.0,1.0
1.44,-24.69038044,1.0,1.0
1.45,-22.58129755,1.0,1.0
1.46,-20.8190826,1.0,1.0
1.47,-19.87550365,1.0,1.0
1.48,-19.68249179,1.0,1.0
1.49,-19.69231161,1.0,1.0
1.5,-19.18162378,1.0,1.0
1.51,-17.65632984,1.0,1.0
1.52,-15.14930473,1.0,1.0
1.53,-12.28840738,1.0,1.0
1.54,-10.06135295,1.0,1.0
1.55,-9.40972961,1.0,1.0
1.56,-10.81179505,1.0,1.0
1.57,-14.01591159,1.0,1.0
1.58,-18.06063334,1.0,1.0
1.59,-21.61052125,1.0,1.0
1.6,-23.46462029,1.0,1.0
1.61,-23.0097406,1.0,1.0
1.62,-20.44322844,1.0,1.0
1.63,-16.69187921,1.0,1.0
1.64,-13.05708525,1.0,1.0
1.65,-10.71674054,1.0,1.0
1.66,-10.29595197,1.0,1.0
1.67,-11.65173446,1.0,1.0
1.68,-13.92846786,1.0,1.0
1.69,-15.86355967,1.0,1.0
1.7,-16.24182909,1.0,1.0
1.71,-14.33744898,1.0,1.0
1.72,-10.20764331,1.0,1.0
1.73,-4.72167615,1.0,1.0
1.74,0.73365655,1.0,1.0
1.75,4.74869132,1.0,1.0
1.76,6.42646359,1.0,1.0
1.77,5.74310233,1.0,1.0
1.78,3.5732191,1.0,1.0
1.79,1.34254011,1.0,1.0
1.8,0.43472298,1.0,1.0
1.81,1.60515371,1.0,1.0
1.82,4.66430192,1.0,1.0
1.83,8.57244751,1.0,1.0
1.84,11.89553152,1.0,1.0
1.85,13.35676326,1.0,1.0
1.86,12.31973503,1.0,1.0
1.87,8.99808071,1.0,1.0
1.88,4.36573438,1.0,1.0
1.89,-0.17141113,1.0,1.0
1.9,-3.24323011,1.0,1.0
1.91,-3.97853731,1.0,1.0
1.92,-2.29631174,1.0,1.0
1.93,1.08371735,1.0,1.0
1.94,4.90908278,1.0,1.0
1.95,7.83785946,1.0,1.0
1.96,8.89310187,1.0,1.0
1.97,7.76509056,1.0,1.0
1.98,4.88851766,1.0,1.0
1.99,1.23898241,1.0,1.0
2.0,-2.01355889,1.0,1.0
2.01,-3.89806736,1.0,1.0
2.02,-3.94593097,1.0,1.0
2.03,-2.30702198,1.0,1.0
2.04,0.34258073,1.0,1.0
2.05,3.05296425,1.0,1.0
2.06,4.9372875,1.0,1.0
2.07,5.47724852,1.0,1.0
2.08,4.6609422,1.0,1.0
2.09,2.89968893,1.0,1.0
2.1,0.79083598,1.0,1.0
2.11,-1.15090321,1.0,1.0
2.12,-2.68303889,1.0,1.0
2.13,-3.87644759,1.0,1.0
2.14,-5.02224024,1.0,1.0
2.15,-6.46737603,1.0,1.0
2.16,-8.44124068,1.0,1.0
2.17,-10.94394422,1.0,1.0
2.18,-13.71457008,1.0,1.0
2.19,-16.26613635,1.0,1.0
2.2,-17.97813905,1.0,1.0
2.21,-18.23715777,1.0,1.0
2.22,-16.58061033,1.0,1.0
2.23,-12.78313246,1.0,1.0
2.24,-6.85313384,1.0,1.0
2.25,1.0333841,0.963099121679929,1.0
2.26,10.59485012,0.8544576780207725,1.0
2.27,21.46395832,0.6971962013767096,1.0
2.28,33.17565029,0.5147066187636857,1.0
2.29,45.15462608,0.3303808571976181,1.0
2.3,56.74200769,0.16761084369445545,1.0
2.31,67.28178606,0.04978850527011702,1.0
2.32,76.24062144,0.0003057689405441266,1.0
2.33,83.31727447,0.0,0.0
2.34,88.49465196,0.0,0.0
2.35,91.98643158,0.0,0.0
2.36,94.08711263,0.0,0.0
2.37,95.00522323,0.0,0.0
2.38,94.75132662,0.0,0.0
2.39,93.11800243,0.0,0.0
2.4,89.76399256,0.0,0.0
2.41,84.37633313,0.0,0.0
2.42,76.86205798,0.0,0.0
2.43,67.50996689,0.0,0.0
2.44,57.04594621,0.0,0.0
2.45,46.53535134,0.0,0.0
2.46,37.16017834,0.0,0.0
2.47,29.95598199,0.0,0.0
2.48,25.58699336,0.0,0.0
2.49,24.2023565,0.0,0.0
2.5,25.42208895,0.0,0.0
2.51,28.46667932,0.0,0.0
2.52,32.36236768,0.0,0.0
2.53,36.15975786,0.0,0.0
2.54,39.13135964,0.0,0.0
2.55,40.89852208,0.0,0.0
2.56,41.45571112,0.0,0.0
2.57,41.10534897,0.0,0.0
2.58,40.33649838,0.0,0.0
